number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
5,71.402474,56.71878493,57.53303016,35.71698407,1.436249876,1.00737735,122.90607,36.3468635,40.91341801,52.53238443,759.66,1010.862857,716.5670329,939.3796278,1.545993166,0.804730291,772.0,745.6992857,286.5868985,354.4202242,155.6,104.5571429,138.4257277,84.20998155,1.521623527,1.205372448,171,50.31428571,59.15944557,67.25944134,4769.4858,2941.116571,1048.059528,53.28111576,1.309857427,0.833593034,8958.571,1623.483429,3116.534744,3555.702381,74.106,111.2949286,49.18107646,97.82780494,1.34853759,0.788840338,135.97,81.28864286,49.86193883,42.84750494,10.0844,3.904,5.067548696,1.043332752,1.28490682,1.102771044,22.578,1.651,7.572498494,4.863223857,95.805316,58.70804571,10.84420232,0.618046974,0.61731582,0.317408968,399.97342,54.27052571,152.6182871,135.4453028,2.8,2.285714286,2.605171085,2.240839898,1.531778079,1.106409486,3,1.107142857,1.166190379,0.496929347,28.0
5,95.50928,56.81711875,73.30718581,36.73353074,1.419515338,1.484564526,157.0546,14.42775,55.07743337,52.83132399,742.52,999.271875,695.4981183,933.7342029,1.538436724,0.943429692,810.6,680.428125,296.6793245,341.9455551,177.4,115.296875,153.6403791,90.48316905,1.503749526,1.501181946,205,27.140625,73.79593485,78.79456669,4334.2858,3134.977906,950.6785489,71.9394913,1.278404213,0.93736639,8958.571,2099.240844,3122.605805,3757.171549,67.176,109.9634375,38.87376351,86.94696558,1.237240448,0.809367491,135.97,75.4990625,54.86853109,47.99471264,7.4044,5.0398125,4.278179416,1.333445825,1.387009221,1.11342011,12.878,2.952375,4.118824764,5.429511681,98.405316,100.1547456,12.11724879,1.265801931,0.678846841,0.30396234,399.97342,93.73587938,151.4278506,166.3329092,2.2,2.078125,2.168943542,2.064368033,1.594166699,1.285162697,1,1.0,0.4,0.268368188,81.0
6,103.9039667,44.76522432,73.25986015,28.58740906,1.511455275,1.690652917,192.981,9.49976832,76.81799621,53.54206352,769.1,1077.32416,736.1386152,1021.090132,1.743752792,0.851324286,764.1,826.65216,253.1602128,318.1944763,150.5,92.8112,136.6528333,75.62459271,1.717137043,1.625225675,171,27.7632,53.52491632,62.69009136,5710.238167,2222.86656,1339.974702,26.47169536,1.412118731,1.318970954,11338.571,1074.28544,4438.544854,3704.411938,67.01666667,112.75888,33.70051225,77.57593729,1.39647502,0.656830384,138.63,90.8904,54.35274623,50.59008983,7.588666667,3.791584,4.666803348,0.868171194,1.582432099,1.491987747,12.878,1.480416,4.175855468,4.986347783,113.00443,67.9754112,16.58868039,0.496734363,1.030223555,0.800630158,399.97342,47.9829888,144.8527951,133.8086512,2.833333333,2.2208,2.615320972,2.142912924,1.707475435,1.325625672,3,1.2032,1.213351648,0.758450631,107.17
5,72.942289,51.30051716,59.27173424,34.98318051,1.448003392,1.323112354,121.3276,20.83531306,39.81774444,44.20465485,786.82,1002.982999,744.8945997,936.9233821,1.551717339,0.91257956,810.6,701.2682729,279.2013854,342.4121166,162.0,114.732845,141.5082766,89.83944868,1.503679049,1.375025587,205,38.13415574,69.52121978,79.27951358,5168.6858,2958.940642,1123.331226,66.93111386,1.309618693,0.894293298,8958.571,2019.895133,3412.738535,3639.994596,74.83,108.7758288,55.68190733,86.13563425,1.375170975,0.780524802,127.05,76.20161912,49.27792203,49.58147736,9.7844,5.279864302,5.328768146,1.344133316,1.378821289,1.120242302,15.978,2.860639938,5.46601989,5.679580333,107.005316,94.88706728,12.66097872,1.096939168,0.755118631,0.242944784,399.97342,90.19388877,150.5737776,164.9538824,2.6,2.088666153,2.491461879,2.071798607,1.56495725,1.248884327,2,1.051657672,0.8,0.303923702,92.0
4,93.5306,91.2202,68.45176101,74.02066485,1.168103274,1.161255761,141.2506,36.95065714,56.7636543,48.64941828,788.7,735.3285714,735.1580158,698.9152,1.312718313,1.278892825,810.6,234.4,314.899087,257.0258448,169.75,174.5714286,142.3217976,155.3379102,1.251867753,1.175909699,205,65.42857143,81.18920803,70.06090645,5093.10725,5971.775571,771.9378824,1930.858128,1.032270777,0.898798531,8958.571,3839.795857,3580.102554,3343.994163,82.3375,83.51428571,60.72149283,60.65241351,1.1640132,1.012324005,127.05,46.97142857,51.12571974,50.34379458,7.8305,9.360285714,3.905517285,6.114138358,1.112781355,0.957022471,12.878,5.582571429,4.753744918,4.302402044,107.256645,178.1466543,6.773607686,24.97610225,0.292895083,0.181288188,399.97342,171.4247743,169.1368153,192.2109658,2.25,2.142857143,2.213363839,2.119268045,1.368922361,1.309525835,1,0.571428571,0.433012702,0.349927106,87.0
4,96.03285,57.27283077,69.51592978,36.67552162,1.159784345,1.337107754,151.2596,12.51216923,59.66389153,53.31822319,785.4,1000.976923,731.0407195,933.419895,1.311181163,0.884724946,810.6,662.3615385,316.9823418,345.5049107,168.0,115.6153846,141.2405988,90.127451,1.253662371,1.345162942,205,21.53846154,79.87177224,80.63549368,5384.35725,3305.846385,798.9429474,70.04843375,1.025381531,0.919686748,9064.571,2066.922846,3834.998242,3976.907439,82.3375,110.7384615,60.72149283,89.96291576,1.1640132,0.802321609,127.05,74.35384615,51.12571974,47.21664127,10.3055,5.904153846,4.63865244,1.395457939,1.062188146,1.09854751,19.678,2.903538462,7.191244034,6.714035607,108.256645,96.24508154,7.319723618,1.085790998,0.32256804,0.196502422,399.97342,92.29338,168.5756477,166.5146103,2.25,2.076923077,2.213363839,2.063362233,1.368922361,1.201823024,1,0.846153846,0.433012702,0.266469355,86.0
7,112.0203429,99.5353125,89.4208663,81.58782739,1.788003606,1.745950252,191.2006,29.450075,58.62662449,52.4650479,760.5428571,732.16,726.5790306,701.433231,1.896865564,1.802368148,773.0,145.7425,250.7155694,239.8054824,163.5714286,171.6875,148.9815589,156.7663357,1.875207653,1.688888341,185,43.275,56.25416084,58.18818474,6595.918429,6163.178625,2090.649365,2202.223533,1.722295708,1.608479151,11338.571,2239.821375,3649.699491,3492.338402,58.57571429,65.8005,28.75254489,35.62520558,1.550136717,1.379644868,141.0,29.88125,49.79014643,51.23869658,6.841714286,8.207125,4.518464133,5.606612972,1.750589559,1.479087949,12.878,3.24725,3.792639553,4.015369346,84.00379714,119.0908225,14.74157721,20.31322473,1.043178414,0.658759593,399.97342,99.9966775,132.2937938,163.6424107,2.714285714,2.475,2.583416684,2.385832069,1.895419548,1.846307726,2,0.475,0.880630572,0.724137418,43.5
5,103.15814,56.51093077,76.53612341,36.31682085,1.389993477,1.53487571,188.3839,11.30223077,65.33240843,55.2764497,745.5,992.9884615,700.0261252,924.0631062,1.540714112,0.950123176,781.6,686.6115385,293.6330431,351.1392451,154.8,110.1923077,137.407056,88.22346064,1.518534693,1.461832373,171,34.19230769,60.40993296,71.13585012,6090.2858,3066.154077,1228.418847,64.63760523,1.277351514,1.233162567,11848.571,1377.692077,4273.246925,4119.663015,68.226,100.0057692,41.21591642,63.58374479,1.263346494,0.713620447,135.97,75.475,53.91049159,57.33973439,6.5244,4.269538462,3.700363421,1.186528622,1.340831024,1.193458291,12.878,1.895846154,4.263104671,4.878788668,99.605316,72.47585077,12.38163374,1.057221387,0.698480363,0.551194992,399.97342,61.52414923,151.0125199,140.6132909,2.4,2.115384615,2.352158045,2.095792191,1.589026915,1.334433127,1,0.961538462,0.489897949,0.319485533,86.0
3,56.94313953,66.98307165,50.35717126,59.57742445,0.983555054,0.76424423,65.9248414,42.03046485,27.24623443,28.47349245,630.3,638.9625,629.1259829,637.9005345,1.096774716,1.00425054,86.4,204.09,37.94970356,36.05883864,162.3333333,171.925,158.6771663,168.3231506,1.076883988,0.941689467,80,74.45,33.22983933,32.9259681,5793.333333,6549.0,5209.490681,5949.975053,1.005430198,0.819805444,5870.0,3824.25,2406.855948,2427.219397,61.23333333,68.7125,58.55960905,65.60943723,1.05282575,0.863715107,43.6,34.99,18.93503513,20.0513988,20.1,21.875,18.69897523,20.54244117,1.034971924,0.880916183,16.1,11.395,6.844462482,6.644311477,106.6666667,94.075,73.27251615,68.83828953,0.753129316,0.848383598,204.0,51.775,91.2298684,81.87349617,4.333333333,4.5,4.217163327,4.400558684,1.073394281,0.959614794,2,1.875,0.942809042,0.866025404,12.5
2,147.41,177.305,134.7399866,167.0871785,0.608471697,0.373927536,119.58,133.495,59.79,51.77965889,632.1,673.65,626.6137566,669.4431707,0.684480388,0.505544766,166.2,399.15,83.1,71.96671105,186.5,170.25,183.6463994,168.1711792,0.677885633,0.628059092,65,60.75,32.5,28.14582562,6985.0,9162.5,5461.153724,7869.528781,0.483690904,0.258167632,8710.0,7847.5,4355.0,3771.540633,21.565,29.0825,15.45956015,23.78696915,0.425134578,0.216193178,30.07,25.8175,15.035,13.02069195,6.385,5.5775,6.177378085,5.428267998,0.660808599,0.65259889,3.23,1.5775,1.615,1.398631027,35.0,35.0,35.0,35.0,0.693147181,0.562335145,0.0,17.5,0.0,0.0,3.0,3.5,2.828427125,3.363585661,0.636514168,0.410116318,2,2.5,1.0,0.866025404,1.85
5,99.894904,58.48028813,77.45807741,36.4112183,1.442015683,1.45968907,124.90825,16.96231223,51.34453149,54.17388916,733.18,1007.405755,684.7583362,934.5971597,1.5348592,0.885927627,786.5,734.6374101,301.0969372,356.7792625,164.0,110.4028777,144.0464324,86.61217514,1.511421777,1.483106559,199,26.21582734,66.4951126,76.27107275,5687.2858,3130.790583,1284.376687,56.48480615,1.375544166,1.216488096,8958.571,1288.396468,3005.36654,3679.999159,82.98,112.7733813,74.16017413,103.1222938,1.497410605,0.906079594,93.0,79.87769784,40.02151421,40.32108643,6.4044,3.880129496,3.701990671,1.054013961,1.353308187,1.240314587,12.878,1.76618705,4.101891934,4.674523139,87.405316,61.26690518,7.230675499,0.628049256,0.383418471,0.28357786,399.97342,57.53885022,156.3717074,138.980382,3.0,2.431654676,2.861938162,2.342505051,1.564131503,1.356030301,2,1.050359712,0.894427191,0.730136084,19.0
5,82.84008,54.70026154,61.5019532,35.7421967,1.372982599,1.368445885,141.2506,20.51064615,55.08937131,50.2526808,748.84,1001.918462,703.3744423,934.9176567,1.54143581,0.909515305,810.6,697.9861538,292.719023,344.3743834,174.6,115.5538462,151.4179919,90.08494441,1.503381118,1.413754849,205,35.93846154,73.26281458,80.66760493,4384.4858,3118.523308,887.4261519,67.59603458,1.214741045,0.905173159,8958.571,2066.922846,3501.754543,3817.759271,66.644,110.0056923,35.01193754,86.45094285,1.213787166,0.787542217,138.63,76.67123077,55.46363803,48.48290734,7.9724,5.120153846,4.567035901,1.320302842,1.393899351,1.090122356,12.878,2.903538462,4.261339583,5.525838799,125.805316,98.84508154,13.33097859,1.108571843,0.825084396,0.30747242,399.97342,92.29338,155.7627125,166.8094844,2.2,2.061538462,2.168943542,2.050531196,1.594166699,1.237015859,1,1.046153846,0.4,0.240315375,68.8
4,76.5177175,56.36922733,59.31009613,35.63242103,1.197273033,1.023060557,122.90607,32.89151304,44.28945853,52.05681003,787.05,1011.608429,734.2196242,940.4111711,1.313008024,0.79766107,772.0,733.8728571,314.5059658,353.7305364,151.75,104.5771429,131.3021966,84.19455858,1.275273991,1.198729014,171,43.29428571,65.57962717,67.42499361,4434.35725,2931.336571,674.4847514,53.0397156,0.99598278,0.795605716,8958.571,1570.803429,3402.856196,3569.69895,79.6075,111.4109,48.47726468,96.71808156,1.096671769,0.775269464,135.97,81.23267143,54.37309692,43.27518526,6.9055,3.849285714,3.479474849,1.041341308,1.088575342,1.000651054,12.878,1.744571429,4.599064117,4.668637495,112.006645,61.53233143,8.339818346,0.634807175,0.403693221,0.297905457,399.97342,57.12766857,166.7423511,138.3867088,2.25,2.255714286,2.213363839,2.218498024,1.368922361,1.069476744,1,1.082857143,0.433012702,0.436261951,33.0
5,72.89433,51.34427954,59.22342104,35.01927532,1.447755744,1.33071515,121.3276,20.7555722,39.83472978,44.21468096,782.44,1002.360232,740.5402853,936.2546459,1.551120038,0.918116812,810.6,699.0289575,279.7887389,342.5668216,161.4,114.8262548,140.9452285,89.9208038,1.503018995,1.383131679,205,37.92277992,69.61781381,79.2926056,5170.2858,2963.454174,1123.5331,67.32951766,1.309543213,0.914748262,8958.571,2005.719571,3414.488945,3640.857798,84.49,108.9911197,62.21050924,86.33631423,1.390184291,0.800242049,127.05,75.6003861,51.14219784,49.48992759,9.9844,5.301382239,5.392988709,1.349053454,1.372938072,1.142691074,16.978,2.814447876,5.709957394,5.705786936,105.205316,94.38492131,12.42440379,1.099509942,0.738693888,0.25073134,399.97342,89.56102463,150.7005031,164.4928691,2.2,2.077220077,2.168943542,2.063610725,1.594166699,1.236440133,1,1.057915058,0.4,0.266940325,70.0
4,105.313925,76.633,73.08837625,42.60541747,1.125848179,1.158646411,188.3839,31.38369091,71.69592382,75.21947997,787.375,982.4,733.5131831,905.2205256,1.312111866,0.877226856,810.6,648.5090909,315.7247644,367.1544411,150.5,113.7272727,128.7400252,88.96303815,1.258780504,1.300360733,205,32.81818182,72.58271144,79.35317019,6080.35725,3608.052182,854.2626652,67.47472444,0.998141383,0.952104272,11848.571,2153.766,4613.600137,4695.920534,74.6375,95.2,48.34852387,65.95197731,1.057683485,0.64537039,127.05,74.91818182,57.15423623,58.66271466,6.3805,3.530181818,3.144060445,1.053298847,1.044180734,1.17877375,12.878,1.333454545,4.755422247,4.243729959,116.006645,48.01449818,9.686376066,0.808664223,0.483727932,0.700428338,399.97342,36.34913818,164.7800306,112.6219306,2.25,2.181818182,2.213363839,2.153012683,1.368922361,1.198849313,1,0.909090909,0.433012702,0.385694608,60.0
5,65.8097824,57.60564519,52.87465614,40.72963491,1.42160929,1.361342802,121.3276,23.65502703,40.52898377,46.20226186,830.34,927.6351351,785.4553415,861.692383,1.553663603,1.270676496,810.6,450.272973,282.4362484,341.6307499,151.0,133.1891892,131.7776645,106.6370961,1.496893208,1.463557629,205,42.37837838,68.55071116,80.99710967,4019.4858,2713.930676,924.4453768,166.1043451,1.313536288,1.366430758,7872.571,850.6639189,2655.085745,2644.194412,54.85,74.74324324,35.82440607,47.73144507,1.22341914,0.812877426,127.05,55.91081081,50.00517973,58.9480419,13.1444,8.900810811,6.414818306,2.539260709,1.3114048,1.390012272,27.478,2.904594595,9.098384771,8.926661002,32.605316,20.44320811,7.872431891,1.647404889,1.18608902,1.298123271,78.97342,8.529764865,28.30359535,25.27085414,3.0,2.594594595,2.8252345,2.464011721,1.547286733,1.562706963,3,0.486486486,1.095445115,0.943239371,11.0
4,40.91836732,39.36291817,31.94538565,31.04650487,1.143219995,1.177481363,77.2173,17.62952055,30.02581966,29.13418599,952.925,913.2484018,870.8031689,829.2445477,1.302479806,1.330362362,905.9,169.3607306,383.2543175,388.2156489,132.75,137.716895,114.7120352,119.8454448,1.255773058,1.215961398,150,47.07762557,65.99763253,65.0959407,1870.86625,1792.535388,70.95067944,89.00611262,0.390450042,0.461161089,6509.749,1486.244064,2707.840228,2600.161742,113.975,108.7977169,51.23645742,51.4952528,0.751297074,0.804516292,342.0,78.08219178,137.590468,132.555119,6.79,6.426484018,2.816185645,2.796738269,0.732761905,0.784070378,20.64,4.712328767,8.272139989,7.992658273,40.7586825,49.36865982,0.927561194,1.433407329,0.4090115,0.340486382,139.9911,44.10755708,58.06014113,62.1196774,3.25,3.054794521,2.783157684,2.546657878,1.265856752,1.298344081,4,0.826484018,1.479019946,1.548813754,11.0
5,86.16748,55.50704385,67.5278822,36.2627978,1.430106828,1.336708813,128.2426,21.07359769,48.36456986,49.91078925,734.16,997.0413077,685.3452045,926.867877,1.534663245,0.879063356,810.6,706.6086923,301.394848,350.4735156,157.6,114.07,137.6027704,89.48293145,1.500646393,1.343438986,205,38.81846154,69.39913544,78.67956743,5077.0858,3145.341769,1132.14576,68.65417354,1.336266521,0.893371069,8958.571,2060.030538,3089.175195,3778.0703,71.95,110.6696154,52.87479161,89.86800548,1.355282552,0.803663252,127.05,76.70738462,50.2262083,47.26845386,6.8024,4.913761538,3.918112329,1.288255127,1.36454792,0.98740836,12.878,3.0087,4.146182707,5.394410833,92.805316,96.11354308,9.884321853,1.094084669,0.549028713,0.205786691,399.97342,91.98568769,153.8764877,166.237514,2.4,2.077692308,2.352158045,2.064005888,1.589026915,1.208929301,1,1.074615385,0.489897949,0.267686782,81.2
6,102.5055667,73.99204444,72.76123117,60.15947665,1.516978725,1.628390751,191.2006,19.40428889,74.94600981,50.82428815,819.6166667,742.8333333,781.4664533,713.9927678,1.742532929,1.639924795,764.1,208.6,264.8798873,231.5298397,155.1666667,163.5,140.7868156,151.825223,1.718611155,1.503826019,171,43.33333333,53.88697018,49.95692589,6335.904833,5297.603222,1414.526708,1812.986329,1.384788505,1.274627497,13532.571,2986.507889,5172.098505,4252.902028,51.81666667,60.22777778,16.94877924,21.90734023,1.138356707,0.897302656,141.0,39.88333333,57.69443378,59.23020406,6.153666667,8.459111111,3.5982196,5.823176387,1.505220022,1.193105912,12.878,4.342,4.269703412,4.199628778,113.05443,187.9640644,16.69077582,48.26269469,1.031723373,0.778556335,399.97342,133.33038,144.8165885,165.0328385,2.333333333,2.111111111,2.244924097,2.078518452,1.747868097,1.648991588,2,0.555555556,0.745355992,0.458122847,107.0
2,67.4025,67.4025,66.40422577,66.40422577,0.678373317,0.678373317,23.115,11.5575,11.5575,11.5575,849.75,849.75,844.9009646,844.9009646,0.687446194,0.687446194,181.3,90.65,90.65,90.65,129.5,129.5,126.759615,126.759615,0.672061178,0.672061178,53,26.5,26.5,26.5,6346.5,6346.5,6159.935552,6159.935552,0.663896492,0.663896492,3055.0,1527.5,1527.5,1527.5,106.85,106.85,58.13604734,58.13604734,0.279956367,0.279956367,179.3,89.65,89.65,89.65,9.6,9.6,8.632496742,8.632496742,0.594130023,0.594130023,8.4,4.2,4.2,4.2,39.76,39.76,6.409368144,6.409368144,0.039409737,0.039409737,78.48,39.24,39.24,39.24,4.5,4.5,4.242640687,4.242640687,0.636514168,0.636514168,3,1.5,1.5,1.5,9.4
7,106.4548286,89.95096916,78.77454053,68.76687218,1.709748081,1.621388664,192.981,32.76114537,71.39359405,65.35386657,778.2714286,723.6039648,749.292323,697.6856442,1.90483776,1.781863705,764.1,147.5777533,235.4549985,222.1869835,148.0,161.2378855,136.1249209,149.690913,1.879986178,1.627686906,171,45.60132159,49.93138149,50.14648824,5851.204143,5142.388656,1686.253414,1808.400483,1.626667286,1.478551664,11338.571,1973.410903,4123.77569,3955.601963,72.4,63.39603524,39.62474933,27.41062502,1.617380715,1.402732116,138.63,25.55726872,52.01991075,55.60975639,9.318857143,8.954405286,5.732829597,6.384484016,1.717087722,1.575936597,19.478,2.861013216,5.736550667,4.013440632,100.2895114,143.2099758,17.48743206,30.98433713,1.144010779,0.930003338,399.97342,88.10279956,137.6766906,154.5624343,3.142857143,2.643171806,2.869005799,2.442974286,1.855372725,1.770104635,3,0.726872247,1.355261854,1.19488063,114.0
3,31.6697,42.47918,25.78008852,35.82666228,0.907748941,0.565959403,46.6827,32.8139,19.75681696,20.23527555,853.0666667,806.32,838.3974749,795.9179554,1.080712227,0.993683243,349.5,294.26,164.4972205,139.6906497,120.3333333,131.8,113.120945,126.2991193,1.044199848,0.828835082,82,76.0,37.74770045,32.43701589,4302.0,6144.4,3270.740886,4883.146651,0.830997269,0.475732937,7170.0,4997.2,3263.898283,3388.727761,90.13333333,99.48,29.79746912,50.8751815,0.71152735,0.640409154,153.9,67.8,64.96564904,51.60776686,43.63333333,33.06,25.04642042,21.55057084,0.623714128,0.806658161,96.3,19.26,43.53131695,36.12033222,130.3333333,114.6,126.7933482,111.038718,1.072682075,1.053776555,69.0,26.6,28.98658694,29.58783534,2.666666667,2.4,2.5198421,2.29739671,1.039720771,1.011404265,2,0.8,0.942809042,0.8,6.8
2,141.0835,130.25386,133.6728234,123.4509481,0.641090046,0.689403705,90.247,11.26346,45.1235,43.80467041,721.95,713.034,720.9935367,712.1363311,0.69182264,0.674813508,74.3,136.118,37.15,36.06421279,189.0,189.24,188.9973545,189.2375058,0.693133183,0.662832002,2,46.36,1.0,0.970772888,15650.0,14361.2,14699.85034,13490.75209,0.633064429,0.686818495,10740.0,1614.0,5370.0,5213.050408,44.7,51.588,34.26951998,41.14311319,0.469829447,0.362633086,57.4,39.428,28.7,27.86118188,34.5,34.86,34.46737588,34.82914775,0.692201703,0.653259582,3.0,9.78,1.5,1.456159332,93.5,104.42,81.68231143,92.79847651,0.569560354,0.463228621,91.0,67.94,45.5,44.1701664,6.5,6.38,6.480740698,6.36196141,0.690185676,0.679281023,1,1.06,0.5,0.485386444,11.5
7,107.2613643,112.5427075,79.68245419,88.48654006,1.717598872,1.587650923,188.3839,34.1013,69.83363458,63.99389373,765.7571429,772.505,725.3414084,731.9713379,1.888632624,1.745163292,810.6,171.515,270.4555884,265.1807958,168.4285714,173.175,152.6555436,157.1681637,1.871442799,1.654410986,205,58.4,59.66299917,62.72634514,6268.204143,6860.828625,1748.480395,2328.73322,1.593974265,1.467896339,13532.571,2368.271375,4833.83846,4552.547258,47.86,56.67175,19.26951502,23.96880234,1.341654804,1.177330912,141.0,29.87825,53.8514255,55.7664599,6.821714286,7.372,4.166173893,4.592786746,1.688377812,1.419639317,12.878,3.24725,4.402669376,4.649976774,98.47522571,116.1058225,15.82393959,17.12058664,1.09558456,0.611469055,399.97342,99.9966775,138.8299577,166.7336014,2.285714286,2.175,2.245648524,2.147068824,1.927392126,1.813239845,1,0.45,0.451753951,0.379967104,45.1
7,109.6665429,59.28264538,80.70460589,36.05373712,1.710616554,1.614209231,192.981,22.67330607,72.50687967,64.21140373,735.1571429,1009.047098,702.6702274,948.4634301,1.895889552,1.059051362,781.6,703.9825858,248.6907136,333.1510877,158.4285714,105.8007916,144.9047838,86.07541031,1.878179536,1.687466153,171,27.80474934,53.22420809,66.46592278,5895.918429,2981.956507,1697.292928,62.75466005,1.627918856,1.345261881,11338.571,1181.288876,4134.387556,4035.75531,64.8,105.0072823,35.8052414,68.75269821,1.591769864,0.846312698,138.63,76.46699208,50.61295402,53.01623733,7.518857143,4.775548813,4.955113673,1.274932398,1.764558083,1.499132917,12.878,1.690765172,3.869870704,5.173876204,99.28951143,71.2187924,16.64682534,0.948297696,1.11994545,0.811361669,399.97342,52.75614164,138.251402,136.5944977,2.857142857,2.381266491,2.667096611,2.251853716,1.874063208,1.485157389,3,1.060686016,1.124858268,0.973808713,84.11
4,95.45068,57.09370154,69.27269554,36.63598859,1.161762834,1.336600888,148.93092,12.51216923,58.97342845,52.95105755,783.65,1000.438462,728.8287706,932.5499684,1.310329245,0.883524711,810.6,662.9,318.1232348,346.1638419,168.0,115.6153846,141.2405988,90.127451,1.253662371,1.345162942,205,21.53846154,79.87177224,80.63549368,5316.60725,3285.000231,792.9043486,69.88510031,1.027310085,0.915572336,8958.571,2066.922846,3771.222495,3947.258977,82.3375,110.7384615,60.72149283,89.96291576,1.1640132,0.802321609,127.05,74.35384615,51.12571974,47.21664127,9.5805,5.681076923,4.459547505,1.378652754,1.084381951,1.086418396,16.778,2.903538462,6.27525623,6.279421415,108.506645,96.32200462,7.438782555,1.091194812,0.329500146,0.199852625,399.97342,92.29338,168.4378466,166.4772873,2.25,2.076923077,2.213363839,2.063362233,1.368922361,1.201823024,1,0.846153846,0.433012702,0.266469355,93.5
2,53.45654,53.45654,36.07369946,36.07369946,0.388302483,0.388302483,78.89968,39.44984,39.44984,39.44984,1032.55,1032.55,964.38343,964.38343,0.627875666,0.627875666,737.9,368.95,368.95,368.95,127.0,127.0,105.2995726,105.2995726,0.527505264,0.527505264,142,71.0,71.0,71.0,4285.6255,4285.6255,103.5425999,103.5425999,0.001435032,0.001435032,8568.749,4284.3745,4284.3745,4284.3745,48.05,48.05,27.28735971,27.28735971,0.298935853,0.298935853,79.1,39.55,39.55,39.55,13.58,13.58,3.106122985,3.106122985,0.070472249,0.070472249,26.44,13.22,13.22,13.22,27.012915,27.012915,1.181024979,1.181024979,0.004133426,0.004133426,53.97417,26.987085,26.987085,26.987085,4.0,4.0,3.872983346,3.872983346,0.661563238,0.661563238,2,1.0,1.0,1.0,10.0
3,136.9911567,133.0005489,135.8647081,132.5517407,1.090479326,0.564079577,42.432,102.2911114,17.37559788,10.59852752,564.4333333,545.6635125,564.0030598,545.6019031,1.097846126,0.607822859,53.1,398.5874625,22.15014422,8.279605511,194.6666667,185.49225,192.090127,184.6290485,1.085475622,0.559022551,77,143.5215,31.43600201,17.29329899,7119.0,6448.188125,7080.501159,6428.641489,1.093286337,0.639215272,1755.0,4519.950375,729.0939583,516.7605795,43.8,44.73775,42.63458146,43.83105842,1.07354165,0.49770023,21.1,36.481125,9.510345244,8.279430834,6.52,5.5635875,5.900009576,5.359064895,1.006526323,0.477343143,6.74,4.6210875,2.755987421,1.362119811,35.33333333,30.23725,22.71869058,20.58014673,0.691060151,0.642141094,71.0,20.429875,33.00841644,29.88566065,3.0,3.0,3.0,3.0,1.098612289,0.599076992,0,2.21175,0.0,0.0,6.92
2,105.80819,99.357285,105.0186477,98.77703373,0.685694474,0.609754312,25.80362,40.002285,12.90181,11.17329521,685.9,674.75,685.537395,674.4795144,0.692618571,0.575545563,44.6,320.65,22.3,19.3123665,171.5,184.75,169.440255,183.1643264,0.681161162,0.495104811,53,112.25,26.5,22.9496732,7940.0,8255.0,7914.966835,8235.973881,0.689996048,0.528650274,1260.0,4600.0,630.0,545.5960044,98.2,92.9,97.62622598,92.4773345,0.687309971,0.604629124,21.2,38.5,10.6,9.17986928,16.9,21.85,13.69671493,19.15912212,0.510089748,0.278992871,19.8,18.35,9.9,8.573651497,60.5,57.25,60.14981297,56.99201611,0.687364562,0.604442476,13.0,23.75,6.5,5.629165125,4.5,4.75,4.472135955,4.728708045,0.686961577,0.514653165,1,2.75,0.5,0.433012702,16.9
