number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
4,64.2376,39.19521333,48.63662964,29.68775049,1.143045399,1.340884703,121.3276,8.147733333,45.42342159,32.67162349,787.5,1005.886667,733.6688292,944.2189611,1.312169689,0.895959806,810.6,666.82,315.6462498,334.6946606,160.0,108.6333333,135.951146,87.59705729,1.259349325,1.353821641,205,16.96666667,75.12323209,69.80949474,3505.35725,2583.762133,513.7416347,59.28772899,0.877259569,0.621494016,8958.571,2089.904533,3385.782193,3643.940769,70.43,105.6516667,31.79203838,64.71020815,0.926446502,0.665094641,138.63,75.355,61.42963414,55.1410674,7.4655,5.131733333,3.754421532,1.341324528,1.108766654,0.986570622,12.878,2.938266667,4.62752966,5.491435556,154.506645,127.8808427,13.98715434,1.71435129,0.750109649,0.625131589,399.97342,93.31915733,161.8910029,166.3372792,2.0,2.0,2.0,2.0,1.386294361,1.153988231,0,0.933333333,0.0,0.0,78.0
2,130.332735,133.1903133,130.0504903,132.9375831,0.690982393,0.614816325,17.14547,52.01698,8.572735,8.082452069,687.2,638.5,671.4898584,624.8639693,0.670374,0.684681065,292.2,82.96666667,146.1,137.744401,164.0,174.3333333,161.0434724,171.6486088,0.675174133,0.56701232,62,85.66666667,31.0,29.22708029,6421.5,6329.666667,6415.587424,6324.436022,0.692226575,0.649088601,551.0,1865.0,275.5,259.743891,77.1,67.9,71.99062439,63.54075339,0.627629678,0.692755624,55.2,1.9,27.6,26.02152955,13.0,10.76666667,11.14046678,9.212604808,0.553725391,0.668789615,13.4,2.366666667,6.7,6.316820579,18.5,16.66666667,17.66352173,15.9477462,0.648279167,0.692346967,11.0,0.666666667,5.5,5.185449729,4.0,3.666666667,3.872983346,3.556893304,0.661563238,0.689009238,2,0.333333333,1.0,0.942809042,0.75
5,72.89433,51.49632202,59.22342104,35.13441658,1.447755744,1.317112592,121.3276,21.01801519,39.83472978,44.24866391,782.44,1001.183101,740.5402853,935.0623972,1.551120038,0.912757626,810.6,698.9316279,279.7887389,342.6615659,161.4,115.0728682,140.9452285,90.1322468,1.503018995,1.368584354,205,38.53178295,69.61781381,79.33170061,5170.2858,2975.096132,1123.5331,68.34370348,1.309543213,0.881154672,8958.571,2041.282163,3414.488945,3643.488497,84.49,108.8810853,62.21050924,86.18345122,1.390184291,0.790766927,127.05,75.69302326,51.14219784,49.54480705,9.9844,5.308356589,5.392988709,1.3573754,1.372938072,1.110086492,16.978,2.905581395,5.709957394,5.686099457,105.205316,95.70879085,12.42440379,1.120621833,0.738693888,0.233715274,399.97342,91.14857349,150.7005031,165.578066,2.2,2.07751938,2.168943542,2.063861173,1.594166699,1.227813715,1,1.060465116,0.4,0.267413772,86.3
6,92.18431167,54.09431929,70.44669912,35.64573294,1.591756629,1.460303748,141.2506,14.61913482,54.45737495,48.71230397,714.2166667,1001.095504,673.2893458,933.3878168,1.726032382,0.919829181,810.6,705.0918855,278.2041781,345.9551393,178.0,110.744668,157.9381344,88.06291853,1.704176972,1.486527782,205,32.11250617,67.31022706,74.23259158,4678.0715,3149.490648,1225.205521,68.16072568,1.474350137,0.946997979,8958.571,2062.500141,3263.362307,3771.223479,63.78666667,111.6569713,37.09206288,91.89818047,1.441924259,0.826187609,138.63,76.8289654,51.03267962,45.75447169,7.693666667,4.818370415,4.818576736,1.2666773,1.602179957,1.094199242,12.878,2.961785186,3.939666723,5.369176677,107.00443,97.70609796,13.27523602,1.081311771,0.907381978,0.284805913,399.97342,92.09597453,148.2758198,166.7035134,2.333333333,2.109655135,2.289428485,2.090929098,1.772139388,1.278708235,1,1.062448599,0.471404521,0.312459415,15.0
2,188.0285,185.93425,187.981843,185.8993868,0.692899053,0.571426824,8.377,89.82575,4.1885,3.627347404,818.9,794.3,817.4206812,793.2015496,0.691341254,0.586443114,98.4,360.25,49.2,42.60844987,186.5,189.75,186.3866948,189.6645251,0.692539708,0.547777314,13,99.75,6.5,5.629165125,20905.0,20077.5,20839.38579,20028.93348,0.690010139,0.593812105,3310.0,8797.5,1655.0,1433.272043,116.3,98.2,110.5226221,94.08964891,0.643890331,0.667953526,72.4,21.95,36.2,31.35011962,30.5,32.75,30.16620626,32.49334115,0.682223173,0.498278646,9.0,19.75,4.5,3.897114317,160.0,165.0,159.6871942,164.7629297,0.691192782,0.535959889,20.0,90.0,10.0,8.660254038,6.0,6.0,6.0,6.0,0.693147181,0.562335145,0,3.0,0.0,0.0,3.82
5,92.729214,61.05111329,73.13278722,37.51393024,1.449309193,1.146919257,122.90607,35.741099,47.09463317,55.18272535,766.44,1009.784286,720.6055105,937.6916599,1.544144543,0.844440229,810.6,743.1642857,290.1830291,355.5989039,161.2,106.1142857,141.4652148,84.99542186,1.50832754,1.282953016,205,49.31428571,67.32131906,68.83490453,5821.4858,3108.445143,1237.09508,54.5852519,1.314442185,1.071093732,10488.571,1667.383429,3767.403176,3789.556139,90.89,112.7278571,69.83331461,101.5040819,1.427996553,0.899355651,127.05,81.20785714,49.43816744,41.77587619,7.7844,3.694,4.403790498,1.026543942,1.37497728,1.260017145,12.878,1.595714286,4.473362655,4.410032135,172.205316,63.08661714,16.06422788,0.622301053,0.847404163,0.894889879,429.97342,30.69909714,198.5546003,143.8968152,2.0,2.2,1.888175023,2.124829328,1.557113098,1.053346188,2,1.114285714,0.632455532,0.55032458,27.0
4,76.4445625,51.46390851,59.35667247,35.10460741,1.199540745,1.290933332,121.3276,14.3767918,43.82335412,44.24134467,794.0,1001.706811,741.6293489,935.6056148,1.315004308,0.894887526,810.6,655.6696594,311.7434923,342.5846218,164.5,114.9504644,139.0005138,90.03300048,1.256700567,1.339345932,205,22.75541796,77.52580216,79.306616,4235.85725,2970.734418,669.5565878,67.93759137,1.015407123,0.81277597,8958.571,2079.729978,3194.938946,3642.939229,77.2375,108.9628483,53.52796465,86.27253961,1.105182174,0.766068599,127.05,73.93188854,54.83075523,49.52873667,8.1805,5.281442724,4.035568999,1.351865662,1.112098197,1.042212891,12.878,2.922891641,4.948155288,5.652099339,108.756645,96.9956605,7.55238461,1.12183737,0.336261916,0.203133591,399.97342,92.86502062,168.3010468,166.7814985,2.25,2.077399381,2.213363839,2.063760758,1.368922361,1.205055668,1,0.839009288,0.433012702,0.267224094,91.5
5,82.69708,77.42308571,66.34428897,65.83954557,1.449305536,1.344817794,134.3606,22.74865714,43.8035508,37.65188362,766.4,738.3057143,723.7904849,704.5557927,1.547674082,1.408715876,773.0,258.0085714,284.4193594,251.3753988,168.0,167.5,147.1217162,151.2578823,1.510799816,1.335607186,190,55.71428571,67.696381,61.03131515,5844.8858,5698.632714,1205.454253,1770.247456,1.294364886,1.080436445,10278.571,3455.795857,3902.052305,3566.577939,78.766,78.97285714,53.0896795,46.43577776,1.377001654,1.100797814,135.97,44.38142857,48.465033,53.20887633,13.1644,10.12742857,5.895045164,6.238323249,1.190997315,1.241895014,35.778,5.021142857,12.14415207,6.912644912,117.405316,172.1037971,14.63956705,29.56165135,0.855451554,0.428845676,399.97342,154.2819171,149.5292343,182.4739832,3.0,2.314285714,2.701920077,2.221436706,1.494365083,1.526253278,4,0.514285714,1.549193338,0.854280936,31.5
5,69.17125,49.22901383,54.8727651,34.2798355,1.419173391,1.315027315,121.3276,17.58532333,41.8090109,41.86639281,753.08,1007.216333,708.3233404,944.6354307,1.543037642,0.897766137,810.6,696.3906667,290.5942009,335.02134,170.4,111.8766667,148.5844874,88.71949839,1.50703212,1.370573355,205,37.37333333,70.33804092,75.74700075,3698.6858,3139.955467,791.9470941,70.79293337,1.218288238,0.726012774,8958.571,2388.5712,3052.920006,3799.121838,62.564,111.9773,31.6524096,90.38020258,1.158143597,0.766051226,138.63,75.9742,57.15221592,47.0858233,8.2524,5.430666667,4.68830002,1.379990161,1.391841633,0.99979359,12.878,3.4364,4.428100161,5.773544985,127.005316,111.4308427,14.54364543,1.288544364,0.853359245,0.221879396,399.97342,106.6524907,154.8943183,174.862587,2.2,2.063333333,2.168943542,2.052024029,1.594166699,1.204013322,1,1.053333333,0.4,0.243561537,80.0
3,117.1621333,129.3879531,101.5937454,114.8981693,0.953807108,0.709712065,145.4344,80.14360938,65.22956088,63.76695562,796.1,843.046875,789.6854669,834.7555526,1.0903594,0.723611905,237.5,533.5546875,103.4729272,115.9781505,130.3333333,119.609375,128.7796048,118.0271753,1.087146791,0.801907718,42,56.953125,19.34482417,19.7603748,7853.0,6853.945313,7502.418107,6446.751176,1.057248095,0.797918551,4961.0,3610.3125,2171.323252,2423.793809,136.3666667,154.1578125,129.7439624,144.8371491,1.048320596,0.631256178,103.8,112.3265625,43.94673544,50.53143299,9.8,7.72890625,9.169884196,7.253836132,1.039318179,0.822215813,7.7,3.95078125,3.238312318,2.789661503,136.1733333,12.8046875,11.84998427,1.767465789,0.106143856,0.661416365,399.48,9.0703125,186.5786164,60.09324767,4.333333333,5.515625,3.914867641,5.445509835,1.012330839,0.695199942,4,3.46875,1.699673171,0.728701489,3.8
5,69.17125,49.48807337,54.8727651,34.38430072,1.419173391,1.303482396,121.3276,18.123236,41.8090109,42.14655504,753.08,1006.892,708.3233404,944.0789638,1.543037642,0.893236346,810.6,697.5694667,290.5942009,335.4616033,170.4,112.0493333,148.5844874,88.78755461,1.50703212,1.356180243,205,37.76133333,70.33804092,76.00729943,3698.6858,3142.5928,791.9470941,70.88585782,1.218288238,0.722148316,8958.571,2388.5712,3052.920006,3798.204118,62.564,111.9795933,31.6524096,90.54628496,1.158143597,0.765788287,138.63,75.98194,57.15221592,47.07480489,8.2524,5.425053333,4.68830002,1.37915846,1.391841633,0.988329262,12.878,3.45348,4.428100161,5.769657581,127.005316,111.068176,14.54364543,1.282451527,0.853359245,0.207197388,399.97342,106.6524907,154.8943183,174.8665548,2.2,2.062,2.168943542,2.050914964,1.594166699,1.196694916,1,1.057333333,0.4,0.241155551,83.5
7,72.42602857,98.85628148,54.36842515,75.07360053,1.662892751,1.217948525,192.981,53.78423951,59.76712559,68.79746985,804.9428571,741.0654321,772.1448349,712.9862434,1.902264515,1.656976758,764.1,173.1444444,246.8599363,231.1635379,140.7142857,155.8641975,127.5136459,143.4996043,1.863784767,1.510317248,171,55.7037037,54.17093128,52.37536719,4827.061286,5606.571481,1366.830586,1870.312644,1.567988274,1.182176723,9778.571,2535.379136,3879.245535,3905.536808,97.21428571,75.71469136,51.14477388,38.60543335,1.637941402,1.368964174,197.63,27.74246914,66.18518001,55.2006084,8.527428571,9.077407407,4.864349145,6.232521757,1.672842548,1.407658646,16.978,3.051481481,5.57051572,4.018526841,104.8902257,125.8576642,10.15112172,19.64535115,1.140888545,0.80946552,399.97342,93.82462963,137.6103851,161.4860681,3.0,2.827160494,2.667096611,2.570928587,1.819321572,1.502328331,4,1.271604938,1.603567451,1.358922262,78.0
4,91.8081,56.42731375,67.68930284,36.69223848,1.173513988,1.336506359,134.3606,12.26664895,54.87713673,50.94847404,775.175,994.7923077,717.8208675,925.2058674,1.305824843,0.88615308,810.6,656.8680653,323.9929581,349.594473,171.0,117.1724942,143.0792581,91.04656568,1.25048423,1.354441941,205,18.91608392,82.18576519,81.98202139,4956.10725,3221.054175,758.1898745,71.88753992,1.034016121,0.893289144,8958.571,2087.815289,3479.091647,3823.111467,82.3375,110.5576923,60.72149283,89.96575282,1.1640132,0.810811879,127.05,73.72552448,51.12571974,47.11757437,7.4555,5.077710956,3.750017511,1.331000618,1.108572523,1.007374135,12.878,2.935109557,4.625239534,5.462323871,107.756645,97.04216042,7.06248773,1.113378767,0.30814799,0.18943617,399.97342,93.22590485,168.8542438,167.1578163,2.25,2.081585082,2.213363839,2.067266255,1.368922361,1.209799487,1,0.822843823,0.433012702,0.27373154,89.75
4,95.45068,51.9825056,69.27269554,32.88475522,1.161762834,1.368536707,148.93092,6.8796,58.97342845,51.94450734,783.65,1043.08,728.8287706,977.8206726,1.310329245,0.792208161,810.6,741.94,318.1232348,337.9155362,168.0,106.24,141.2405988,82.74113624,1.253662371,1.367592694,205,12.28,79.87177224,77.89494464,5316.60725,2917.6574,792.9043486,42.11692551,1.027310085,0.92417708,8958.571,1791.1426,3771.222495,3900.021862,82.3375,115.454,60.72149283,97.20055655,1.1640132,0.734149757,127.05,83.646,51.12571974,44.38637386,9.5805,5.0732,4.459547505,1.091623197,1.084381951,1.104775133,16.778,2.4868,6.27525623,6.278073921,108.506645,83.455948,7.438782555,0.663907055,0.329500146,0.200826718,399.97342,79.984052,168.4378466,158.4123264,2.25,2.08,2.213363839,2.065938059,1.368922361,1.13272668,1,0.96,0.433012702,0.271293199,94.0
3,57.96776667,64.55057759,55.65656979,62.55999963,1.058806933,0.89278191,39.8617,32.63697167,16.34254948,15.24192975,706.0,793.8807882,668.5014569,766.8606799,1.048658426,0.889051161,521.9,396.25,216.3478834,183.180319,167.3333333,143.820197,157.4669318,136.4988888,1.039379893,1.089015751,140,15.27339901,57.71385353,49.46899996,4516.333333,5245.502463,3190.622086,4333.725614,0.857576838,0.793615261,7018.0,2597.522167,2873.068781,2360.884208,87.86666667,110.7603448,55.24977526,67.7151901,0.712169308,0.464884646,179.3,90.82463054,77.9667593,85.17246155,7.176666667,7.825738916,5.578827364,6.538341216,0.872612477,0.812157987,11.47,4.419581281,4.848204708,4.486594572,59.84,43.70197044,16.01560977,6.907570743,0.704082538,0.690264067,99.48,27.17980296,42.81274577,43.11260941,3.333333333,4.157635468,2.620741394,3.540181149,0.897945725,0.714791496,5,2.795566502,2.054804668,1.932297014,32.0
4,76.4445625,52.36459444,59.35667247,35.81220418,1.199540745,1.28688755,121.3276,14.74191667,43.82335412,44.43255651,794.0,993.7984127,741.6293489,927.5862029,1.315004308,0.912811426,810.6,638.9730159,311.7434923,343.2487984,164.5,116.6507937,139.0005138,91.48273355,1.256700567,1.337500263,205,23.33333333,77.52580216,79.57728772,4235.85725,3046.145349,669.5565878,74.93808669,1.015407123,0.812686916,8958.571,2132.58481,3194.938946,3657.655363,77.2375,108.1111111,53.52796465,85.17998132,1.105182174,0.779556781,127.05,72.19047619,54.83075523,49.86086948,8.1805,5.409936508,4.035568999,1.415335475,1.112098197,1.039321493,12.878,3.002761905,4.948155288,5.664886768,108.756645,99.4583673,7.55238461,1.233699151,0.336261916,0.203074902,399.97342,95.22417238,168.3010468,168.1595573,2.25,2.079365079,2.213363839,2.065406276,1.368922361,1.21803295,1,0.80952381,0.433012702,0.27030772,58.9
4,92.50535,60.961,68.03039469,36.89983476,1.172035279,0.995371671,134.3606,36.73551429,55.46561741,58.33184189,784.575,1011.085714,730.8876224,939.5056683,1.31161752,0.78586613,773.0,738.7692857,316.402002,354.4225099,154.0,115.0071429,132.3090287,88.33925369,1.268035455,1.096727239,190,58.93571429,69.52337736,82.44448318,5750.85725,3367.445143,890.8231613,57.15163381,1.091595925,0.821325918,8958.571,1942.476286,3420.58093,3921.341524,91.35,113.2714286,82.04689051,103.9473207,1.2852032,0.822660771,91.0,80.325,40.64317286,39.80774204,6.8305,4.362571429,3.414691483,1.115821328,1.077483256,0.905271888,12.878,2.128571429,4.678043475,5.025405879,106.006645,60.82947429,6.244357387,0.614021289,0.257209774,0.244639047,399.97342,57.12766857,169.808985,138.5791307,2.75,2.307142857,2.632148026,2.259534842,1.342113179,1.096043281,2,1.057142857,0.829156198,0.505631551,21.0
2,106.50644,81.69262667,76.17147611,57.08718951,0.423628716,0.574798441,148.88288,38.93929333,74.44144,70.1840627,879.55,919.3666667,871.4011132,912.0120356,0.683896704,0.588738177,238.9,412.6333333,119.45,112.61854,143.5,124.6666667,131.9090596,114.8213989,0.613497966,0.690728804,113,8.666666667,56.5,53.26871085,9305.0,6856.666667,5712.617614,3999.221515,0.336616788,0.487046665,14690.0,4243.333333,7345.0,6924.93241,117.0,145.1666667,80.92434739,109.6843049,0.402941358,0.265446031,169.0,123.5,84.5,79.66736401,18.865,13.15333333,7.891767863,4.758443339,0.186115968,0.29714581,34.27,10.84666667,17.135,16.15503293,28.6025,19.13666667,3.418332927,1.338014621,0.023757827,0.042408592,56.795,18.86333333,28.3975,26.77341976,5.5,5.666666667,5.477225575,5.646216173,0.689009238,0.605797499,1,2.333333333,0.5,0.471404521,2.1
4,37.713525,42.365244,31.2758684,35.75544199,1.230765285,0.763229183,46.6827,30.634504,20.05822335,20.15150525,829.575,807.236,817.8284588,796.8937659,1.371262418,1.130320513,349.5,381.908,148.1555833,139.3023873,129.25,132.08,122.5853067,126.5312665,1.341454219,0.999378931,89,77.2,36.15504806,32.61400926,5195.0,6103.04,4074.116631,4859.106024,1.179648035,0.673773173,7170.0,4673.52,3222.129886,3360.941302,71.9,95.628,25.97267287,47.17666917,0.895405675,0.690364131,153.9,63.26,64.51949318,53.95795786,36.175,32.924,21.57888603,21.36155207,0.879019129,0.8703383,96.3,20.448,39.85112138,36.18613303,117.5,114.12,112.6494629,110.4124043,1.345217067,1.160603727,81.0,47.8,33.52983746,30.06036593,2.75,2.44,2.632148026,2.334961076,1.342113179,1.167626986,2,1.0,0.829156198,0.80399005,8.0
5,102.654174,57.60170216,76.16945577,35.59748006,1.388429022,1.559000117,191.2006,10.40846595,65.5873642,58.04730987,772.68,1023.039655,730.3756598,958.6673836,1.549013333,0.93779373,772.0,700.8672414,282.7670235,339.2134529,152.2,103.237069,135.556934,83.55238612,1.520866781,1.561109606,171,17.35344828,58.66310595,66.40659636,5815.4858,3107.192362,1186.042685,53.86926415,1.276301305,1.244749993,11338.571,1350.911086,4110.183514,4031.369588,71.006,108.4961207,45.82755661,85.02166574,1.315435578,0.794066112,135.97,80.51465517,51.58575524,48.55996846,6.4784,3.915318966,3.706078697,1.051323933,1.346197481,1.288550125,12.878,1.849982759,4.201281976,4.765335202,96.605316,67.32115759,11.11063503,0.74673062,0.634397358,0.445305691,399.97342,60.32970448,152.2866148,140.7567144,2.6,2.25862069,2.491461879,2.204263774,1.56495725,1.361407806,2,0.965517241,0.8,0.566609542,28.1
4,113.5506238,99.88948626,86.37685705,67.29832349,1.168465095,1.038785907,164.1315,45.42354532,71.14720015,76.93785202,731.3,730.2842105,717.7265982,716.3450186,1.368872249,1.024900961,355.1,405.7042105,132.3626269,133.6597222,165.0,153.1263158,160.2229418,146.3406159,1.358061577,1.12349929,106,56.82105263,38.77499194,46.39084349,10907.75,8421.736842,8237.227556,5436.667004,1.157681559,1.02759333,20230.0,4418.315789,7323.280357,7748.662729,101.075,115.8442105,91.20003487,106.5674197,1.290786707,0.932351741,101.0,70.41894737,43.43652697,39.75422312,28.6,37.58105263,26.11582141,35.00279727,1.29202118,0.834009678,34.0,26.25052632,12.94835897,13.39150001,104.0,114.2105263,77.45966692,82.88114687,1.203596255,0.771275035,134.0,77.89473684,54.75399529,58.91258372,4.25,4.136842105,4.119534288,4.021607001,1.354581075,1.065547825,3,2.063157895,1.089724736,1.021974624,5.52
7,100.8170929,56.20665763,74.96590154,37.28871838,1.70345268,1.788172887,192.981,13.50118833,69.9411873,53.4264526,788.6857143,998.2830833,753.3767681,938.1793476,1.897440535,1.17503806,764.1,640.3415,255.9842207,330.2649136,161.7142857,115.3183333,147.6931801,92.82642578,1.877922554,1.715611066,171,32.5675,54.11552269,71.34901539,5846.775571,3249.291167,1632.45821,86.73335762,1.583173988,1.428866078,13532.571,1492.618833,4615.561411,4244.423911,56.87142857,96.79750833,21.10841644,52.79957833,1.401186056,0.783223863,141.0,71.16625,55.62901618,58.96890186,7.778857143,4.926625,4.774254495,1.390429659,1.720140145,1.474388005,12.878,2.072333333,4.456626765,5.276659078,95.47522571,79.64587333,13.55336531,1.292490577,1.023990692,0.625386075,399.97342,66.65337667,140.3252648,147.1363678,2.571428571,2.138333333,2.415652516,2.097998184,1.875121856,1.559169455,3,0.945,1.049781318,0.533101512,77.5
5,90.062574,57.14445175,70.84696486,35.87096788,1.440875157,1.188797967,128.2426,31.67345175,47.99059762,52.97314656,735.94,1011.238214,688.274127,939.7649009,1.536299887,0.829540164,781.6,740.5392857,299.2993993,354.2250817,162.6,104.6,143.6782525,84.20790071,1.518162654,1.316570988,171,42.75,62.54150622,67.42941283,4949.4858,2998.716571,1077.26193,53.79100356,1.309866545,0.960887157,8958.571,1469.833429,3213.249745,3611.458697,73.986,111.9898214,49.06727406,99.23871556,1.34753491,0.820575257,135.97,81.31196429,49.91544835,42.17128024,6.9444,3.8515,4.012939674,1.041877472,1.372534459,1.107499754,12.878,1.744571429,4.114263657,4.667999269,93.005316,61.37947429,9.616456185,0.632044439,0.545778871,0.304780901,399.97342,57.12766857,153.9045527,138.4206445,2.4,2.267857143,2.352158045,2.229447743,1.589026915,1.159627709,1,1.107142857,0.489897949,0.442842742,10.5
4,88.9444675,57.87960446,66.36159243,36.12103466,1.181795239,1.000043671,122.90607,34.75455446,51.96882779,53.64783731,775.425,1010.682143,718.1529,938.7608734,1.305967036,0.778604282,810.6,741.3696429,323.8118078,354.9941112,160.25,104.8928571,136.1260031,84.29292619,1.259243972,1.153739441,205,47.71428571,75.2375405,68.16096458,4654.35725,2989.745143,724.9532109,53.86614652,1.033128801,0.77501796,8958.571,1645.433429,3306.162897,3587.210537,81.8375,112.0919643,60.12317856,100.6626809,1.159686593,0.786512614,127.05,81.15267857,51.43371189,41.87192609,6.9055,3.828642857,3.479474849,1.038324931,1.088575342,0.94657346,12.878,1.744571429,4.599064117,4.653974386,107.756645,60.96161714,7.06248773,0.619814627,0.30814799,0.25387344,399.97342,57.12766857,168.8542438,138.534754,2.25,2.267857143,2.213363839,2.229447743,1.368922361,1.039336352,1,1.107142857,0.433012702,0.442842742,29.0
2,98.509,127.7416667,44.86740328,72.10288208,0.212621325,0.128465862,175.396,120.5343333,87.698,82.68246733,779.65,772.8,779.3791247,772.5599257,0.692799769,0.644393661,41.1,239.3333333,20.55,19.3747258,137.5,154.3333333,127.8905782,145.4158179,0.624098024,0.483170846,101,96.33333333,50.5,47.6118566,11740.0,14833.33333,7190.91093,10281.74535,0.335439111,0.213780274,18560.0,13193.33333,9280.0,8749.267906,22.1,20.06666667,21.24146888,19.32693671,0.654555121,0.691153604,12.2,1.266666667,6.1,5.751135154,41.5,38.66666667,40.62019202,37.90233461,0.672022538,0.683604301,17.0,5.333333333,8.5,8.013876853,37.5,41.0,36.0,39.62312699,0.653418195,0.526289869,21.0,23.0,10.5,9.899494937,5.0,5.666666667,4.582575695,5.277632088,0.610864302,0.465999257,4,3.666666667,2.0,1.885618083,4.6
6,97.99756667,49.33908571,78.27869463,33.39274947,1.633025642,1.747360801,146.5006,7.874285714,51.15199292,43.92518845,746.4333333,1027.601429,710.3907916,965.5861314,1.737070183,0.966404991,764.1,734.1428571,263.5558174,334.6816195,175.1666667,108.6428571,156.0009899,85.78221559,1.70726808,1.66117068,185,24.77142857,64.73900593,73.78018234,6735.5715,3123.030857,1744.057406,51.6974784,1.522234492,1.419937403,12368.571,1279.183429,4154.380488,4289.278436,79.12166667,110.5114286,55.87177476,81.30690462,1.580957132,0.870113726,135.97,80.49571429,46.61153663,48.93766441,11.35366667,5.722571429,6.362997118,1.226149645,1.53229541,1.490816606,25.478,1.744571429,7.59303193,7.478152653,96.17109667,71.51518857,13.2467174,0.82214391,0.902023049,0.678295168,399.97342,57.12766857,141.6414027,137.6769238,3.0,2.357142857,2.749459274,2.226834968,1.695865445,1.451685346,4,1.057142857,1.414213562,1.04246568,43.25
2,123.155,124.4885,123.0747578,124.4152152,0.692495697,0.636805161,8.89,41.3915,4.445,4.24025975,788.6,812.72,784.4907903,808.9420803,0.68794095,0.615031726,160.8,316.98,80.4,76.69671179,134.0,130.7,133.5477443,130.2918118,0.689774039,0.667978762,22,29.2,11.0,10.49333122,6775.0,6614.5,6753.84335,6595.398866,0.690026055,0.667295939,1070.0,1497.5,535.0,510.3574728,150.25,162.685,144.4193893,157.2260438,0.654596072,0.544149939,82.9,86.525,41.45,39.5407799,12.25,13.825,11.06797181,12.69869363,0.598269589,0.467144369,10.5,8.925,5.25,5.008180807,35.0,25.4,14.17744688,8.897233666,0.176920351,0.270812939,64.0,21.5,32.0,30.52605445,5.0,5.3,4.898979486,5.206181561,0.673011667,0.577354049,2,2.5,1.0,0.953939201,1.9
5,44.50343386,47.44159341,37.56991546,39.47130567,1.458217964,1.284773227,63.9046,22.17286373,24.12766704,25.52693116,857.02,973.6057143,799.3414269,921.0094426,1.541369385,1.326894508,817.5,361.0114286,317.4951741,304.9331851,134.2,116.6,119.2500267,101.4545272,1.511134551,1.40292657,146,44.45714286,56.30772594,57.44672066,2919.8858,2598.065429,569.5611754,325.7781622,1.048335564,1.053117444,8958.571,1279.591714,3185.180077,2853.887101,129.334,153.5608571,65.11771133,67.78622657,1.229636003,0.978860843,322.23,92.17628571,109.8640242,121.4325377,6.0524,5.862285714,3.271121658,2.76917432,1.283025521,1.193807777,12.878,2.132571429,4.512940398,4.326871047,148.029316,112.6133086,8.139371086,2.048877556,1.002919931,0.823838743,399.97342,57.13526286,148.348659,144.9865656,2.4,2.828571429,2.091279105,2.547570927,1.467733929,1.256045726,4,1.4,1.356465997,1.383282107,11.0
4,76.5177175,57.32167177,59.31009613,35.93865115,1.197273033,0.926838916,122.90607,37.09841463,44.28945853,53.07899896,787.05,1011.461714,734.2196242,940.1580648,1.313008024,0.771587935,772.0,744.0685714,314.5059658,353.9239642,151.75,104.1314286,131.3021966,84.01326207,1.275273991,1.104442136,171,50.98285714,65.57962717,66.74300294,4434.35725,2996.633714,674.4847514,53.88244557,0.99598278,0.735361045,8958.571,1684.943429,3402.856196,3595.652763,79.6075,112.2089143,48.47726468,100.4256869,1.096671769,0.780014647,135.97,81.35394286,54.37309692,41.70135002,6.9055,3.817714286,3.479474849,1.036731564,1.088575342,0.910770446,12.878,1.78,4.599064117,4.646155699,112.006645,61.12376,8.339818346,0.623237816,0.403693221,0.26369791,399.97342,57.12766857,166.7423511,138.4968718,2.25,2.274285714,2.213363839,2.235266516,1.368922361,1.020464779,1,1.12,0.433012702,0.44615363,27.1
