number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
6,66.08944167,80.31875664,53.46666755,67.04544639,1.611557591,1.209371812,121.3276,37.74045455,39.41916547,40.85072071,818.5333333,743.6405594,778.4274739,707.4573768,1.740699729,1.457474767,810.6,281.5132867,267.8589658,255.5186888,149.0,169.8811189,130.0554403,151.5328118,1.675896068,1.286180671,205,68.94405594,69.33733963,68.25153903,4635.238167,5406.941119,1232.719421,1783.459085,1.472118572,0.987011367,8958.571,3571.268671,3338.71115,3279.312523,103.9916667,83.0020979,75.67149347,57.89637902,1.570302241,1.222306007,186.05,45.41118881,63.8841035,54.81861823,8.608666667,9.482027972,4.462027848,6.099192382,1.473637007,1.133521799,16.978,5.190629371,6.052510957,4.566132694,87.70526333,168.7702559,6.268860533,23.26584151,0.741853861,0.269754827,399.97342,159.436842,143.0272488,188.673267,2.833333333,2.223776224,2.569796587,2.166046026,1.680767984,1.527831715,4,0.755244755,1.462494065,0.652264269,83.0
4,93.5306,91.2202,68.45176101,74.02066485,1.168103274,1.161255761,141.2506,36.95065714,56.7636543,48.64941828,788.7,735.3285714,735.1580158,698.9152,1.312718313,1.278892825,810.6,234.4,314.899087,257.0258448,169.75,174.5714286,142.3217976,155.3379102,1.251867753,1.175909699,205,65.42857143,81.18920803,70.06090645,5093.10725,5971.775571,771.9378824,1930.858128,1.032270777,0.898798531,8958.571,3839.795857,3580.102554,3343.994163,82.3375,83.51428571,60.72149283,60.65241351,1.1640132,1.012324005,127.05,46.97142857,51.12571974,50.34379458,7.8305,9.360285714,3.905517285,6.114138358,1.112781355,0.957022471,12.878,5.582571429,4.753744918,4.302402044,107.256645,178.1466543,6.773607686,24.97610225,0.292895083,0.181288188,399.97342,171.4247743,169.1368153,192.2109658,2.25,2.142857143,2.213363839,2.119268045,1.368922361,1.309525835,1,0.571428571,0.433012702,0.349927106,91.7
3,79.6459,56.16730452,48.62958098,30.26026428,0.678925268,0.71981786,167.8406,37.8775371,74.27739742,69.35883841,833.7666667,1105.151584,750.6513156,1043.820963,1.000104247,0.584287957,894.6,851.4773756,368.0178377,315.6123702,161.3333333,99.33484163,131.0594296,76.71758882,0.941732044,1.066103156,195,20.57466063,82.69757487,75.72817613,6702.476333,4437.512896,286.6237953,22.55303886,0.176778405,0.093523086,19248.571,4354.23371,8879.2956,8013.474706,90.83333333,119.5832579,82.89264074,113.2164029,1.009779242,0.585552183,92.6,91.97782805,38.55812351,34.21345215,12.51733333,8.290633484,2.625783893,0.872151552,0.268410706,0.213446135,34.778,7.767873303,15.92092211,14.45558842,90.00886,47.98184163,7.673637852,0.422051186,0.660094221,0.500929426,169.97342,38.44349774,69.75006827,72.01688091,3.0,2.809954751,2.289428485,2.400884792,0.848685558,0.817475275,5,1.262443439,2.160246899,1.748972678,1.34
2,149.212,134.715,137.4831364,124.0835903,0.615605228,0.681312172,115.976,20.685,57.988,56.14663957,687.45,680.5125,686.8896855,679.9889686,0.692332229,0.670553116,55.5,144.1125,27.75,26.86882196,180.0,186.5,178.1123241,184.7086708,0.682678499,0.618821518,52,71.0,26.0,25.17439175,8925.5,8321.875,8592.714356,8016.959785,0.656097572,0.692905045,4829.0,183.125,2414.5,2337.829572,39.6,40.35,39.48620012,40.24263471,0.690274824,0.64113406,6.0,12.9,3.0,2.90473751,12.885,14.91375,10.00849639,12.0456836,0.479037836,0.366804737,16.23,11.33625,8.115,7.857314964,29.0,27.5,28.37252192,26.92188186,0.671588715,0.692113767,12.0,1.25,6.0,5.809475019,4.0,4.0,4.0,4.0,0.693147181,0.661563238,0,1.0,0.0,0.0,4.6
3,40.21916667,36.018,19.76554679,18.1331863,0.516149805,0.589127021,95.9645,27.41842857,44.35407922,42.33370443,679.8666667,697.0571429,668.933667,686.2771724,1.083068629,1.038530105,280.3,194.4,117.8137608,116.9200075,142.3333333,134.4285714,135.9650465,127.5634127,1.057349777,1.091227163,86,12.14285714,39.20317447,41.13690433,5148.333333,4764.285714,2539.916349,2528.342711,0.582854617,0.662273589,11915.0,3404.285714,5222.525464,4925.782337,66.83333333,61.31428571,57.64987482,52.05161257,0.964937472,1.018454734,83.0,19.68571429,34.1262688,34.36553209,24.9,28.48571429,14.82007259,17.63177352,0.756925029,0.651462353,47.0,20.57142857,19.32062801,19.92747053,87.33333333,78.71428571,70.08493093,61.15676762,0.918694709,0.975671546,123.0,31.28571429,50.24163833,51.08176719,3.333333333,3.285714286,2.620741394,2.671833965,0.897945725,0.918963983,5,1.428571429,2.054804668,1.905952009,2.5
4,81.75669875,79.86345057,76.28283317,75.31468127,1.312595878,1.16830216,81.482,28.22421743,32.89036869,29.94705758,741.475,782.5904,723.24614,763.348825,1.362745785,1.084523165,443.7,356.04024,157.8039983,163.154855,168.75,158.4816,161.7142868,151.4613998,1.342443743,1.191933048,139,53.2832,51.32920709,50.81058218,6502.75,6172.7696,6126.394078,5919.499944,1.33216904,1.103955286,5390.0,2653.0896,2072.768363,1670.244633,44.3375,43.1908,34.2584661,32.30531751,1.166444656,0.835300778,64.05,29.87008,28.47181446,30.75394634,16.425,18.27104,14.91904295,16.42944009,1.29351873,0.968483288,19.7,10.60048,7.15973987,8.012009568,61.75,55.8216,51.63776065,49.28600053,1.244889386,1.038846053,82.0,26.3016,30.87373479,23.58845848,3.5,3.6296,3.30975092,3.422478191,1.333736027,1.045482633,3,1.8816,1.118033989,1.197164918,23.4
6,120.3752117,113.7745357,90.12286093,84.84930003,1.588257779,1.276253911,192.981,60.02755333,71.7978261,72.45877979,761.05,760.4633333,725.7229104,725.4468735,1.740039963,1.538647331,772.0,200.8133333,259.4364582,258.8869476,150.6666667,152.4,136.7699812,137.5373852,1.716936499,1.415052373,171,60.56666667,53.66149043,56.95120719,6476.238167,5799.438167,1685.802688,1475.996319,1.519253351,1.261955241,11338.571,2933.761833,4032.489994,4007.743067,74.62166667,76.37233333,51.53696916,44.52867359,1.553096311,1.324797587,135.97,26.59,47.78012502,51.62121306,7.215333333,8.259333333,4.436085901,5.113139263,1.571534473,1.271305887,12.878,3.233,4.174245907,4.161456903,81.83776333,81.17109667,10.51874837,9.859395402,0.707297176,0.619791677,399.97342,66.66223667,142.8860173,143.2169212,3.0,3.0,2.798166414,2.730964408,1.721089149,1.408485005,3,1.4,1.154700538,1.366260102,21.2
5,89.33718,51.44933,70.56064655,35.04626853,1.444537168,1.414381785,124.90825,15.34673833,46.91766658,44.78968435,740.52,1004.053333,692.5413311,939.3769955,1.53695956,0.902733042,810.6,682.7666667,298.6430069,339.1294047,181.0,113.3,155.9381993,89.27789814,1.499861141,1.427285649,205,31.6,76.79322887,77.87731805,4716.6858,3228.495467,1059.408482,72.18205951,1.323930243,0.830430369,8958.571,2388.5712,3015.110657,3842.421664,72.09,112.7866667,53.11608165,92.98133162,1.357428929,0.803279433,127.05,74.96333333,50.1110407,45.77385887,7.9244,5.2884,4.492557454,1.35809785,1.380830301,1.007440801,12.878,3.374933333,4.455304865,5.681030737,89.605316,110.0808427,8.418911599,1.256496824,0.457810242,0.164014848,399.97342,106.6524907,155.3296092,174.9495407,2.6,2.1,2.491461879,2.074598395,1.56495725,1.274221788,2,0.966666667,0.8,0.395811403,49.0
3,90.4798,81.94622,84.21659553,77.70202706,1.025240135,1.058011853,81.4226,18.70698,35.55626028,29.7043554,678.7666667,708.88,671.0597554,703.0729278,1.08766929,0.984255113,219.9,271.98,98.53237483,85.01693714,153.0,144.2,151.0390817,142.5099648,1.085710244,1.074455815,60,25.5,24.65765601,22.89454083,6973.333333,6671.7,6819.710779,6502.562495,1.076374478,1.055277131,3585.0,1334.6,1477.315207,1552.374636,95.16666667,104.6,88.974054,99.85130098,1.03972406,0.911343602,69.0,49.95,31.00895928,26.72246246,18.16666667,22.16,14.43575221,18.61849755,0.909767969,0.726603493,26.3,14.8,10.75866576,10.45736104,54.0,59.5,39.16172162,48.42465998,0.874474503,0.824656403,80.0,27.8,32.93427799,27.7173231,3.333333333,3.4,3.174802104,3.249009585,1.054920168,0.958691859,2,1.4,0.942809042,0.916515139,0.22
3,67.32885,45.24966383,47.61096396,28.30606329,0.875488341,0.724454094,89.0593,29.74819787,39.42981043,38.69348228,803.8,889.6106383,780.0151683,857.9151609,1.067843434,0.715782866,470.3,593.4744681,203.0635533,228.5909272,152.3333333,127.2553191,136.2312961,108.5728872,1.005059392,0.816335528,145,73.61702128,61.91571332,70.32582773,6367.333333,3537.361702,5000.268338,3155.267331,0.87383306,1.002549186,10110.0,1186.297872,4339.526958,2142.823276,96.43333333,105.5574468,79.20176126,82.45763307,0.941241342,0.519827797,124.3,84.89787234,50.94456682,59.58744243,47.36666667,65.7787234,31.33351315,42.25498688,0.73525132,0.327602576,93.6,59.22553191,41.16894731,45.65685116,92.33333333,92.04255319,65.85459265,62.02883405,0.878553336,0.465685224,123.0,75.31914894,53.89083616,59.25529241,4.333333333,3.70212766,4.160167646,3.64505729,1.057905425,0.843571444,3,2.042553191,1.247219129,0.681515633,11.2
4,88.9444675,54.91261251,66.36159243,36.00555731,1.181795239,1.353004813,122.90607,9.732707881,51.96882779,49.19707213,775.425,1000.334124,718.1529,931.368616,1.305967036,0.879848668,810.6,658.5495027,323.8118078,348.1868517,160.25,111.7719969,136.1260031,88.374348,1.259243972,1.360401545,205,15.22570773,75.2375405,76.06828595,4654.35725,3115.15708,724.9532109,67.31035322,1.033128801,0.87619497,8958.571,2055.845216,3306.162897,3739.69068,81.8375,111.4068477,60.12317856,91.93686065,1.159686593,0.808474615,127.05,75.01434583,51.43371189,46.2484235,6.9055,4.800653405,3.479474849,1.259615937,1.088575342,0.980469534,12.878,2.886798776,4.599064117,5.36057292,107.756645,95.48109568,7.06248773,1.046306059,0.30814799,0.188390392,399.97342,91.79893492,168.8542438,166.3377007,2.25,2.095638868,2.213363839,2.079079826,1.368922361,1.209090728,1,0.814078041,0.433012702,0.29409535,40.0
5,105.45428,61.05204643,80.44156723,36.92168812,1.431855205,1.128171457,141.2506,35.67315357,55.96290668,58.47650569,746.5,1011.800607,701.2405395,940.6915627,1.541147601,0.816782492,773.0,742.4909286,293.0648461,353.5252063,169.8,114.9410714,148.1640256,88.31447195,1.507660778,1.203917715,190,56.67607143,69.75213258,82.34783646,6180.8858,3374.686571,1378.382061,57.20594538,1.380986817,0.94140954,8958.571,1845.311643,3178.049297,3929.192975,83.38,113.2714286,74.74999138,103.9473207,1.500342365,0.846514397,91.0,80.74803571,39.69354607,39.80774204,7.4644,4.382392857,4.233320767,1.11822021,1.369981637,1.019121283,12.878,2.01625,4.372023495,5.044607318,87.005316,60.80304571,6.99308389,0.612667332,0.368658283,0.253376144,399.97342,57.12766857,156.563965,138.5884402,2.8,2.307142857,2.701920077,2.259534842,1.574097337,1.164263689,2,1.103214286,0.748331477,0.505631551,15.0
4,76.4445625,51.65710039,59.35667247,35.25519546,1.199540745,1.290079623,121.3276,14.45510895,43.82335412,44.28397132,794.0,1000.010506,741.6293489,933.8796774,1.315004308,0.898747977,810.6,652.0883268,311.7434923,342.7425651,164.5,115.3151751,139.0005138,90.34201183,1.256700567,1.33897801,205,22.87937743,77.52580216,79.36782005,4235.85725,2986.909623,669.5565878,69.38186643,1.015407123,0.812756537,8958.571,2091.067031,3194.938946,3646.232149,77.2375,108.7801556,53.52796465,86.03701777,1.105182174,0.768983827,127.05,73.55836576,54.83075523,49.60139671,8.1805,5.309003891,4.035568999,1.365235324,1.112098197,1.041585013,12.878,2.940023346,4.948155288,5.655090566,108.756645,97.52389673,7.55238461,1.144943577,0.336261916,0.20312078,399.97342,93.3710449,168.3010468,167.0810996,2.25,2.077821012,2.213363839,2.064113601,1.368922361,1.207888508,1,0.832684825,0.433012702,0.26788972,84.4
2,81.31469,87.110535,80.48423158,86.47253092,0.68295174,0.500539939,23.18338,52.249035,11.59169,10.03869801,621.15,642.375,619.697765,641.2732934,0.690810115,0.533434448,84.9,353.025,42.45,36.76277839,167.0,182.5,164.097532,180.2534641,0.67581783,0.480815246,62,114.5,31.0,26.84678752,7237.0,7903.5,7113.176506,7807.683565,0.676086526,0.481479943,2666.0,4951.5,1333.0,1154.411863,59.0,73.3,51.60465095,67.23516508,0.570560296,0.333101863,57.2,58.1,28.6,24.76832655,16.195,21.4975,12.23977124,18.11148446,0.459960113,0.240529255,21.21,18.7025,10.605,9.184199407,41.5,47.75,39.57271787,46.22690521,0.647072926,0.425874552,25.0,33.25,12.5,10.82531755,4.0,4.5,3.872983346,4.400558684,0.661563238,0.450561209,2,3.0,1.0,0.866025404,16.1
5,124.93248,75.5137,89.68697483,44.67016228,1.390196275,1.369013982,191.2006,29.15175,75.20684164,68.86247396,856.36,993.78,812.3124795,922.7263802,1.557400823,1.061301575,810.6,638.67,278.7642918,347.8694872,154.2,126.325,135.9093447,97.62462492,1.508509709,1.317553354,205,59.4,65.43210221,85.68179139,7469.0858,3635.1145,1471.422241,93.84028937,1.294858975,1.274331918,13532.571,1352.6855,5008.5975,4629.576027,63.19,91.165,27.05371902,49.05554489,1.149498963,0.680121359,141.0,71.1,57.09271757,61.09385116,5.6764,4.09675,3.027008383,1.234679973,1.254556466,1.078537009,12.878,1.889,4.528768027,4.667522248,92.265316,56.21829,8.892148809,0.959097202,0.518738909,0.435383596,399.97342,49.98671,154.3071275,130.2229558,2.4,2.05,2.29739671,2.034959384,1.560710409,1.325299926,2,0.9,0.8,0.3122499,96.0
5,92.26674,54.34049565,64.81266197,34.4892216,1.323286609,1.535426171,188.3839,12.54489565,69.23265515,58.00633513,747.78,986.4434783,702.115184,919.5086963,1.54100619,1.010316397,810.6,641.4,293.2861361,347.1028163,159.2,111.1304348,139.7433718,89.35972807,1.507320792,1.586650825,205,11.73913043,67.21130857,71.41325194,5174.2858,3096.832522,962.3642484,70.2907974,1.165065441,1.120269187,11848.571,1557.515304,4506.89548,4238.747642,60.484,98.84826087,29.1775464,60.2196888,1.112638623,0.700813949,138.63,73.84304348,58.434336,58.16985852,6.8124,4.568869565,3.839584976,1.280838815,1.345508467,1.27279171,12.878,2.162434783,4.340205414,5.060465345,132.805316,101.2312591,17.74741317,1.529103814,0.949904122,0.800581667,399.97342,69.55134957,151.1646393,151.6835018,2.2,2.086956522,2.168943542,2.071773525,1.594166699,1.372136108,1,0.869565217,0.4,0.281771335,109.0
2,186.58244,184.892072,186.4973422,184.8148664,0.692691128,0.655610202,11.26912,50.340172,5.63456,5.375027667,814.1,797.9,812.3070909,796.2792355,0.690945669,0.664451166,108.0,190.23,54.0,51.51271688,190.0,193.0,189.7366596,192.7590929,0.691761499,0.631617825,20,67.0,10.0,9.539392014,19605.0,18718.5,19381.02164,18517.73812,0.681744481,0.680875386,5910.0,2926.5,2955.0,2818.89034,92.5,74.5,70.4006392,55.83012882,0.464772561,0.596281512,120.0,32.25,60.0,57.23635209,31.0,32.5,30.59411708,32.12456809,0.680082905,0.592953317,10.0,14.3,5.0,4.769696007,103.5,89.55,92.46621004,79.97432751,0.58851968,0.678189269,93.0,15.45,46.5,44.35817287,5.5,5.35,5.477225575,5.329462865,0.689009238,0.669863447,1,1.15,0.5,0.476969601,1.2
3,31.6697,39.70931818,25.78008852,32.4382516,0.907748941,0.623821199,46.6827,28.73893636,19.75681696,21.18875894,853.0666667,831.7181818,838.3974749,818.7034559,1.080712227,1.013424096,349.5,267.5090909,164.4972205,155.5319951,120.3333333,125.9090909,113.120945,119.2259329,1.044199848,0.890068619,82,63.0,37.74770045,36.10453143,4302.0,5791.272727,3270.740886,4552.839849,0.830997269,0.544403364,7170.0,4542.909091,3263.898283,3418.554109,90.13333333,104.5636364,29.79746912,56.31082428,0.71152735,0.691873737,153.9,61.63636364,64.96564904,51.76554264,43.63333333,39.6,25.04642042,24.88741186,0.623714128,0.704210184,96.3,27.05454545,43.53131695,40.17197123,130.3333333,116.9090909,126.7933482,113.4030581,1.072682075,1.075310833,69.0,20.54545455,28.98658694,29.14058259,2.666666667,2.545454545,2.5198421,2.416178889,1.039720771,1.004242473,2,0.727272727,0.942809042,0.890723543,7.9
2,82.8415,89.40075,81.79620456,88.5955066,0.680555834,0.493354326,26.237,54.53925,13.1185,11.36095426,631.75,658.275,629.5186733,656.5777848,0.689617285,0.526628066,106.1,368.925,53.05,45.94264767,163.0,176.5,160.7482504,174.7631757,0.679364749,0.490020634,54,108.5,27.0,23.3826859,8092.0,9186.0,7790.578926,8949.142493,0.656132671,0.44079459,4376.0,6234.0,2188.0,1894.863583,51.9,62.65,47.23727342,58.88306946,0.60470227,0.369524715,43.0,47.45,21.5,18.61954618,20.795,28.3975,14.1859085,22.59851115,0.394679759,0.196188689,30.41,25.6025,15.205,13.16791626,84.0,111.5,63.49015672,93.94217255,0.460014838,0.240568877,110.0,97.0,55.0,47.63139721,4.5,5.25,4.242640687,5.045378492,0.636514168,0.410116318,3,3.75,1.5,1.299038106,0.76
3,90.75566667,65.10146667,76.27889733,54.95310147,0.956029488,0.945144846,112.177,28.76786667,45.94368761,37.1555142,738.4333333,842.1533333,713.7467925,823.5575993,1.064525173,0.788258812,467.5,497.3666667,194.5875353,171.6339006,161.0,136.1333333,150.445785,125.9416918,1.039206983,0.923683485,119,62.26666667,52.73202695,52.66481009,6416.666667,5624.666667,5207.817236,4140.457697,0.93547121,0.74846629,8320.0,3644.666667,3422.439026,3994.914879,108.8,140.26,91.32565166,122.8416382,0.924677421,0.622221801,150.0,104.0333333,66.15572538,65.67728983,14.94333333,15.796,7.618491445,6.400729568,0.593606874,0.355363793,34.27,13.92666667,15.04984238,16.5482103,52.06833333,56.84266667,7.853667806,3.73397358,0.353934006,0.111709315,138.795,55.49066667,61.85118705,67.20565695,5.0,5.8,4.762203156,5.729049623,1.054920168,0.809354473,3,3.0,1.414213562,0.748331477,3.5
5,57.335882,70.0686361,24.79532544,43.05696206,1.201351792,1.151527695,137.89753,34.6356529,48.67570172,46.23953438,974.16,889.713,922.8090953,845.105058,1.558786702,1.576940819,772.0,118.533,304.3410035,283.0594325,113.2,128.7,97.52506167,114.6039117,1.476081368,1.353699817,147,43.98,57.26918892,53.82387946,3949.70378,4936.986731,128.9143948,618.4752378,1.089622528,1.089363271,7873.9101,1968.491909,3303.66231,2961.265371,72.6,66.037,59.02838355,52.55627364,1.440541538,1.452118671,125.3,18.5,41.32621444,40.6391896,9.716,12.03574,3.125628194,5.22442387,1.018660572,0.982373184,27.478,6.88948,10.25453429,10.22408289,28.441416,35.5204978,3.008254161,7.221823278,0.9228408,0.917293274,78.97342,19.7457472,31.19443081,31.07727918,2.8,3.16,2.459509486,2.893796105,1.494403211,1.382827643,4,1.16,1.326649916,1.222456543,36.0
4,76.4445625,51.40909474,59.35667247,35.06199877,1.199540745,1.291174106,121.3276,14.3545711,43.82335412,44.22908917,794.0,1002.188099,741.6293489,936.0958907,1.315004308,0.893790652,810.6,656.6857805,311.7434923,342.538266,164.5,114.8469861,139.0005138,89.94551824,1.256700567,1.339447476,205,22.7202473,77.52580216,79.28893664,4235.85725,2966.145074,669.5565878,67.53331403,1.015407123,0.812781517,8958.571,2076.513349,3194.938946,3641.991313,77.2375,109.0146832,53.52796465,86.33948088,1.105182174,0.765239298,127.05,74.03786708,54.83075523,49.50797885,8.1805,5.273622875,4.035568999,1.348096226,1.112098197,1.042391817,12.878,2.918030912,4.948155288,5.651225879,108.756645,96.84578556,7.55238461,1.115366847,0.336261916,0.203137248,399.97342,92.72144782,168.3010468,166.6960906,2.25,2.077279753,2.213363839,2.063660657,1.368922361,1.204247001,1,0.840803709,0.433012702,0.267034815,91.7
5,95.50928,56.88602791,73.30718581,36.62497641,1.419515338,1.459419728,157.0546,16.05968217,55.07743337,53.15368553,742.52,1001.344186,695.4981183,935.5632985,1.538436724,0.930593509,810.6,689.5883721,296.6793245,342.2293222,177.4,115.0387597,153.6403791,90.14037322,1.503749526,1.475591708,205,28.62790698,73.79593485,79.1146164,4334.2858,3117.508535,950.6785489,69.94324589,1.278404213,0.927530445,8958.571,2082.956581,3122.605805,3752.577068,67.176,110.2848062,38.87376351,87.86522642,1.237240448,0.805882835,135.97,76.06906977,54.86853109,47.74988546,7.4044,5.002465116,4.278179416,1.315041757,1.387009221,1.09506312,12.878,2.927767442,4.118824764,5.424906538,98.405316,99.24677535,12.11724879,1.222139395,0.678846841,0.296955063,399.97342,93.0090386,151.4278506,165.9773277,2.2,2.07751938,2.168943542,2.063861173,1.594166699,1.268955569,1,1.023255814,0.4,0.267413772,81.0
5,83.05473,77.75228261,65.4780981,55.91819346,1.433557309,1.273483109,124.90825,38.79138199,46.11762336,51.65775069,882.8,895.5062112,845.3101301,838.9942768,1.567157478,1.412103931,786.5,348.4223602,257.5065902,315.8441267,137.6,141.9440994,120.9969855,116.9308765,1.49565017,1.297966578,199,68.30434783,64.96953132,79.65455296,5296.4858,4600.847516,1217.030601,481.9278832,1.379772792,1.250860602,7872.571,2061.668012,2740.868399,3147.253926,96.48,88.36149068,71.91640283,69.72678012,1.38178998,1.319395892,174.5,41.58385093,62.89917011,53.48226625,13.2244,9.851552795,6.340445792,3.4948749,1.298273997,1.316139749,27.478,4.232298137,9.351101616,9.348137727,29.005316,24.28154658,5.277683422,2.803836313,0.996051683,1.050864664,78.97342,12.25882609,30.70002907,28.64968116,4.0,3.51552795,3.727919273,3.282851279,1.544479521,1.525787487,4,0.832298137,1.414213562,1.261496647,25.1
5,74.290174,56.81471207,60.47722922,35.77670419,1.451830892,0.999555444,122.90607,36.50058136,39.86342571,52.53406556,810.8,1012.057571,765.7151745,940.8852056,1.55085744,0.800816565,772.0,747.4313571,285.2848611,353.5474362,149.8,104.3617857,133.3752548,84.10518264,1.519122019,1.18102605,171,51.07928571,58.78571255,67.10583462,4975.4858,2955.623714,1081.228167,53.38803921,1.309578737,0.808372536,8958.571,1623.483429,3230.297922,3573.523711,63.986,111.3986429,24.19071681,97.03579753,1.121350374,0.774269372,141.0,81.42375,57.80373677,43.01055622,6.9944,3.816232143,4.040809989,1.037282572,1.373970844,0.998369317,12.878,1.805696429,4.117368752,4.632841197,113.605316,60.44376,14.21547979,0.627009848,0.834028207,0.324721307,399.97342,55.84195429,149.1731622,137.137192,2.2,2.264285714,2.168943542,2.226221639,1.594166699,1.062413498,1,1.136428571,0.4,0.440952124,8.0
7,107.2613643,67.17651217,79.68245419,39.68717224,1.717598872,1.70595608,188.3839,17.45609789,69.83363458,67.44108217,765.7571429,1018.391638,725.3414084,954.459352,1.888632624,1.142229629,810.6,671.5051666,270.4555884,333.6636268,168.4285714,115.5866757,152.6555436,91.27294395,1.871442799,1.763002533,205,28.6335826,59.66299917,77.0815062,6268.204143,3652.441712,1748.480395,77.51853971,1.593974265,1.452570253,13532.571,1287.327152,4833.83846,4801.275087,47.86,95.08205303,19.26951502,51.07103024,1.341654804,0.680543236,141.0,74.54622706,53.8514255,60.28458884,6.821714286,4.032740993,4.166173893,1.144181431,1.688377812,1.517304088,12.878,1.664743712,4.402669376,4.850168029,98.47522571,68.13221834,15.82393959,0.957888861,1.09558456,0.739728398,399.97342,54.3708408,138.8299577,137.4344522,2.285714286,2.067980965,2.245648524,2.055894617,1.927392126,1.519872247,1,0.966689327,0.451753951,0.251713237,68.6
4,76.5177175,56.14943246,59.31009613,35.56212391,1.197273033,1.042131931,122.90607,31.9206896,44.28945853,51.81557061,787.05,1011.642286,734.2196242,940.4695899,1.313008024,0.802473018,772.0,731.52,314.5059658,353.6858755,151.75,104.68,131.3021966,84.23645176,1.275273991,1.215772555,171,41.52,65.57962717,67.58098126,4434.35725,2916.268,674.4847514,52.84711879,0.99598278,0.807732064,8958.571,1544.463429,3402.856196,3563.512853,79.6075,111.2267429,48.47726468,95.88210608,1.096671769,0.773968971,135.97,81.20468571,54.37309692,43.62824369,6.9055,3.856571429,3.479474849,1.042408002,1.088575342,1.016668902,12.878,1.744571429,4.599064117,4.673779959,112.006645,61.62661714,8.339818346,0.637507382,0.403693221,0.304547088,399.97342,57.12766857,166.7423511,138.3611027,2.25,2.251428571,2.213363839,2.214646271,1.368922361,1.078855079,1,1.074285714,0.433012702,0.433834352,16.0
2,129.95394,112.95596,119.5309358,104.1012456,0.614049691,0.690836436,101.98788,7.67596,50.99394,48.0775477,850.25,880.3,845.4572964,875.9890104,0.687515671,0.600186871,180.3,373.5666667,90.15,84.9942351,151.5,135.3333333,143.5270009,128.499513,0.640991686,0.693037977,97,2.0,48.5,45.72623852,10734.5,8762.666667,8957.474532,7285.22043,0.532499094,0.657138354,11831.0,2337.333333,5915.5,5577.186885,114.5,141.8333333,79.91401629,107.8622537,0.408436105,0.269839612,164.0,120.1666667,82.0,77.31034141,20.7,15.6,13.94274005,10.16318911,0.387212375,0.540204142,30.6,8.4,15.3,14.42497834,28.76,19.34666667,5.444263036,2.488631044,0.051543692,0.089824506,56.48,18.65333333,28.24,26.62492733,5.5,5.666666667,5.477225575,5.646216173,0.689009238,0.605797499,1,2.333333333,0.5,0.471404521,0.13
6,80.7872981,51.10199401,60.87620941,34.68121593,1.571769304,1.427459555,135.9646,19.96273129,51.18360012,44.86867236,716.6833333,996.3617021,676.0782735,929.0453144,1.726877283,0.95744443,810.6,693.0549392,277.167058,345.6097732,167.8333333,114.4080547,147.2063693,89.84185563,1.688189533,1.481976879,205,35.59118541,71.36623073,78.81052397,4147.904833,2897.372568,1190.408263,68.72834023,1.52214603,0.966526231,8958.571,1953.282447,2712.911566,3571.795164,67.40833333,107.8643237,51.47509273,85.54565028,1.553732061,0.818875136,127.05,75.28913374,46.92746545,49.72343716,8.787,5.279863222,5.456501837,1.366773157,1.615983862,1.245595326,12.878,2.765045593,4.149921084,5.60540577,114.00443,96.42219301,14.84529101,1.161711647,0.948345012,0.411580104,399.97342,87.21990426,151.6860466,163.9620215,2.5,2.100303951,2.449489743,2.083016187,1.771623956,1.344840519,1,1.034194529,0.5,0.300404841,72.6
