number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
5,101.79048,57.13953358,78.45764334,35.91250591,1.438010336,1.538173756,135.9646,13.19921598,53.05058247,53.89529241,729.52,1011.409363,679.8207999,941.7279832,1.532631975,0.900422058,810.6,717.0846442,303.8332859,349.700034,172.4,111.8027466,149.7278863,87.26977236,1.503621975,1.534628673,205,21.21722846,72.54681247,78.48915758,4880.8858,2902.561147,1095.302923,55.7119284,1.332519455,1.110269629,8958.571,1677.098029,3024.193383,3593.904741,76.17,112.530774,58.75372387,96.75431688,1.402808585,0.852500418,127.05,78.9417603,47.36268151,43.84827018,7.2244,4.63498377,4.122037885,1.169886672,1.368922095,1.207918594,12.878,2.328187266,4.2764356,5.298933345,88.605316,78.62794954,7.832161585,0.778426513,0.42390282,0.237896494,399.97342,74.89140127,155.8117393,154.3915423,2.6,2.207240949,2.491461879,2.164790672,1.56495725,1.334576998,2,0.961298377,0.8,0.496678107,25.0
4,37.47350465,49.99008972,27.37713158,34.06263782,1.065458402,0.60711995,78.89968,40.0633871,32.38330246,38.53528728,988.85,1020.726,916.2856831,952.0378451,1.31404949,1.018213269,824.3,556.884,371.0328052,367.8425004,105.0,121.96,89.02133759,101.0899055,1.227742804,0.817259114,150,84.27,60.14149982,69.56147209,2818.17,3962.78974,80.19707545,98.2091882,0.552843379,0.161470881,8568.749,3813.53568,3498.806047,4168.960158,70.65,56.372,46.48337393,32.92041963,1.103279616,0.888214455,134.0,36.562,50.0563932,44.70286138,9.5205,12.68346,2.187980826,2.841131789,0.678005033,0.262372372,26.578,11.90824,10.84376783,12.84920103,72.2631025,36.967975,1.718047834,1.283454876,0.483406564,0.650363807,234.97417,24.0278736,96.50541104,54.48269598,3.25,3.81,3.080070288,3.645496181,1.332244922,0.949138834,3,2.065,1.089724736,1.097223769,16.7
7,78.71695714,45.57400833,56.40901914,30.40678282,1.647222149,1.693242755,188.3839,14.14527778,63.2707575,47.25306455,768.8571429,1046.7,733.2388749,990.0311418,1.895835126,1.086820645,810.6,713.1416667,254.1243276,315.8407123,154.7142857,104.3611111,140.8043468,84.06697371,1.869773316,1.74931665,205,23.77777778,57.25061269,70.30653233,4964.204143,2397.293889,1394.277892,50.89133863,1.562021281,1.503998282,11848.571,990.8727778,4086.977343,3373.655803,43.63142857,88.56027778,12.49612021,34.36911587,1.163702633,0.435640311,141.0,79.05916667,56.11597492,65.39369578,7.158857143,3.839722222,4.734981507,1.099193091,1.762516469,1.709522622,12.878,0.904166667,3.726329769,4.272635724,134.86094,61.07032222,31.92563206,0.980264854,1.478670094,1.467465482,399.97342,22.20745556,128.2451273,102.4623211,2.142857143,2.027777778,2.119268045,2.02265317,1.933809999,1.43848099,1,1.055555556,0.349927106,0.16433555,115.0
5,67.070254,43.15524458,40.70529055,28.1892537,1.235984103,1.350355318,154.11932,17.56268333,57.1318048,38.34553905,762.3,793.925,742.6680085,781.536217,1.582535473,1.398072734,511.7,242.8166667,180.9650132,145.985665,148.2,125.75,132.9979432,115.9117533,1.511545009,1.442471116,159,40.25,63.97311935,51.03532274,5379.0,5091.458333,4548.961683,4232.325518,1.456702099,1.233151316,6648.0,2602.875,2939.192678,3019.79951,75.94,79.16666667,60.29103238,61.88382873,1.395620849,1.217197526,127.2,35.6875,50.22288721,50.47844975,40.12,42.03333333,28.09365887,31.50742021,1.267876946,1.186887295,93.6,16.79166667,35.19013498,32.10813327,58.2,65.45833333,39.28442667,49.18139456,1.261530154,1.15493013,124.0,29.66666667,49.43440098,45.07769142,3.0,2.833333333,2.930156052,2.749459274,1.586784708,1.453816689,2,0.875,0.632455532,0.687184271,13.8
5,101.94881,56.91058941,78.54610019,37.00509919,1.437777118,1.406430961,135.9646,19.35925765,53.16578537,51.2260292,726.82,992.3713725,676.3878281,923.1453349,1.531189927,0.909166522,810.6,691.0403922,305.55964,349.1186225,184.8,117.2862745,158.6381873,91.38727495,1.498182859,1.41167205,205,35.76470588,78.68011185,81.3205254,4871.0858,3095.423196,1093.693481,72.78921342,1.332590981,0.900969247,8958.571,2107.478765,3018.392078,3694.145119,76.17,110.3984314,58.75372387,90.00110459,1.402808585,0.831109985,127.05,75.0372549,47.36268151,47.00571782,7.5044,5.175568627,4.313295967,1.361305846,1.384395022,1.056631514,12.878,3.028235294,4.199504428,5.505688015,89.005316,98.01407176,8.098261049,1.158456423,0.438231105,0.196164697,399.97342,94.10357529,155.6144398,167.6462983,2.6,2.094117647,2.491461879,2.075879281,1.56495725,1.26634176,2,1.02745098,0.8,0.317719672,73.0
2,161.8992,124.23424,154.9022646,121.9044433,0.650246119,0.453044254,94.1624,82.43816,47.0812,28.24872,630.45,572.49,626.273263,571.0315885,0.686529506,0.372426489,144.9,431.91,72.45,43.47,149.5,154.7,149.3586288,154.6485108,0.692201703,0.308140127,13,126.1,6.5,3.9,8545.0,7557.0,8455.282373,7525.918739,0.682666201,0.385275866,2470.0,5601.0,1235.0,741.0,61.55,36.63,53.08559127,33.98554186,0.558963624,0.565684176,62.3,18.09,31.15,18.69,7.08,4.024,5.961040178,3.678226677,0.539549262,0.584126948,7.64,1.844,3.82,2.292,45.0,74.6,25.61249695,64.97427853,0.299959552,0.059301907,74.0,73.0,37.0,22.2,4.0,3.2,3.872983346,3.157229337,0.661563238,0.433398873,2,2.2,1.0,0.6,5.05
4,76.4445625,81.45675,59.35667247,68.22961748,1.199540745,1.108189293,121.3276,36.95065714,43.82335412,40.61229287,794.0,738.3571429,741.6293489,702.4241965,1.315004308,1.282438988,810.6,231.3714286,311.7434923,255.4652275,164.5,171.5714286,139.0005138,153.2559871,1.256700567,1.166832373,205,65.42857143,77.52580216,67.91140687,4235.85725,5481.918429,669.5565878,1780.077447,1.015407123,0.810984912,8958.571,3839.795857,3194.938946,3275.968307,77.2375,80.6,53.52796465,56.43592939,1.105182174,0.953371384,127.05,46.97142857,54.83075523,52.65029507,8.1805,9.560285714,4.035568999,6.229662613,1.112098197,0.975148334,12.878,5.582571429,4.948155288,4.359650108,108.756645,179.0037971,7.55238461,26.57863649,0.336261916,0.201966126,399.97342,171.4247743,168.3010468,191.4756549,2.25,2.142857143,2.213363839,2.119268045,1.368922361,1.309525835,1,0.571428571,0.433012702,0.349927106,97.0
4,64.6322175,55.55314382,48.77579155,35.19534639,1.139875458,0.953702679,122.90607,34.98832529,46.05908282,52.0584261,797.15,1009.147419,747.369611,938.5570032,1.318126067,0.807540564,772.0,726.5480266,307.2644179,352.8555284,145.5,104.498482,127.3829773,84.45345141,1.28460887,1.180313674,147,45.13517421,59.8101162,66.39130873,4164.35725,2940.349486,590.9709365,54.61710018,0.923184667,0.758373098,8958.571,1598.554663,3573.861106,3586.07334,78.9425,111.0230591,42.53412988,95.10218194,1.071189549,0.778708181,138.63,80.58385138,55.27163304,43.46770656,7.0405,3.905967038,3.536760671,1.062472833,1.09101614,1.000524141,12.878,1.768169148,4.636979701,4.692382021,153.256645,67.0094136,12.89427947,0.692537407,0.72616374,0.491228955,399.97342,57.8134865,162.9559785,140.8605822,2.25,2.260228423,2.213363839,2.222562315,1.368922361,1.07026089,1,1.074743386,0.433012702,0.438759149,19.5
5,78.67965,48.55827995,64.16471756,34.18467317,1.46270841,1.535726542,121.3276,9.662979579,39.45087525,39.95693173,745.0,1004.597138,698.3352994,940.6189828,1.53933748,0.952621279,810.6,671.8291151,295.552371,338.7850833,175.4,112.9365718,152.2305959,89.24761191,1.504905418,1.555034375,205,20.9429146,72.68727537,76.20258426,3914.6858,2917.844996,880.2802937,66.65001691,1.273573595,0.900978188,8958.571,2078.442132,2928.943887,3640.785244,63.096,108.46612,35.14367874,82.09363168,1.183052128,0.759312918,135.97,75.9856513,56.61322694,50.53142859,8.1444,5.278311881,4.627450897,1.350355224,1.389069213,1.197403471,12.878,2.920945545,4.426353515,5.651750945,94.005316,97.92188631,10.263155,1.163263696,0.576258025,0.2618683,399.97342,92.80753819,153.3968732,166.3272859,2.2,2.077351485,2.168943542,2.06372068,1.594166699,1.30326705,1,0.95575495,0.4,0.267148335,85.5
4,83.463195,47.46306087,65.03199904,30.74087937,1.218042006,1.189459091,121.3276,18.29225652,43.47161688,44.80392761,757.05,1067.184783,700.2097396,1000.663489,1.302625861,0.649497116,810.6,844.4347826,326.3452964,339.6256116,179.5,106.6086957,151.4843494,80.87693606,1.265816686,1.214359442,205,38.2826087,78.41715374,81.60841769,3677.85725,2302.671087,579.8544293,26.05014467,0.965360863,0.564182429,8568.571,1862.111522,3105.453519,3486.186814,63.02,113.7995652,33.49964146,94.16558966,0.955520669,0.535123075,135.97,92.79282609,55.62209947,44.5864001,10.7555,7.014347826,4.417402124,1.004539211,0.947660477,0.584745864,26.578,5.681304348,9.792422619,10.73862295,26.756645,14.47385652,5.483682751,0.33048561,1.012560446,0.603265096,53.97342,11.72179565,20.0083014,22.05150352,2.75,2.652173913,2.514866859,2.440836523,1.288252305,0.987021296,3,1.260869565,1.299038106,1.237412997,0.96
5,85.99348,56.41405,65.72105999,36.44747921,1.402549972,1.381419742,141.2506,20.48286538,52.96152067,51.76880581,782.78,1002.155,739.8852266,935.2366312,1.550016651,0.921650918,810.6,698.295,281.9030571,344.1682515,167.0,116.2807692,144.9579558,90.41542911,1.499574146,1.407893389,205,37.12307692,72.8258196,81.4440937,5649.2858,3203.700231,1228.301453,69.20796504,1.33629327,1.018422966,8958.571,1963.538231,3389.844504,3840.47793,69.31,109.5534615,47.18235799,87.96972717,1.303671315,0.806491997,127.05,76.53230769,52.63016625,48.24928644,9.0244,5.150692308,5.027113246,1.324307723,1.388180651,1.146560492,13.578,2.752384615,4.876480436,5.554722743,101.605316,92.23354308,11.07086232,1.040535104,0.679486977,0.243289834,399.97342,87.67799538,151.702208,163.4045972,2.4,2.088461538,2.352158045,2.073038173,1.589026915,1.262734481,1,1.042307692,0.489897949,0.283964953,63.1
2,162.2832845,138.0049854,158.5337005,136.1858392,0.67013181,0.519320707,69.366569,78.91501465,34.6832845,24.76881939,879.15,872.045,879.0914059,872.0151974,0.693080533,0.427823064,20.3,605.255,10.15,7.248549855,148.5,130.65,146.2942241,129.5691865,0.678330463,0.500083936,51,78.45,25.5,18.21064249,12770.0,8199.0,10974.15145,7391.634734,0.556011524,0.649339628,13060.0,2409.0,6530.0,4663.352764,208.0,196.59,207.3603385,196.2696676,0.690073463,0.457693945,32.6,129.3,16.3,11.64052834,15.0,16.75,14.79019946,16.638679,0.679193266,0.350552869,5.0,13.0,2.5,1.785357107,161.5,50.55,30.98386677,6.044015414,0.052703235,0.199823745,317.0,45.45,158.5,113.1916406,5.5,5.85,5.477225575,5.838134061,0.689009238,0.382960431,1,4.35,0.5,0.357071421,1.64
6,93.40020053,86.80522032,58.76104499,55.72240795,1.443702945,1.320824922,192.981,40.19614,74.6263528,76.06966158,961.1,946.134,873.6562607,889.0887242,1.698010626,1.531156201,1148.5,377.996,422.4180433,338.1934024,118.5,112.76,99.25006376,99.59317682,1.637939829,1.505975624,164,30.6,63.89248782,54.48066079,4240.354167,4129.4725,360.0438271,835.11318,1.272594114,1.201483063,9778.571,1955.8571,3774.678908,3642.238625,144.8666667,156.64,115.1082861,133.24608,1.576616521,1.352374663,278.0,78.54,97.85911074,82.71377394,4.285333333,4.2762,1.868113793,2.21132317,1.318123589,1.201327043,10.678,2.1578,3.924183425,3.995067203,6.043213333,4.847428,0.780345086,0.676940583,1.090469979,0.98528144,16.97342,2.717342,6.518191651,6.356052168,3.5,4.34,2.993795166,3.815744624,1.662376959,1.259703694,5,2.3,1.707825128,1.773245612,4.46
4,92.2091,56.09629231,67.86910795,36.40596498,1.172280292,1.333060578,135.9646,12.51216923,55.30769533,50.99645008,776.875,998.3538462,720.0696658,929.0870822,1.306780302,0.878805851,810.6,664.9846154,322.7705871,348.7971807,169.25,116.0,142.015398,90.27928899,1.252397901,1.346954058,205,21.15384615,80.80338792,81.17123401,4428.85725,3011.846385,696.7508537,67.15985261,1.026621605,0.837744268,8958.571,2066.922846,3226.535754,3669.612303,82.3375,110.7384615,60.72149283,89.96291576,1.1640132,0.802321609,127.05,74.35384615,51.12571974,47.21664127,7.6555,5.088769231,3.835299655,1.316144775,1.11155741,1.016595655,12.878,2.903538462,4.683016202,5.498409199,108.006645,96.16815846,7.194554009,1.080043813,0.315454762,0.193094133,399.97342,92.29338,168.7144476,166.5523512,2.25,2.076923077,2.213363839,2.063362233,1.368922361,1.201823024,1,0.846153846,0.433012702,0.266469355,93.8
5,74.290174,47.07792175,60.47722922,34.95493583,1.451830892,1.243918499,122.90607,19.55105,39.86342571,33.63817873,810.8,980.2545,765.7151745,916.5071867,1.55085744,0.91687971,772.0,654.2855,285.2848611,340.2524755,149.8,114.3925,133.3752548,92.21269423,1.519122019,1.206496077,171,48.92,58.78571255,71.14986608,4975.4858,2981.5645,1081.228167,85.0259415,1.309578737,0.726584776,8958.571,2216.8855,3230.297922,3688.90967,63.986,103.63575,24.19071681,65.70160878,1.121350374,0.729270477,141.0,71.24625,57.80373677,55.15138144,6.9944,5.329125,4.040809989,1.496392807,1.373970844,0.87320321,12.878,3.223875,4.117368752,5.442963346,113.605316,107.51329,14.21547979,1.724841461,0.834028207,0.302485056,399.97342,98.98671,149.1731622,168.3946045,2.2,2.025,2.168943542,2.020376355,1.594166699,1.163926668,1,0.995,0.4,0.15612495,42.0
6,97.19765,51.19281667,76.96194112,36.24799869,1.619441096,1.599586522,170.2076,12.97519479,54.34351106,41.38288663,751.3666667,980.2683333,713.6642788,916.4717294,1.735823056,1.023372038,786.5,643.8983333,266.3343554,340.2273894,176.5,117.3208333,157.0509868,93.52449228,1.706801735,1.533552496,199,33.36666667,65.41342879,75.00411922,7287.238167,3388.2145,1661.242738,90.50976673,1.365779503,1.154907846,21018.571,2089.952167,6763.926935,4352.176642,61.255,104.4483333,37.67377487,71.76949627,1.425185707,0.815331281,135.97,70.98333333,51.78048337,52.87118605,12.10366667,5.71975,6.263691455,1.528071253,1.442354398,1.303011511,32.778,2.945666667,10.19180065,6.469252425,85.50443,101.1466233,12.57147069,1.585061046,0.805417839,0.33672604,399.97342,93.32004333,141.4926119,165.4141598,3.333333333,2.229166667,2.959567245,2.150704476,1.664668852,1.471106936,5,0.9375,1.795054936,0.796857979,14.0
5,95.50928,57.69667055,73.30718581,37.39734065,1.419515338,1.481980833,157.0546,14.73864326,55.07743337,53.05297685,742.52,992.5094174,695.4981183,926.899217,1.538436724,0.959904648,810.6,666.7951317,296.6793245,342.4592728,177.4,116.7470072,153.6403791,91.72772402,1.503749526,1.500974925,205,27.7254589,73.79593485,79.01060574,4334.2858,3202.500508,950.6785489,78.27825656,1.278404213,0.937295155,8958.571,2144.506674,3122.605805,3768.869358,67.176,109.2623304,38.87376351,86.02625571,1.237240448,0.821443804,135.97,74.05530726,54.86853109,48.26826685,7.4044,5.143628093,4.278179416,1.385968477,1.387009221,1.110945114,12.878,3.020777334,4.118824764,5.440945698,98.405316,102.3123358,12.11724879,1.375687202,0.678846841,0.303914292,399.97342,95.75629949,151.4278506,167.4577991,2.2,2.07980846,2.168943542,2.065777619,1.594166699,1.297687132,1,0.978451716,0.4,0.270996438,34.0
5,95.50928,57.33379873,73.30718581,37.1220349,1.419515338,1.483062067,157.0546,14.61037975,55.07743337,52.96341318,742.52,995.2993671,695.4981183,929.7130055,1.538436724,0.953122825,810.6,672.4196203,296.6793245,342.2636158,177.4,116.1487342,153.6403791,91.21220384,1.503749526,1.501093532,205,27.48417722,73.79593485,78.9247761,4334.2858,3174.643082,950.6785489,75.59809385,1.278404213,0.937324224,8958.571,2125.831601,3122.605805,3764.194439,67.176,109.5515823,38.87376351,86.40492051,1.237240448,0.816485832,135.97,74.65094937,54.86853109,48.15683332,7.4044,5.100797468,4.278179416,1.364053348,1.387009221,1.111958449,12.878,2.992556962,4.118824764,5.43647158,98.405316,101.4221908,12.11724879,1.329241417,0.678846841,0.303933895,399.97342,94.92274595,151.4278506,166.9980057,2.2,2.079113924,2.168943542,2.065195957,1.594166699,1.292572164,1,0.987341772,0.4,0.269916489,47.0
5,83.63785,51.60728308,67.44308061,35.06157471,1.459165007,1.373708754,121.3276,19.39783077,41.75359426,44.59316338,808.64,1007.496923,765.1972142,942.5196557,1.552794283,0.927845746,810.6,693.7123077,280.3649807,339.393012,163.8,113.7538462,143.1456977,89.30630502,1.505283138,1.39529294,205,36.44615385,69.35531703,78.51565856,5118.6858,3016.738692,1116.948249,67.0189437,1.311907247,0.925072067,8958.571,2066.922846,3359.114897,3701.759261,62.09,108.7138462,26.18682439,82.59567709,1.130427572,0.750685493,141.0,76.70769231,57.64474304,50.2916865,7.8044,5.171846154,4.411557372,1.324777126,1.374615052,1.088086829,12.878,2.926153846,4.489231275,5.597781729,106.205316,97.61431231,12.55803027,1.125885154,0.748048911,0.26723975,399.97342,92.29338,150.6194908,166.144331,2.2,2.061538462,2.168943542,2.050531196,1.594166699,1.237015859,1,1.046153846,0.4,0.240315375,92.8
3,68.98842667,104.0183526,31.22380901,53.56801426,0.464912074,0.250910268,168.93718,96.17375912,79.17148223,83.83961954,1082.433333,955.3969598,1049.68234,928.8871703,1.068859875,1.06106597,641.4,206.4568404,261.8606415,235.0491335,107.6666667,137.5857763,90.87217895,118.158085,0.926885842,0.640871537,144,100.3387622,65.44378419,68.10725936,6303.750333,9739.84746,361.0715987,2217.184249,0.366633072,0.258822814,16648.749,9038.903897,7373.789093,7564.356322,65.46666667,67.06672096,35.01475568,43.33593976,0.618851745,0.663220703,146.9,46.92176982,64.34284904,59.76694382,47.12,52.14579805,11.0814885,25.47809632,0.584411667,0.668996497,104.64,32.49589577,43.43672179,37.44393367,65.67527667,74.3469055,5.907119625,24.260935,0.60278396,0.679571049,139.97417,43.39467973,57.47252901,48.08501406,4.0,4.395765472,3.914867641,4.328027057,1.077556327,0.885454456,2,2.273072747,0.816496581,0.730329069,10.92
4,73.688875,88.787644,66.03986501,87.1917307,1.297599212,1.052564068,78.3345,42.343316,28.92313873,16.01405321,724.625,735.408,716.4709579,728.3684571,1.375678411,1.05246589,254.5,315.112,102.5715452,95.19318009,156.0,161.288,150.5362014,157.6140083,1.350482642,1.10904859,108,66.712,42.20189569,35.01926693,5576.5,7440.456,4450.104871,6361.923912,1.163075529,0.84092431,9693.0,4790.56,3900.104133,3872.272496,79.3325,71.7028,49.21796621,49.26635507,1.115393831,0.773849585,128.57,46.1552,51.68984106,43.86350114,26.675,21.1472,21.4898965,18.71809498,1.200032027,0.946164713,42.2,12.064,16.03081018,9.680822907,79.0,60.12,68.76892344,58.04448584,1.248326323,1.049930937,115.0,27.2,43.01743832,15.43326278,3.5,3.6,3.363585661,3.482202253,1.351783994,1.008535862,2,1.568,0.866025404,0.8,2.72
4,16.53091,12.76070776,9.023482395,11.35877592,1.01304452,0.503903523,38.09036,10.7107191,13.93784079,6.145854251,1054.25,1070.640299,955.9278529,1053.169197,1.307945605,0.394438822,983.0,953.5298507,384.6506304,153.2088615,104.75,74.08955224,83.37507608,70.04994527,1.139604805,0.613344446,190,59.1641791,79.98867107,36.70565914,779.335225,2062.231652,21.59731693,1229.105085,0.591505734,0.092624916,2259.9101,2023.876572,923.4289363,594.9620661,72.025,144.8522388,47.0424384,136.8281142,1.090096837,0.195673308,146.9,139.0373134,53.57589827,31.6812217,27.062,94.16453731,2.647710392,64.34309574,0.158305422,0.011711569,104.64,94.02447761,45.00406228,31.72433139,60.0515825,129.8592139,2.842381789,90.04637649,0.685856544,0.150690872,139.97417,125.3727488,61.59395872,33.71329173,2.25,3.71641791,1.861209718,3.517866983,1.214889654,0.195200478,3,3.537313433,1.299038106,0.86050957,28.0
2,75.0785975,80.46039833,73.32204157,78.86047762,0.669843047,0.55581641,32.290805,41.17160167,16.1454025,15.22203146,708.9,692.5,707.1906179,690.9922157,0.690736834,0.656190878,98.4,187.1,49.2,46.38620485,179.0,188.0,176.9519709,186.1484151,0.681727596,0.58276443,54,86.66666667,27.0,25.45584412,7705.5,7307.333333,7612.351805,7225.953,0.681083121,0.675363817,2389.0,1374.0,1194.5,1126.1854,53.9,50.13333333,52.70218212,49.09330438,0.671007264,0.684279266,22.6,6.666666667,11.3,10.65374217,18.6,19.4,18.44451138,19.25977465,0.684799264,0.591388686,4.8,8.6,2.4,2.2627417,61.5,48.66666667,47.95831523,37.53921823,0.481831627,0.623096191,77.0,18.0,38.5,36.2981481,4.0,4.0,4.0,4.0,0.693147181,0.636514168,0,1.333333333,0.0,0.0,3.0
3,69.90268167,85.0733929,68.28995767,84.1256239,1.074806941,0.483365314,36.285955,70.4208551,15.48059396,11.77512178,707.1666667,677.5608,706.2637529,676.7343683,1.097344457,0.618479141,85.3,502.8688,35.48354861,34.23906633,170.6666667,193.144,168.7927153,191.3535602,1.087396918,0.499831082,61,158.284,25.82419193,24.58738018,7647.0,7010.184,7581.563363,6950.540449,1.089992956,0.65977954,2449.0,4955.224,1007.603427,971.976723,54.66666667,56.9288,19.71393622,48.80086396,0.622076852,0.682086609,118.4,33.3684,49.08389643,31.61687098,15.76666667,19.2956,15.37050632,18.96778331,1.072259692,0.462512837,7.9,16.2,3.700750675,3.247180414,143.5666667,96.586,41.37704937,39.38475936,0.297082137,0.492926667,392.3,78.246,181.4332997,149.8234508,3.333333333,3.608,3.174802104,3.491870365,1.054920168,0.447476903,2,3.056,0.942809042,0.793937025,1.14
6,92.85524167,63.257586,68.700024,37.98945984,1.545324419,1.496981909,192.981,26.79530667,65.02920291,66.00849629,737.6666667,1003.354667,699.5227201,941.1206147,1.733303961,1.038578206,786.5,684.6026667,269.1075601,336.5882126,166.0,108.2533333,147.8477362,87.29666878,1.702822625,1.671742014,199,24.02666667,64.61166045,69.84747065,4926.904833,3157.0288,1225.619804,68.49514229,1.433509827,1.24406672,9778.571,1303.237867,3734.805988,4029.938905,69.5,107.3805333,35.67446971,76.02459624,1.426418382,0.898604184,138.63,75.8968,53.23519794,49.74102162,7.943666667,4.8888,4.962965841,1.310648186,1.60481052,1.455743294,12.878,1.628266667,4.008321414,5.218348592,109.3377633,64.934176,14.06450304,0.868780887,0.952020166,0.664153256,399.97342,53.31915733,147.0428066,135.507121,2.833333333,2.48,2.615320972,2.323431448,1.707475435,1.455012108,3,1.013333333,1.213351648,1.06282642,4.8
6,103.9039667,99.16124,73.25986015,77.38308815,1.511455275,1.499013931,192.981,40.72945333,76.81799621,68.66094411,769.1,702.1466667,736.1386152,684.6446683,1.743752792,1.711199777,764.1,150.9866667,253.1602128,180.6061714,150.5,163.3333333,136.6528333,155.2382152,1.717137043,1.591547847,171,40.6,53.52491632,43.27534582,5710.238167,5937.4286,1339.974702,2849.161595,1.412118731,1.363572788,11338.571,2389.238067,4438.544854,3965.093747,67.01666667,64.53333333,33.70051225,29.93038396,1.39647502,1.244132673,138.63,31.19933333,54.35274623,53.31310454,7.588666667,9.314133333,4.666803348,7.481556733,1.582432099,1.446893551,12.878,3.478533333,4.175855468,3.417316566,113.00443,157.601772,16.58868039,43.79539737,1.030223555,0.85963249,399.97342,106.6648947,144.8527951,161.7646897,2.833333333,2.733333333,2.615320972,2.515861121,1.707475435,1.623599609,3,0.866666667,1.213351648,1.236482466,80.0
6,80.99113333,97.4168375,61.09848914,74.18760454,1.534564979,1.229643891,192.981,51.3735625,61.58234006,68.04754066,746.35,736.90375,710.6088238,708.9972874,1.737416208,1.599068338,764.1,179.01625,262.9265217,231.0697484,147.5,156.275,133.8510159,144.0419938,1.715053092,1.493098735,171,53.05,53.74864339,51.86640893,4804.238167,5590.853625,1201.855204,1845.360954,1.430831761,1.145495053,9778.571,2444.821375,3688.323736,3893.594413,65.98333333,73.410375,32.67397095,37.07518152,1.379524671,1.215638792,138.63,29.595,54.97654975,53.99463139,7.725333333,9.058375,4.791833716,6.264302552,1.593067322,1.355929377,12.878,3.24725,4.093986104,3.89260955,112.00443,133.6158225,16.0768206,22.00491662,1.01218625,0.774574743,399.97342,99.9966775,145.4075002,164.2546029,2.666666667,2.7625,2.492882872,2.527645349,1.71707598,1.457599132,3,1.2125,1.105541597,1.296569994,76.1
5,86.16748,56.77301618,67.5278822,37.21682258,1.430106828,1.367274878,128.2426,21.22773196,48.36456986,50.1919857,734.16,986.0793814,685.3452045,915.2844812,1.534663245,0.918080934,810.6,683.7209358,301.394848,352.4438245,157.6,116.0491673,137.6027704,91.18166723,1.500646393,1.376465624,205,39.04837431,69.39913544,78.9912158,5077.0858,3220.764924,1132.14576,77.15841164,1.336266521,0.955824881,8958.571,2059.837772,3089.175195,3770.529588,71.95,109.0463918,52.87479161,87.73233132,1.355282552,0.828653466,127.05,74.4555908,50.2262083,48.11254761,6.8024,5.005267248,3.918112329,1.3520107,1.36454792,1.028555178,12.878,2.968358446,4.146182707,5.36986501,92.805316,96.43740633,9.884321853,1.20461928,0.549028713,0.224604634,399.97342,91.97655085,153.8764877,166.0632288,2.4,2.087232355,2.352158045,2.072005247,1.589026915,1.264026674,1,1.024583664,0.489897949,0.28217525,38.0
3,70.37063953,77.61475416,61.15150084,69.75347963,0.986718005,0.358231791,65.9248414,68.97670997,30.68841432,27.80016618,633.5,643.536858,632.2076227,642.4528057,1.096603447,0.5789903,86.4,492.5719033,39.8419377,36.42407948,174.0,179.5750252,168.8384951,175.721867,1.070770752,0.501964489,88,146.8499496,39.73243847,33.81914849,5927.0,7183.426989,5321.051069,6534.815577,1.005865271,0.359001883,5870.0,6387.56999,2431.736965,2472.624259,58.06666667,76.9121853,54.75899396,73.98411607,1.037649814,0.433036867,45.0,65.60543807,20.89104008,18.77722321,19.5,22.99496475,18.19334781,21.59677669,1.036107954,0.405279024,16.1,19.96676737,6.657827473,6.782380082,104.0,95.51762336,66.3330275,75.07091199,0.709272094,0.701994062,212.0,54.12990937,93.49153259,76.66169217,4.0,4.52366566,3.914867641,4.429109184,1.077556327,0.490095931,2,3.724068479,0.816496581,0.844205328,18.3
