number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
7,64.07339546,68.99922539,50.71466659,54.25716843,1.752162393,1.416413234,122.90607,27.71242144,39.33046585,41.74923749,938.8142857,903.626875,870.3112096,856.3868795,1.867867523,1.571205292,1138.9,291.26875,384.3104453,300.022463,132.5714286,128.94125,113.2294702,113.6485071,1.819625225,1.520749304,170,38.79875,62.40846358,55.87920274,4527.446429,4852.909593,581.3369746,784.4215883,1.591167214,1.228728524,7872.571,1958.61086,3044.597364,2948.851293,92.97142857,76.377875,39.43305155,55.54864735,1.385292455,1.474003411,328.0,31.704375,105.8344356,62.1474756,10.41171429,12.260795,4.142046117,4.974555021,1.531820001,1.091015463,27.478,6.91785,8.806737059,10.1751649,23.82204,35.6175508,3.371225741,6.149334901,1.291623226,0.979693186,78.97342,19.65048825,27.47951015,30.93805288,3.0,3.22375,2.712353253,3.023002288,1.860419011,1.485762052,4,1.245,1.195228609,1.132998648,25.7
2,39.367591,24.1898865,25.06703743,15.0302596,0.355743607,0.592404633,60.710818,10.6716135,30.355409,26.28855534,738.75,818.775,721.2042429,805.1200988,0.669491497,0.466347694,320.1,529.425,160.05,138.6073659,124.0,118.0,123.417989,117.5704672,0.688457222,0.600473871,24,50.0,12.0,10.39230485,3876.0,2862.0,3303.118526,2470.660445,0.549217106,0.692652657,4056.0,90.0,2028.0,1756.299519,15.95,8.725,6.752777206,3.182635042,0.189651372,0.384366383,28.9,6.475,14.45,12.51406708,6.77,7.36,6.666370827,7.279948356,0.677879357,0.486045605,2.36,4.565,1.18,1.021909976,109.5,149.75,74.22937424,118.7584991,0.390961443,0.193818685,161.0,135.25,80.5,69.715045,2.5,2.25,2.449489743,2.213363839,0.673011667,0.636514168,1,0.75,0.5,0.433012702,6.7
4,91.48215,72.29469976,75.62750237,65.21975671,1.189172888,1.275144946,155.006,23.1172878,61.07370186,40.1194276,790.7,809.1826829,778.6018938,795.2303842,1.37149323,1.200177791,356.8,341.0870488,133.8761181,144.573326,160.25,148.6270732,157.1994823,144.9133417,1.368104113,1.307440108,80,34.89585366,29.90296808,33.31708269,9150.25,6551.213659,6222.578686,5018.691506,1.067840853,1.244587902,19900.0,2136.243902,7456.458689,5080.048741,76.8425,57.53160976,32.34366788,28.96443141,0.832816646,0.918115666,202.93,33.95853659,80.27799773,56.55257904,17.51,19.15029268,15.98496466,17.20639204,1.301393622,1.044271641,19.16,10.44878049,7.14599888,8.1386304,100.0,95.09560976,86.54089055,80.32174229,1.233711359,1.173664552,150.0,42.70219512,58.69838158,60.71742331,4.0,3.89097561,3.662841501,3.608612787,1.305096372,1.158127879,4,1.707317073,1.58113883,1.405933949,12.44
5,102.654174,72.85591367,76.16945577,42.89536107,1.388429022,1.395066758,191.2006,28.692,65.5873642,71.34156701,772.68,990.6266667,730.3756598,932.2780092,1.549013333,1.06837994,772.0,619.95,282.7670235,328.4858292,152.2,107.9333333,135.556934,89.22128517,1.520866781,1.590691112,171,11.06666667,58.66310595,62.92160908,5815.4858,4173.981167,1186.042685,104.4381725,1.276301305,1.143207061,11338.571,1889.2855,4110.183514,4650.721146,71.006,102.7186667,45.82755661,80.86219801,1.315435578,0.909204827,135.97,70.81466667,51.58575524,49.69034022,6.4784,4.252666667,3.706078697,1.296029301,1.346197481,1.294198897,12.878,2.072333333,4.201281976,4.750679063,96.605316,76.14662333,11.11063503,1.311085555,0.634397358,0.491011493,399.97342,66.65337667,152.2866148,145.5028938,2.6,2.433333333,2.491461879,2.337818481,1.56495725,1.409683873,2,0.866666667,0.8,0.760847481,31.0
5,92.26674,49.02136667,64.81266197,32.86774803,1.323286609,1.571630098,188.3839,7.353333333,69.23265515,50.14828702,747.78,989.8190476,702.115184,923.4260932,1.54100619,0.98847009,810.6,659.7714286,293.2861361,345.4509691,159.2,112.0,139.7433718,89.63368668,1.507320792,1.536690514,205,20.28571429,67.21130857,72.79521177,5174.2858,2827.41519,962.3642484,66.28640825,1.165065441,1.080431532,11848.571,1705.918143,4506.89548,3937.105612,60.484,100.4909524,29.1775464,60.81483673,1.112638623,0.693424376,138.63,74.09,58.434336,57.63454403,6.8124,4.793428571,3.839584976,1.31576873,1.345508467,1.2032233,12.878,2.378952381,4.340205414,5.204854955,132.805316,108.6805895,17.74741317,1.577047029,0.949904122,0.74551509,399.97342,76.17655333,151.1646393,156.5586953,2.2,2.047619048,2.168943542,2.038990929,1.594166699,1.337245757,1,0.904761905,0.4,0.212958855,114.0
6,76.63825,65.60629364,57.787008,56.07883623,1.527282209,1.495645127,184.5906,21.68956091,59.54969876,40.68962666,809.15,732.6563636,769.5876337,706.9788663,1.739631043,1.571149492,764.1,253.1163636,269.9905538,217.5869312,157.1666667,165.2272727,142.5585318,155.2106394,1.7192363,1.445765262,171,48.54545455,54.02905597,46.38664759,5644.238167,5216.566273,1311.08382,2047.810683,1.387390968,1.137626005,13532.571,3258.051909,4713.83975,4118.216083,56.68333333,60.68727273,18.68942289,20.94017118,1.20058826,0.828922207,141.0,43.50454545,57.43658261,59.33615617,8.775333333,9.272272727,4.588037003,6.664443422,1.454113362,1.227729612,20.278,4.743454545,6.733574253,4.444654575,122.8877633,209.4578709,19.67825084,66.61530237,1.14381543,0.77887293,399.97342,145.4521291,141.1391019,160.2697803,2.666666667,2.109090909,2.40187391,2.060831071,1.667461933,1.599038568,4,0.6,1.490711985,0.651508104,64.0
4,104.3656,74.86282673,72.74686486,44.26084606,1.129462665,1.201399036,184.5906,26.17257625,70.39249621,68.4814875,891.65,1003.603347,838.584885,933.2556984,1.328084582,1.012211089,810.6,569.5592115,301.5128397,344.7321136,154.25,126.1056286,131.7290221,97.31149597,1.260175264,1.241579454,205,44.75576494,73.15522879,85.80178144,6501.35725,3659.783079,883.1172781,91.08008741,0.977861596,1.062672945,13532.571,1677.186919,5164.791227,4724.689991,69.8375,90.71472849,25.08496201,45.71689205,0.894571102,0.627515421,141.0,71.64703695,62.07678083,62.03873386,5.903,4.003552194,2.701701941,1.195514685,0.963719782,1.001596714,12.878,1.871726754,5.037900059,4.668122491,106.581645,55.09646346,6.313081433,0.89871722,0.270717617,0.37471181,399.97342,49.57747653,169.5245576,129.9600253,2.0,2.0,2.0,2.0,1.386294361,1.208720334,0,0.760228118,0.0,4.44e-16,88.5
5,84.567319,59.34278206,65.55808718,36.49616257,1.416260955,1.012683885,128.2426,38.10426194,49.89446301,55.86392506,777.56,1008.8166,733.8910702,935.5333116,1.548238049,0.784760886,781.6,750.1262571,284.6663703,357.4475302,147.2,106.552,132.1594904,85.03276252,1.527341262,1.136210486,158,54.39942857,54.32273925,70.11440353,6312.0858,3276.778,1398.176157,56.43451541,1.377890453,0.834161077,8958.571,1851.826286,3291.269886,3831.0599,86.12,113.2558,78.3608648,103.9292296,1.515760588,0.823800202,91.0,81.40994286,37.82731288,39.8158734,8.4244,3.993457143,4.49730213,1.064055522,1.324325392,0.931691909,15.978,1.8718,5.65520481,4.753207884,105.605316,61.80090286,11.47337834,0.658873695,0.717252075,0.291568359,399.97342,57.01338286,151.4249562,138.1083124,3.0,2.307714286,2.861938162,2.25998237,1.564131503,1.099518525,2,1.141714286,0.894427191,0.506413641,16.5
2,92.06519,92.3680184,92.06134699,92.36466977,0.693105439,0.62384583,1.68238,33.9846584,0.84119,0.784790148,661.65,662.352,661.6471265,662.349498,0.693142838,0.625899911,3.9,240.144,1.95,1.819256991,202.0,200.56,201.9603922,200.5256071,0.692951109,0.633239672,8,68.72,4.0,3.731809213,7540.5,7911.12,7469.890896,7848.636603,0.683797868,0.576548281,2059.0,3744.08,1029.5,960.4743961,65.1,73.2,61.08813305,69.55267921,0.632169989,0.480709289,45.0,45.936,22.5,20.99142682,23.9,24.944,23.72340616,24.78801979,0.685767443,0.582664609,5.8,11.504,2.9,2.705561679,38.5,44.08,35.24202037,41.09421268,0.609759896,0.451047703,31.0,29.36,15.5,14.4607607,4.5,4.68,4.472135955,4.655419273,0.686961577,0.586713202,1,2.12,0.5,0.466476152,10.05
5,103.010254,115.1160191,76.29990788,85.85686502,1.386756437,1.12483575,192.981,66.99356667,66.1563517,72.51453257,770.22,759.8558333,727.8459992,724.7648307,1.548550914,1.470525148,772.0,202.7358333,283.3093673,259.1318772,150.0,151.4333333,133.5625803,136.8005058,1.519309945,1.373223709,171,52.225,58.76053097,56.39011931,5503.4858,5835.338167,1151.451048,1500.233024,1.292731562,1.104639844,9778.571,3259.761833,3719.63542,3913.75605,82.226,79.31658333,55.18822578,48.31537419,1.383150513,1.282017291,135.97,29.10425,48.91393568,50.08336822,7.7044,8.421166667,4.372162157,5.224653455,1.376280066,1.223848782,12.878,3.596333333,4.412944305,4.148784879,91.205316,79.72109667,8.270719086,9.15653651,0.484926963,0.563275668,399.97342,66.66223667,154.8327823,143.8029214,2.8,3.058333333,2.605171085,2.779384654,1.531778079,1.286217396,3,1.491666667,1.166190379,1.392215461,26.95
3,109.2881667,73.2305349,90.28435819,71.65226882,0.908523479,0.276974499,156.2585,67.55471336,69.65740696,21.87876932,648.0,582.4519442,645.5854266,582.0881808,1.094899042,0.163308957,136.5,560.0234297,55.74567248,22.00364929,153.6666667,136.5712861,152.9978213,136.5323976,1.094273892,0.156607941,35,131.556331,14.29063407,3.425849341,7784.666667,6045.529412,7423.354567,6005.35921,1.049230798,0.214848759,5436.0,5715.020937,2515.406572,863.7712865,39.7,30.62562313,38.70176731,30.59587677,1.072820616,0.16991443,21.7,29.36520439,9.126152895,1.534271657,11.05333333,5.620219342,8.471396542,5.590517705,0.836603489,0.171047063,18.03,5.360179462,8.312890926,0.949953429,31.66666667,29.16151545,31.57009669,29.14752605,1.095536212,0.159946931,6.0,28.06879362,2.494438258,0.958685175,4.0,3.031904287,3.914867641,3.027077231,1.077556327,0.179998793,2,2.898305085,0.816496581,0.192011608,13.2
4,97.9598,57.86573846,70.3033264,36.80284461,1.153075171,1.338527756,158.9674,12.51216923,62.01143299,54.5662413,768.4,995.7461538,708.6419799,924.5250578,1.301743094,0.872734528,810.6,667.5923077,329.0811526,352.2720247,165.75,114.9230769,139.8129418,89.84615494,1.255705145,1.341749077,205,22.23076923,78.31786195,79.71821676,5578.10725,3365.461769,815.4956461,70.49181611,1.018993456,0.930382622,9839.571,2066.922846,4030.690421,4067.582606,82.3375,110.7384615,60.72149283,89.96291576,1.1640132,0.802321609,127.05,74.35384615,51.12571974,47.21664127,10.8305,6.065692308,4.756464223,1.406268532,1.044742967,1.104243862,21.778,2.903538462,7.912969781,7.064923576,108.506645,96.32200462,7.438782555,1.091194812,0.329500146,0.199852625,399.97342,92.29338,168.4378466,166.4772873,2.25,2.076923077,2.213363839,2.063362233,1.368922361,1.201823024,1,0.846153846,0.433012702,0.266469355,88.0
5,101.94881,56.01124346,78.54610019,36.38481676,1.437777118,1.396996262,135.9646,20.04332577,53.16578537,50.84549283,726.82,998.1976923,676.3878281,928.8167949,1.531189927,0.891785478,810.6,703.0030769,305.55964,349.0037411,184.8,116.1230769,158.6381873,90.32580913,1.498182859,1.399664475,205,37.02307692,78.68011185,81.35742748,4871.0858,3022.584846,1093.693481,67.28189848,1.332590981,0.893046085,8958.571,2066.922846,3018.392078,3678.161202,76.17,110.7384615,58.75372387,89.96291576,1.402808585,0.813951071,127.05,76.33461538,47.36268151,47.21664127,7.5044,5.070307692,4.313295967,1.313126242,1.384395022,1.050126577,12.878,2.97,4.199504428,5.488258283,89.005316,96.16046615,8.098261049,1.079428298,0.438231105,0.196203806,399.97342,92.29338,155.6144398,166.556169,2.6,2.084615385,2.491461879,2.067933384,1.56495725,1.249430393,2,1.046153846,0.8,0.304696959,77.8
5,89.74688,55.21916202,70.68521224,36.34836406,1.441792469,1.433579816,128.2426,16.79358376,47.67239549,49.21639343,728.22,994.6290092,678.1615311,925.1663441,1.531932546,0.914487584,810.6,691.8214186,304.6749967,349.4197977,174.2,113.9122725,151.3589893,89.75943511,1.505416051,1.449565137,205,30.42463836,72.1204548,77.44432822,4422.2858,3195.971386,963.0841251,71.74075022,1.276263022,0.929585865,8958.571,2089.76512,3189.847757,3802.274626,67.176,110.5293203,38.87376351,89.1469446,1.237240448,0.813895403,135.97,75.90286203,54.86853109,47.19324439,7.2844,4.964417172,4.20932558,1.313166928,1.383464939,1.066600554,12.878,2.938055996,4.117204566,5.40279815,94.005316,97.71988534,10.263155,1.1536294,0.576258025,0.227219952,399.97342,93.3129347,153.3968732,166.9379655,2.2,2.085549852,2.168943542,2.070592215,1.594166699,1.260320632,1,1.035619848,0.4,0.279698186,70.0
4,76.4445625,51.38175135,59.35667247,35.04076313,1.199540745,1.291293973,121.3276,14.34348649,43.82335412,44.22294895,794.0,1002.428185,741.6293489,936.3405568,1.315004308,0.893243229,810.6,657.1926641,311.7434923,342.5148865,164.5,114.7953668,139.0005138,89.90191023,1.256700567,1.339497657,205,22.7027027,77.52580216,79.28006547,4235.85725,2963.855718,669.5565878,67.3325439,1.015407123,0.81278429,8958.571,2074.908761,3194.938946,3641.516198,77.2375,109.0405405,53.52796465,86.37289339,1.105182174,0.76482525,127.05,74.09073359,54.83075523,49.49760044,8.1805,5.269722008,4.035568999,1.346219806,1.112098197,1.042481203,12.878,2.915606178,4.948155288,5.650786065,108.756645,96.7710217,7.55238461,1.112153045,0.336261916,0.203139077,399.97342,92.64982772,168.3010468,166.6534189,2.25,2.077220077,2.213363839,2.063610725,1.368922361,1.203842792,1,0.841698842,0.433012702,0.266940325,93.0
3,29.346394,44.08310092,23.4491955,41.00201538,0.914358725,0.433591026,41.929318,37.66539408,17.14077628,12.5579379,778.3,690.843,771.5343363,687.20323,1.089999475,0.776120219,248.7,433.647,101.6772344,74.56663631,131.3333333,156.06,128.5816627,153.5718196,1.076720975,0.567192436,60,121.53,28.05153987,25.87772015,3429.333333,5136.08,2974.173954,4735.116305,0.954190668,0.395832948,4262.0,4471.62,1905.703953,1690.016116,62.9,64.834,21.93788609,50.46825449,0.633000259,0.681142798,133.6,38.985,55.07401081,36.06073826,26.98333333,27.115,20.87702274,24.86605382,0.881097753,0.729331229,42.25,16.623,17.50030158,11.71565299,123.6666667,63.15,95.9552743,46.63412427,0.916246615,1.03597915,159.0,17.1,67.52941746,56.33673313,3.666666667,4.63,3.419951893,4.536079958,1.036198785,0.562021064,3,3.63,1.247219129,0.770129859,15.6
4,88.9444675,55.17634638,66.36159243,36.20703312,1.181795239,1.348543831,122.90607,10.44012234,51.96882779,49.2499065,775.425,998.0167951,718.1529,928.8881841,1.305967036,0.883847085,810.6,656.0953775,323.8118078,348.616337,160.25,112.4375963,136.1260031,88.83822449,1.259243972,1.3555125,205,17.05701079,75.2375405,76.47229498,4654.35725,3126.59279,724.9532109,68.98349802,1.033128801,0.874359045,8958.571,2070.109829,3306.162897,3738.999406,81.8375,111.0600924,60.12317856,91.24773573,1.159686593,0.810010177,127.05,74.48690293,51.43371189,46.55780957,6.9055,4.838949153,3.479474849,1.276042223,1.088575342,0.97723243,12.878,2.908354391,4.599064117,5.368326726,107.756645,96.16221328,7.06248773,1.074640473,0.30814799,0.188707635,399.97342,92.43562955,168.8542438,166.7133858,2.25,2.092449923,2.213363839,2.076393301,1.368922361,1.21137056,1,0.798151002,0.433012702,0.289660033,80.0
4,54.0683875,49.16076667,41.70422378,35.93024487,1.19028413,1.08900077,76.89515,25.63171667,31.60897577,33.35172585,1024.5,975.925,989.2034862,935.5784973,1.355088128,1.287521566,639.5,266.7333333,243.9255317,262.8652003,113.0,120.5833333,101.3424506,105.4316448,1.269507875,1.099398899,145,62.83333333,57.95256681,65.06850023,2463.8035,2504.8035,564.2254546,565.9930464,1.0630008,0.907924451,4468.786,1489.863167,1624.767951,1704.68668,215.775,176.9666667,153.3072015,118.4918209,1.162153638,1.161586059,319.4,77.25833333,130.4534663,128.9544579,31.35,40.08333333,12.20866088,16.44136525,0.602428185,0.473157764,101.8,34.51666667,42.62496334,46.01097393,39.282225,52.34555833,1.262661831,3.436673371,0.34947857,0.345121781,139.9911,46.66444167,58.55903362,62.36674121,4.25,4.0,4.16179145,3.914867641,1.366425495,1.311862637,2,0.916666667,0.829156198,0.816496581,3.25
6,78.61087643,81.20685006,59.97137978,67.8189549,1.582322494,1.17925503,122.90607,38.0626533,48.30759718,40.85925737,715.7166667,737.4342857,674.8779643,701.5157125,1.726418209,1.337268021,810.6,310.0992857,277.7669852,255.5922757,161.8333333,170.9642857,143.1079323,152.7462326,1.693811976,1.23401128,205,69.63571429,67.1947832,67.70233281,4298.238167,5456.032714,1222.318106,1771.966964,1.521152093,0.873099244,8958.571,3775.795857,2793.286416,3267.345274,67.075,80.30107143,51.1363979,56.50122934,1.551125966,1.001959776,127.05,50.215,47.04623391,52.41269934,8.287,9.531,5.113566474,6.210058499,1.599563451,1.04095123,12.878,5.489,4.237787748,4.357064166,113.8377633,177.7895114,14.66305966,26.41637735,0.943987261,0.257963246,399.97342,168.5676314,151.7963452,190.6480407,2.5,2.157142857,2.449489743,2.131579227,1.771623956,1.397276025,1,0.821428571,0.5,0.363935406,90.0
2,116.764,118.5154,116.7477828,118.5123033,0.693008295,0.193896398,3.892,107.0336,1.946,0.848241734,633.1,700.69,628.6299388,699.809504,0.68609492,0.167364972,150.2,644.89,75.1,32.73533107,150.5,145.55,150.3994681,145.5311067,0.692479269,0.208952602,11,129.95,5.5,2.397394419,7310.0,7310.0,7310.0,7310.0,0.693147181,0.198515243,0.0,6579.0,0.0,0.0,69.6,104.88,57.51104242,102.0801101,0.524863698,0.075751085,78.4,101.84,39.2,17.08688386,5.13,6.813,4.777028365,6.737581289,0.625153259,0.112943919,3.74,6.487,1.87,0.815114102,74.5,67.75,74.12152184,67.68021898,0.688071247,0.22838662,15.0,59.55,7.5,3.269174208,3.5,3.95,3.464101615,3.942875413,0.682908105,0.161453286,1,3.65,0.5,0.217944947,3.625
4,60.6964508,57.24688666,40.85546781,35.25214786,1.038775822,0.903869054,128.2426,37.95738361,51.77965876,55.22261769,1067.4,1044.918919,966.7555104,965.2929904,1.29365811,0.973229882,1148.5,618.972973,454.6366186,379.5738883,110.25,103.4864865,88.09097921,82.02920985,1.186621619,1.079251818,164,53.40540541,68.7545453,70.2972921,3993.28125,3106.269514,111.0762031,46.73922716,0.687540852,0.671169006,8958.571,1894.502919,4050.81857,3805.399314,160.85,124.9594595,130.4890814,110.6360489,1.191790848,1.085267394,278.0,63.10810811,102.9731397,62.36726211,5.1705,3.823243243,1.522172921,0.9910753,0.759970326,0.831749642,12.878,1.904864865,5.366577191,4.714654815,104.26357,58.66451351,1.49584266,0.560275077,0.171737911,0.277201113,399.97342,54.05255676,170.8840494,135.1229255,2.0,2.216216216,1.861209718,2.149563783,1.320888343,1.065216261,2,1.027027027,0.707106781,0.526853748,23.0
2,144.0885,187.692921,135.8128982,186.0423521,0.63627578,0.113330865,96.257,178.672681,48.1285,20.37172014,776.45,859.4849,771.0219712,858.4766241,0.68616452,0.159745693,183.3,795.1137,91.65,38.79339998,185.0,180.47,184.9324201,180.4579904,0.692781906,0.196986919,10,162.61,5.0,2.116388433,16420.0,21982.84,15228.81479,21741.81691,0.621505872,0.105644049,12280.0,21016.52,6140.0,2598.924996,112.95,148.7823,105.7993384,147.3478746,0.630524394,0.110195357,79.1,141.8827,39.55,16.74063251,31.0,26.47,30.59411708,26.40072286,0.680082905,0.237623816,10.0,23.086,5.0,2.116388433,144.5,149.483,144.3952908,149.4640223,0.692422637,0.179541966,11.0,136.417,5.5,2.328027276,6.0,6.0,6.0,6.0,0.693147181,0.189585339,0,5.436,0.0,0.0,0.168
4,57.44444875,60.40253307,56.06790664,58.86071206,1.362775319,1.07616259,34.8436,28.43637693,12.36748721,13.21980249,763.2,799.974,752.67006,788.0974377,1.372572963,1.095154798,356.8,358.7694,126.2321869,134.5047364,154.0,146.696,151.3277908,143.6411322,1.369190986,1.179036145,80,54.392,28.31960452,30.13721261,6012.75,5777.076,4994.144162,5024.564627,1.251841565,0.996115762,7350.0,2713.476,2819.497063,2339.384131,41.4425,40.702,24.23614455,24.37514013,1.042238029,0.692136711,75.63,31.026,31.67090019,33.10005704,16.56,18.3704,15.16466899,16.63587508,1.29990369,0.969056542,19.16,10.6588,7.002985078,7.879005257,107.25,92.146,94.27722109,79.7088481,1.257335654,1.159198034,150.0,37.4,56.41531264,55.70681003,3.5,3.626,3.30975092,3.418935518,1.333736027,1.036187271,3,1.896,1.118033989,1.197549164,17.2
6,91.70659167,66.37836983,68.31849212,38.96083136,1.551749486,1.450866203,188.3839,25.51439333,63.21288856,67.87524778,725.7166667,985.0733333,686.8573548,913.4149742,1.730586689,1.014678839,810.6,685.9606667,272.2399396,356.4019977,168.0,112.82,149.7954625,89.350363,1.704681889,1.642155686,205,28.78666667,64.43342818,75.91245572,5057.238167,3414.942133,1243.177667,70.6243398,1.411495197,1.182130719,11848.571,1579.237867,4122.530347,4469.766356,55.58666667,97.70003333,29.48949747,66.094027,1.318875832,0.721048236,138.63,75.8323,54.45544713,57.56458158,7.577,4.1278,4.603142062,1.171909164,1.571277597,1.479394732,12.878,1.628266667,4.315192348,4.790301448,113.50443,70.944176,17.62060045,1.057295716,1.042961075,0.828248793,399.97342,53.31915733,144.5853075,135.5199897,2.333333333,2.156666667,2.289428485,2.131167704,1.772139388,1.418047267,1,0.996666667,0.471404521,0.363486206,30.0
6,103.9039667,96.97951,73.25986015,73.65226894,1.511455275,1.425408564,192.981,42.40841,76.81799621,68.16896832,769.1,737.49875,736.1386152,709.6211571,1.743752792,1.668937344,764.1,159.43,253.1602128,230.9248603,150.5,157.4125,136.6528333,145.0856084,1.717137043,1.556951482,171,48.975,53.52491632,51.91403802,5710.238167,5594.928625,1339.974702,1824.867878,1.412118731,1.298627273,11338.571,2239.821375,4438.544854,3993.035366,67.01666667,70.975,33.70051225,34.89464657,1.39647502,1.263796726,138.63,29.49125,54.35274623,54.62300877,7.588666667,8.865375,4.666803348,6.105401743,1.582432099,1.406165706,12.878,3.24725,4.175855468,3.940887636,113.00443,136.7658225,16.58868039,23.82535083,1.030223555,0.814846175,399.97342,99.9966775,144.8527951,163.2816505,2.833333333,2.7125,2.615320972,2.49391055,1.707475435,1.59010987,3,0.9125,1.213351648,1.246933739,96.0
3,132.812,114.4851267,130.5870818,113.0003587,1.082406975,0.789953141,56.18,63.71083333,23.50970597,19.13901256,614.8666667,654.829,610.8710537,649.7604903,1.092029008,0.664735793,170.2,459.6686667,71.0039592,78.85160404,198.6666667,181.4533333,197.2343488,181.2765145,1.091221776,0.746877899,55,113.23,24.44494949,8.593475561,8986.666667,10504.61333,8679.025928,10117.06061,1.062995581,0.581221294,5681.0,8062.31,2443.009665,2644.089809,68.6,85.7,64.84390949,81.64529316,1.040057105,0.551640197,51.3,67.33166667,24.18305192,24.18305192,13.73333333,19.07166667,11.22273232,15.58838713,0.906865831,0.36602755,20.2,16.9,8.658842622,9.397288468,47.33333333,83.66666667,24.39620115,54.10678458,0.538554486,0.191029986,109.0,79.74333333,51.38309277,51.38309277,4.333333333,5.31,4.160167646,5.206416731,1.057905425,0.610125291,3,3.93,1.247219129,0.986863719,3.38
4,76.4445625,51.51889225,59.35667247,35.1474002,1.199540745,1.290691166,121.3276,14.3990814,43.82335412,44.25356654,794.0,1001.224031,741.6293489,935.1140767,1.315004308,0.89598711,810.6,654.6503876,311.7434923,342.6304359,164.5,115.0542636,139.0005138,90.12083947,1.256700567,1.339242805,205,22.79069767,77.52580216,79.32421061,4235.85725,2975.337992,669.5565878,68.3455537,1.015407123,0.81277042,8958.571,2082.956581,3194.938946,3643.884029,77.2375,108.9108527,53.52796465,86.20544292,1.105182174,0.766899509,127.05,73.8255814,54.83075523,49.54949564,8.1805,5.289286822,4.035568999,1.355657374,1.112098197,1.042033757,12.878,2.927767442,4.948155288,5.652964503,108.756645,97.14600016,7.55238461,1.128365668,0.336261916,0.203129932,399.97342,93.0090386,168.3010468,166.866992,2.25,2.07751938,2.213363839,2.063861173,1.368922361,1.20586466,1,0.837209302,0.433012702,0.267413772,91.5
3,120.376,123.0802985,120.2585563,122.9948354,1.097630729,0.78515805,12.782,61.26124378,5.349551258,4.581478558,711.7333333,785.2636816,700.2771667,780.2499267,1.082606151,0.76114452,311.0,422.7810945,126.9897984,87.2641049,141.3333333,134.2189055,140.6476793,133.7361306,1.093831084,0.802754047,33,64.65174129,13.71941042,11.40096185,6953.333333,6772.338308,6934.361012,6751.184958,1.095932539,0.797009883,1070.0,3273.134328,504.4028372,534.9933788,110.3,148.5059701,85.9095671,140.1078342,0.901302507,0.674900588,161.3,95.57064677,65.85899078,45.05148149,9.253333333,12.18308458,7.364069799,10.88434283,0.889795087,0.622685328,14.24,8.712437811,6.027853865,5.374275602,50.66666667,35.21393035,25.44895595,14.13920484,0.771504069,0.39537955,79.0,30.15920398,34.25719714,32.45661482,4.333333333,4.980099502,4.160167646,4.868954656,1.057905425,0.73447396,3,2.940298507,1.247219129,1.036451077,1.43
6,90.01631167,59.97225552,69.44017852,41.82762525,1.599062559,1.596414197,128.2426,16.21514921,52.028665,47.78370432,703.7666667,919.8161128,660.8915195,855.4267795,1.721621344,1.17070524,810.6,530.716656,283.6404865,341.980602,173.5,126.2865152,154.7291787,103.035157,1.707655158,1.629808514,205,36.32541027,64.31886711,73.44463711,4529.5715,3860.548897,1201.014557,183.3097982,1.4797302,1.021604246,8958.571,2615.769505,3130.908021,3855.128715,63.78666667,102.1606903,37.09206288,74.92363653,1.441924259,0.963854526,138.63,59.05259008,51.03267962,50.29023427,7.210333333,6.109986918,4.551227075,2.037507687,1.598373077,1.180221343,12.878,3.732914443,3.802574639,5.429827355,108.00443,132.2308783,14.27419495,3.303376692,0.934516138,0.452491174,399.97342,116.7909053,147.6438617,177.8564216,2.333333333,2.116801962,2.289428485,2.096996957,1.772139388,1.516223525,1,0.744378906,0.471404521,0.321184159,78.0
