number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
4,97.9598,57.86573846,70.3033264,36.80284461,1.153075171,1.338527756,158.9674,12.51216923,62.01143299,54.5662413,768.4,995.7461538,708.6419799,924.5250578,1.301743094,0.872734528,810.6,667.5923077,329.0811526,352.2720247,165.75,114.9230769,139.8129418,89.84615494,1.255705145,1.341749077,205,22.23076923,78.31786195,79.71821676,5578.10725,3365.461769,815.4956461,70.49181611,1.018993456,0.930382622,9839.571,2066.922846,4030.690421,4067.582606,82.3375,110.7384615,60.72149283,89.96291576,1.1640132,0.802321609,127.05,74.35384615,51.12571974,47.21664127,10.8305,6.065692308,4.756464223,1.406268532,1.044742967,1.104243862,21.778,2.903538462,7.912969781,7.064923576,108.506645,96.32200462,7.438782555,1.091194812,0.329500146,0.199852625,399.97342,92.29338,168.4378466,166.4772873,2.25,2.076923077,2.213363839,2.063362233,1.368922361,1.201823024,1,0.846153846,0.433012702,0.266469355,88.0
3,116.899065,114.906239,106.5801461,109.1983288,1.014924676,0.837056348,114.120805,65.374861,46.60721795,33.81087452,689.7666667,702.4,686.6465522,700.8002462,1.094154721,0.87181831,155.1,369.88,64.64695576,46.09140918,173.0,157.95,169.7676179,156.0309904,1.079166676,0.953446732,77,63.85,34.76588366,27.0452861,7593.333333,7517.0,7532.819904,7482.713235,1.090529992,0.897438266,2330.0,3766.0,972.0882447,738.1808721,75.16666667,91.485,71.4871374,87.78683377,1.047674245,0.685407768,57.3,62.995,24.43117317,23.93483392,10.3,8.945,9.558019816,8.398279762,1.021178524,0.975988804,9.2,3.395,4.181706191,3.635722074,68.66666667,69.4,63.93124126,66.92807175,1.03122409,0.859453197,61.0,37.7,24.93101594,18.15599075,3.666666667,3.85,3.634241186,3.831062003,1.090059659,0.842492251,1,2.15,0.471404521,0.357071421,2.5
7,96.3379,89.03205099,69.55430803,68.91316799,1.665018874,1.507309136,192.981,36.79009752,73.49473506,64.66844834,752.1,722.39,723.1830726,699.1470824,1.902236586,1.694989192,764.1,208.8555446,238.051183,210.3971677,153.4285714,159.8950495,141.1008752,149.5091516,1.882108791,1.59041192,171,41.84257426,50.07097004,47.73537696,5767.347,5543.656337,1664.299733,2129.964552,1.623436564,1.317943823,11338.571,2581.403069,4111.674357,3929.697526,64.88571429,68.78594059,35.86453861,31.78707137,1.592534359,1.237501428,138.63,34.08118812,50.59086079,55.02614572,9.761714286,9.359009901,5.85377437,6.880317283,1.691173665,1.463204113,22.578,3.752376238,6.578713763,3.931307244,101.2895114,164.5263941,18.13863811,37.60302895,1.164777554,0.809642877,399.97342,115.2448931,137.1433269,165.0751266,3.142857143,2.620792079,2.869005799,2.423469075,1.855372725,1.675638183,3,0.846534653,1.355261854,1.190624832,105.55
4,37.749495,71.52216279,27.65297146,57.64401495,1.070084913,0.343298728,78.89968,64.76039311,32.29729752,33.85660932,1041.05,820.4672131,989.8171099,782.5465115,1.337827892,1.116403268,737.9,415.2393443,320.7235609,281.9029171,103.25,160.4672131,87.67067662,142.5940163,1.226662926,0.496649884,150,136.0819672,59.83884608,60.79327837,2725.67,6283.564262,77.29591995,1202.157764,0.521228872,0.125953175,8568.749,6111.260139,3505.591812,3645.813349,93.425,88.52540984,61.53161462,74.29321224,1.161571955,0.841183252,134.0,61.56311475,53.36512789,33.96266407,19.3955,22.87677049,3.220130679,10.64034201,0.690548104,0.462825849,49.978,19.08781967,20.81896493,13.21985493,51.0131025,49.57935516,1.535645956,11.45121911,0.580331529,0.532101123,149.97417,38.50544434,61.25082625,35.79338453,3.5,4.393442623,3.30975092,4.224524573,1.333736027,0.688291587,3,3.352459016,1.118033989,1.044559497,16.8
4,138.7935,92.94349333,128.3858595,90.3824749,1.311990826,1.08515417,128.24,36.58666667,53.07538871,26.69748584,735.85,818.6586667,725.9476396,807.8356055,1.372363754,0.857931894,337.4,482.4746667,125.022348,131.2156364,167.25,143.92,160.829655,137.1521537,1.349735123,0.978161423,119,71.89333333,44.21184796,44.59768604,8252.25,7247.333333,7794.389711,6758.752908,1.332579402,0.94201355,6521.0,3849.2,2658.15447,2699.778526,89.5,137.196,72.20823545,120.1075306,1.166219541,0.633921633,159.9,103.824,63.14788199,63.77533366,13.4675,17.7152,9.192345542,11.65962165,0.99264345,0.569649804,31.23,14.2728,13.05477571,14.93660045,53.38,58.37066667,17.72301883,6.464854707,0.901066955,0.234672689,138.48,55.32266667,51.6468121,66.44483541,4.75,5.826666667,4.559014114,5.773169169,1.347484877,0.847676609,3,3.093333333,1.299038106,0.660773957,7.9
6,86.27073333,55.10593877,66.28874495,36.36929414,1.582046101,1.532786549,157.0546,16.76288569,54.35706128,50.49649969,717.0,991.7250999,676.5735073,925.9610081,1.727152732,0.9875313,810.6,671.5372502,276.7764501,342.8065633,180.1666667,116.2973621,159.7305903,91.57568676,1.704460363,1.57793244,205,30.89528377,67.6496284,78.37586672,3870.238167,3107.298384,1031.375226,76.5395755,1.438218845,0.942037411,8958.571,2147.937427,3033.522189,3745.60963,56.625,108.2573541,26.46461931,81.62377054,1.285445988,0.803048311,138.63,74.07733813,55.36618485,49.8605161,7.593666667,5.168282974,4.800562629,1.392911744,1.609517539,1.185360289,12.878,3.025961631,3.783698441,5.450854231,115.3377633,105.6932882,19.33488916,1.430368067,1.083915354,0.428860509,399.97342,95.90942959,143.3255053,167.837388,2.166666667,2.059952038,2.139826388,2.049212638,1.778233306,1.340487704,1,1.000799361,0.372677996,0.23739796,66.0
3,51.59336,38.15051983,39.6405062,29.4738793,0.886722581,1.016308089,78.89968,12.38678298,32.31825279,26.80459693,907.6333333,1006.704681,848.9154732,938.3797292,1.029088136,0.845189202,743.7,565.6587234,349.2244964,370.3554385,143.3333333,122.8255319,124.9650676,104.6376218,0.988199744,0.984161447,142,43.43829787,62.40370359,63.07779212,4359.417,2951.185574,364.2295941,106.4354006,0.644991616,0.672903982,8568.749,1783.035702,3499.733362,3054.552863,35.06666667,19.50851064,18.92291948,11.99758634,0.567446238,0.936933619,79.1,8.327234043,37.14748384,27.03601876,15.28666667,11.21829787,5.650579208,3.091048207,0.717770207,0.702808123,26.44,7.231914894,11.06063691,10.50720266,25.34194333,16.07166511,3.130739617,1.05656482,0.604528734,0.695237062,53.97417,8.69429234,22.16121531,18.17456076,4.0,3.668085106,3.914867641,3.603912902,1.077556327,1.042831953,2,0.90212766,0.816496581,0.702913809,14.72
5,83.24476,97.046275,59.50608142,73.67590394,1.311510373,1.198595337,192.981,50.245175,67.23383471,68.27767127,779.88,737.0375,740.3993327,709.1596741,1.553218704,1.567119949,764.1,112.575,276.0631478,230.9812164,149.8,157.0,133.4253112,144.6829681,1.519537361,1.45601128,171,48.75,58.6085318,51.98317035,4584.2858,5536.428625,874.1647863,1814.768131,1.161774357,1.097736,9778.571,2444.821375,4004.273231,3919.183057,73.1,73.07875,33.14878276,36.13214574,1.200885906,1.191954134,138.63,29.49125,57.64567252,54.33815313,8.1524,9.09525,4.646433492,6.29757431,1.392937492,1.33108921,12.878,3.24725,4.361026375,3.873504607,128.605316,135.7533225,14.28764329,22.54252849,0.871976277,0.775872742,399.97342,99.9966775,154.0080285,163.9917239,2.6,2.75,2.402248868,2.514866859,1.519382665,1.414279065,3,1.0,1.2,1.299038106,80.5
6,94.95456667,49.10546286,76.73908852,33.34291833,1.642776919,1.656982477,141.2506,11.58987286,47.6472855,43.35028206,740.5166667,1027.9755,702.7767063,966.1868103,1.734212652,0.951661661,781.6,746.9260714,267.8805668,334.2028345,171.5,108.6121429,153.3849502,85.76746553,1.710256562,1.601616407,185,29.96142857,62.21669122,73.75532133,6478.738167,3098.731571,1687.242972,51.54117443,1.517967618,1.340403076,12368.571,1279.183429,4081.196999,4261.237926,79.12166667,110.5114286,55.87177476,81.30690462,1.580957132,0.857781838,135.97,81.0975,46.61153663,48.93766441,10.687,5.6725,5.90632882,1.219810418,1.503665663,1.425769243,25.478,1.825785714,7.759805303,7.450597217,97.17109667,71.55376,14.24353031,0.82444788,0.931144363,0.677465509,399.97342,57.12766857,141.0565304,137.6608041,3.0,2.357142857,2.749459274,2.226834968,1.695865445,1.418005905,4,1.123571429,1.414213562,1.04246568,23.5
3,119.73599,83.075794,90.85129058,56.80564882,0.901271841,1.046488283,164.1315,21.5921,68.36367966,69.42701617,731.7333333,753.44,717.3921367,744.0857469,1.07981185,0.910209589,327.0,363.38,138.9026118,110.8292849,162.0,141.6,157.3536055,136.8532799,1.071548131,1.058095794,84,30.6,36.57868232,37.77618297,10345.33333,7139.2,6861.659938,4454.509432,0.746922078,0.912196297,20230.0,3282.8,8776.446712,7850.767259,112.3666667,121.46,100.6568798,113.2317496,1.006992177,0.821231387,103.0,71.16,45.01742872,36.60566076,27.5,36.58,20.18393652,29.05929072,0.86261736,0.553341708,43.9,28.86,17.95345835,17.80633595,104.3333333,122.6,66.38071971,91.97328062,0.837145907,0.653110371,137.0,87.4,64.58241935,54.8,4.333333333,4.2,4.160167646,4.095345022,1.057905425,0.955699891,3,1.8,1.247219129,0.979795897,2.2
2,26.04435,16.02031429,21.94002814,14.26694053,0.539978238,0.651899075,28.0673,4.569457143,14.03365,9.821509065,837.55,1014.8,799.9447356,994.9697561,0.648590204,0.285968722,496.3,846.4,248.15,173.6688228,130.5,85.14285714,114.0087716,77.98943827,0.569582138,0.630948347,127,29.71428571,63.5,44.44074248,1905.0,2158.571429,1871.630305,2141.468852,0.675681782,0.330717437,710.0,1715.714286,355.0,248.4482453,79.635,133.7528571,24.52341738,91.69492363,0.114326161,0.026811779,151.53,132.6471429,75.765,53.02445439,56.77,91.22,29.94494949,73.36913193,0.266926241,0.070986642,96.46,88.78,48.23,33.75396866,170.0,148.5714286,167.3320053,147.3183639,0.677494404,0.489551894,60.0,91.42857143,30.0,20.99562637,3.0,3.714285714,2.828427125,3.622894657,0.636514168,0.271189373,2,3.142857143,1.0,0.699854212,11.48
2,133.3447845,133.3447845,117.1883104,117.1883104,0.57455648,0.57455648,127.243569,63.6217845,63.6217845,63.6217845,734.0,734.0,717.3826803,717.3826803,0.670593986,0.670593986,310.6,155.3,155.3,155.3,155.0,155.0,153.8310762,153.8310762,0.685615244,0.685615244,38,19.0,19.0,19.0,12602.0,12602.0,10674.60538,10674.60538,0.544359148,0.544359148,13396.0,6698.0,6698.0,6698.0,127.35,127.35,82.57554117,82.57554117,0.36564011,0.36564011,193.9,96.95,96.95,96.95,9.045,9.045,8.359126749,8.359126749,0.618306659,0.618306659,6.91,3.455,3.455,3.455,174.5,174.5,96.33275663,96.33275663,0.286263046,0.286263046,291.0,145.5,145.5,145.5,4.0,4.0,3.872983346,3.872983346,0.661563238,0.661563238,2,1.0,1.0,1.0,1.2
6,80.57931167,56.75327136,63.90420174,35.66558581,1.611305409,1.01220048,122.90607,36.42445993,46.13904188,52.78802187,706.6833333,1011.563571,664.4694601,940.2957171,1.723010853,0.79951314,810.6,747.4714286,281.9389498,353.8238854,175.6666667,104.3871429,156.3153772,84.10737459,1.706270227,1.209479708,205,50.15,65.58370394,67.22068224,3799.5715,2958.788,1019.971162,53.31348256,1.441043179,0.785897404,8958.571,1623.483429,2974.165332,3583.876608,56.29166667,111.8111857,26.29048791,98.52858553,1.281787028,0.780855044,138.63,81.40092857,55.40204551,42.48468488,7.360333333,3.838571429,4.642662469,1.039696168,1.601598686,1.01572028,12.878,1.825714286,3.813000641,4.661970793,111.00443,62.42518857,16.09983694,0.63490925,0.997103178,0.365205115,399.97342,57.12766857,145.9372581,138.9351255,2.166666667,2.264285714,2.139826388,2.226221639,1.778233306,1.069374121,1,1.131428571,0.372677996,0.440952124,27.0
5,101.46968,105.4369727,78.29131345,93.31264264,1.438723517,1.343293883,134.3606,40.28002727,52.75020968,43.88745797,728.16,652.2227273,678.1217888,633.0768777,1.531940476,1.38043511,810.6,255.6727273,304.6617639,178.9447602,173.8,189.2272727,150.6245246,178.5710012,1.502029167,1.341057193,205,62.72727273,73.72218119,55.64737339,5302.6858,6917.155864,1171.91098,4685.456767,1.33798106,1.129209115,8958.571,3665.389591,3188.060494,2459.350457,76.17,77.06363636,58.75372387,61.23093291,1.402808585,1.096844937,127.05,46.24090909,47.36268151,43.27998745,7.0644,9.641909091,4.048546898,8.172145097,1.368443994,1.115106837,12.878,5.349,4.210238644,3.366129716,88.405316,171.4557536,7.716932511,41.6460781,0.416966276,0.230405379,399.97342,163.6351555,155.9079865,190.1932439,2.6,2.454545455,2.491461879,2.379146842,1.56495725,1.420266596,2,0.727272727,0.8,0.655554777,12.0
2,124.5292,124.0194342,91.51784783,91.06284458,0.441189138,0.443882214,168.9024,83.69951469,84.4512,84.44966146,646.15,645.8074447,643.6530587,643.3110366,0.689285336,0.689794944,113.5,52.84969819,56.75,56.74896612,168.5,168.6539235,166.5592987,166.7126978,0.681651877,0.680735438,51,26.51710262,25.5,25.49953544,5665.0,5640.160966,3893.456048,3871.870007,0.399120863,0.401749896,8230.0,4080.804829,4115.0,4114.925032,48.285,48.01690141,18.94067053,18.75997541,0.168181023,0.169661452,88.83,44.12354125,44.415,44.41419084,9.72,9.712877264,9.648108623,9.641006141,0.685760093,0.686468228,2.36,1.121327968,1.18,1.179978503,104.0,104.5794769,40.0,40.3904904,0.163023629,0.1615918,192.0,96.6277666,96.0,95.99825106,3.5,3.490945674,3.16227766,3.153544573,0.598269589,0.600518043,3,1.478873239,1.5,1.499972673,2.075
5,85.856759,70.51936296,80.03115012,69.22898642,1.534555435,1.263047513,96.119,28.6921424,34.98124643,14.2036268,711.86,791.85436,696.141845,776.9369602,1.587255207,1.158994934,399.3,373.88604,150.3463814,147.5317433,174.4,151.7088,168.7274824,147.1477834,1.577281168,1.28631351,117,52.9716,44.00272719,38.67381546,6075.0,6037.6056,5605.652944,5632.627951,1.539315073,1.155675883,6270.0,2727.5984,2186.170899,1961.897223,43.986,42.667748,31.28763355,28.35654375,1.371939412,0.837842527,72.97,31.3674,27.8861253,32.34498071,15.0,18.32612,13.5734223,16.49883826,1.507942076,1.021047997,19.7,11.00188,7.00942223,7.980616627,55.6,59.4316,45.4316631,56.10785302,1.445288258,1.183601443,86.0,27.6904,30.67637527,19.52109939,3.4,3.6564,3.245342223,3.452381086,1.564370103,1.114152108,3,1.9748,1.019803903,1.18690313,13.3
3,120.376,123.0609353,120.2585563,122.9744387,1.097630729,0.798519104,12.782,60.69000995,5.349551258,4.608055789,711.7333333,784.5164179,700.2771667,779.3251703,1.082606151,0.771964441,311.0,420.0049751,126.9897984,88.55438096,141.3333333,134.2736318,140.6476793,133.7847916,1.093831084,0.818726197,33,63.15422886,13.71941042,11.47871711,6953.333333,6772.338308,6934.361012,6751.184958,1.095932539,0.812289052,1070.0,3200.39801,504.4028372,534.9933788,110.3,148.1159204,85.9095671,139.2218557,0.901302507,0.678081897,161.3,95.41940299,65.85899078,45.72787283,9.253333333,12.16447761,7.364069799,10.84304015,0.889795087,0.626449362,14.24,8.696218905,6.027853865,5.398607693,50.66666667,35.28855721,25.44895595,14.15342341,0.771504069,0.425338605,79.0,29.82587065,34.25719714,32.54673362,4.333333333,4.975124378,4.160167646,4.861990929,1.057905425,0.743633798,3,2.925373134,1.247219129,1.043519737,1.36
4,93.5306,91.2202,68.45176101,74.02066485,1.168103274,1.161255761,141.2506,36.95065714,56.7636543,48.64941828,788.7,735.3285714,735.1580158,698.9152,1.312718313,1.278892825,810.6,234.4,314.899087,257.0258448,169.75,174.5714286,142.3217976,155.3379102,1.251867753,1.175909699,205,65.42857143,81.18920803,70.06090645,5093.10725,5971.775571,771.9378824,1930.858128,1.032270777,0.898798531,8958.571,3839.795857,3580.102554,3343.994163,82.3375,83.51428571,60.72149283,60.65241351,1.1640132,1.012324005,127.05,46.97142857,51.12571974,50.34379458,7.8305,9.360285714,3.905517285,6.114138358,1.112781355,0.957022471,12.878,5.582571429,4.753744918,4.302402044,107.256645,178.1466543,6.773607686,24.97610225,0.292895083,0.181288188,399.97342,171.4247743,169.1368153,192.2109658,2.25,2.142857143,2.213363839,2.119268045,1.368922361,1.309525835,1,0.571428571,0.433012702,0.349927106,93.4
3,66.39823333,55.62626606,47.19788706,36.27601445,0.87883415,0.872288664,83.9493,29.6410367,38.50636537,40.18238186,810.0666667,859.0275229,788.6301161,833.9212248,1.070850942,0.935588296,426.0,391.2238532,195.1713834,208.8364638,154.3333333,139.7431193,137.9002991,121.5158124,1.005564052,0.983223981,139,49.74311927,62.09848808,67.17735033,6350.333333,5148.825688,5328.231467,4303.130114,0.952710039,1.036324161,8020.0,1472.12844,3276.121725,2940.994077,90.46666667,99.14678899,78.61743878,83.96122743,0.963584216,0.78421554,112.8,59.83669725,47.60541519,52.79240036,54.0,61.87155963,42.97709254,47.79210144,0.880142695,0.678753374,84.0,42.55045872,36.57868232,40.01630423,100.6666667,94.76146789,76.49332819,69.7262866,0.909638332,0.82271082,117.0,55.35779817,54.92014405,56.8180581,4.666666667,4.311926606,4.57885697,4.261120009,1.078992208,1.062867484,2,0.899082569,0.942809042,0.725641098,9.5
4,52.1323125,35.15062409,43.62717315,27.04138609,1.239551106,1.0809213,72.90645,16.96638182,27.08070872,26.26675672,815.725,1094.5,771.8011554,1049.726151,1.327267662,0.68634748,723.7,830.2509091,293.1454534,291.2431349,149.75,89.2,130.0728654,74.21292619,1.278392125,1.123606066,164,37.78181818,63.65679461,57.12280232,3745.85725,2824.527545,545.8124439,31.93298319,0.903921215,0.419102267,8958.571,2442.727,3411.638166,3946.534216,74.3425,125.9615455,37.8683472,116.1550011,1.011381652,0.667790242,138.63,90.64663636,58.21773285,32.49384057,8.3155,4.724363636,4.102010314,0.963152347,1.116509159,0.70406739,12.878,3.495090909,4.948755475,5.984194474,154.256645,112.3169145,13.78870471,0.674044158,0.745549801,0.15076386,399.97342,109.0739945,162.1022444,177.2245937,2.25,2.081818182,2.213363839,2.067461649,1.368922361,0.945230726,1,1.254545455,0.433012702,0.274087517,84.4
6,90.52137833,100.3638522,67.51194396,78.2644473,1.548724597,1.436058973,192.981,44.66237778,63.49595509,65.05312196,817.95,767.1777778,779.5069232,737.4403404,1.741974919,1.754034495,764.1,100.0666667,265.9993907,233.8627317,144.0,152.3333333,130.161185,141.0384276,1.709525072,1.622026289,171,43.33333333,55.05149105,50.75649931,4643.5715,5470.158778,1166.672376,2028.355207,1.423068577,1.313421194,9778.571,2173.174556,3657.787683,3699.792315,110.3666667,97.92555556,47.76494101,45.65584624,1.350566865,1.429471022,292.83,32.53666667,98.55561132,86.96823738,8.087,8.946888889,5.061082202,6.445398771,1.609718108,1.519846252,12.878,2.886444444,3.98373924,3.676004729,107.24593,120.7195089,8.02616757,14.58914049,0.877136513,0.779185187,399.97342,88.88593556,148.4806751,160.353569,3.333333333,3.222222222,2.870987739,2.817819133,1.635045371,1.625565982,5,0.888888889,1.972026594,1.812167381,81.5
4,40.91836732,43.47959561,31.94538565,33.48255868,1.143219995,1.060849337,77.2173,22.77974725,30.02581966,31.27081001,952.925,1018.257143,870.8031689,943.8213898,1.302479806,1.232170422,905.9,329.6285714,383.2543175,365.6787812,132.75,124.5714286,114.7120352,106.7339572,1.255773058,1.259369605,150,42.85714286,65.99763253,66.65445466,1870.86625,1999.847143,70.95067944,48.84558348,0.390450042,0.257093473,6509.749,1859.928286,2707.840228,2871.723465,113.975,122.5,51.23645742,50.81315158,0.751297074,0.646628242,342.0,97.71428571,137.590468,145.1005858,6.79,7.388571429,2.816185645,2.848503119,0.732761905,0.637448615,20.64,5.897142857,8.272139989,8.679715974,40.7586825,26.58135143,0.927561194,0.452988842,0.4090115,0.562685955,139.9911,19.99745714,58.06014113,47.37694404,3.25,3.571428571,2.783157684,3.221389319,1.265856752,1.202398222,4,1.285714286,1.479019946,1.293626448,15.0
7,80.92317857,76.34109357,64.08546727,62.41102642,1.738350302,1.594585144,184.5906,22.74865714,54.43154886,47.82473935,770.9428571,768.0157143,732.739085,731.2218222,1.891770774,1.71425773,764.1,188.0557143,265.4448011,260.1729522,160.7142857,162.2714286,146.6380127,147.7837312,1.87659871,1.62166066,171,56.74285714,54.51530397,55.8029496,5293.061286,5264.718429,1518.898864,1509.228358,1.5799748,1.348345374,13532.571,2559.795857,4334.424886,4254.965844,47.97142857,59.65271429,18.00044934,21.79595517,1.321515789,1.009966565,141.0,34.10714286,54.14885843,59.53857978,7.020285714,7.871428571,4.339851764,4.901456203,1.705553381,1.357458673,12.878,3.711142857,4.310323213,4.482330225,98.47522571,147.09094,16.29102044,24.94382031,1.104369126,0.746261581,399.97342,114.2819171,138.6373997,168.7716172,2.285714286,2.085714286,2.245648524,2.07073027,1.927392126,1.774917242,1,0.442857143,0.451753951,0.279941685,86.0
3,125.3359333,96.7047,71.12683896,44.41110693,0.802746336,0.869102898,179.419,42.152,81.22073456,86.06304874,711.0,733.3,695.5706932,720.3699587,1.078048169,0.991787809,306.8,271.85,140.2356113,127.4417122,163.0,144.0,151.7225867,132.02844,1.035434965,1.094164648,130,10.75,55.30521374,58.1119609,11630.33333,9337.75,8177.681464,6056.286604,0.825425494,0.922558307,20130.0,4417.5,8314.866619,8223.172757,62.43333333,53.875,53.86287568,45.8172933,0.958507634,1.039685804,79.4,14.025,33.32409872,32.44390351,34.33333333,38.25,32.42784783,36.13525267,1.041935905,0.880283961,28.0,19.5,11.6714276,12.17322882,43.33333333,39.25,33.49662103,31.73888684,0.853049672,0.926942847,71.0,17.75,31.2018518,27.93183667,4.0,3.75,3.77976315,3.567621345,1.039720771,1.054920168,3,0.75,1.414213562,1.299038106,2.66
3,50.1843462,55.22241347,46.38933656,54.30396921,1.026418962,0.669003284,45.6484614,37.53158654,18.6435953,10.0927576,662.4333333,673.005,658.2234648,671.353629,1.092218349,0.664008951,182.8,473.145,75.13562552,48.2262737,138.0,159.325,136.1223308,157.8879136,1.084550826,0.554655659,53,125.3,23.50886358,20.24893516,4711.0,5847.675,4444.816267,5803.636544,1.046539403,0.567316328,3410.0,4515.0,1457.836982,601.0375357,72.2,67.2875,65.12671141,62.65225328,0.992742856,0.749123907,76.5,37.975,34.31297131,28.69940929,21.76666667,24.5225,19.79620374,24.11192209,1.014171573,0.66007848,21.1,16.8325,8.644972849,4.349510748,108.6666667,42.625,75.89158133,37.83397724,0.771201452,0.967905964,204.0,17.375,90.11227565,33.08299223,4.0,4.725,3.914867641,4.694820937,1.077556327,0.565039011,2,3.675,0.816496581,0.499374609,8.8
5,98.39705,51.60787393,74.60618586,34.99564302,1.408853067,1.347598686,170.2076,20.34843942,58.85606106,44.9432289,787.02,1004.626457,745.0910123,938.5959775,1.551741321,0.903075484,810.6,706.0022239,279.1810982,342.2586557,169.2,114.4992331,147.6538224,89.60256734,1.507139973,1.370174059,205,38.08282209,69.97542426,79.30765403,7592.6858,2989.651853,1334.001667,65.7804545,1.14055623,0.920121898,21018.571,2026.22238,7296.52654,3786.985109,64.99,108.8730828,42.04250462,86.00511451,1.247031292,0.762841605,127.05,76.87116564,54.81910616,49.73471376,13.1444,5.311187117,6.143652029,1.334295365,1.246835279,1.135609071,32.778,2.843720859,10.86961846,5.882051957,96.605316,94.75361374,10.93240032,1.075082316,0.626550458,0.219410043,399.97342,90.47644761,152.4821729,165.2233708,3.2,2.095858896,2.786518023,2.073099167,1.455333035,1.252223903,5,1.05291411,1.939071943,0.404174572,92.0
4,76.4445625,52.80272932,59.35667247,36.16155056,1.199540745,1.284861265,121.3276,14.91953012,43.82335412,44.51868625,794.0,989.9514056,741.6293489,923.7100815,1.315004308,0.921461205,810.6,630.851004,311.7434923,343.5056005,164.5,117.4779116,139.0005138,92.19636668,1.256700567,1.336485646,205,23.61445783,77.52580216,79.69550809,4235.85725,3082.828679,669.5565878,78.59981443,1.015407123,0.812644974,8958.571,2158.295819,3194.938946,3664.231545,77.2375,107.6967871,53.52796465,84.65352415,1.105182174,0.786021905,127.05,71.34337349,54.83075523,50.01639319,8.1805,5.472441767,4.035568999,1.447278934,1.112098197,1.03794719,12.878,3.041614458,4.948155288,5.670044067,108.756645,100.6563406,7.55238461,1.292080101,0.336261916,0.203047279,399.97342,96.37177181,168.3010468,168.8128531,2.25,2.080321285,2.213363839,2.066207206,1.368922361,1.224134728,1,0.795180723,0.433012702,0.271789949,31.5
4,74.7668405,76.25621296,64.95092001,70.06460454,1.252351191,1.202601682,106.353238,24.98749904,39.33721927,32.82050064,804.75,787.82,777.2554314,767.4468655,1.354248855,1.231378073,508.7,222.744,197.52765,169.2048392,155.25,157.32,144.9085503,149.7550864,1.315423652,1.219985405,155,54.56,60.28007548,52.09277877,4733.5,5830.08,4121.488522,5381.944558,1.264339012,1.043583717,6051.0,3003.76,2281.323355,2008.863657,46.1625,41.21,35.17956917,30.82773359,1.158558489,1.066835001,64.05,22.35,29.94635568,30.1793373,12.535,16.0352,6.651310222,12.09643945,1.031412371,0.943108758,27.06,8.8128,9.920114667,8.798518566,36.809,51.21888,11.38139251,31.88663563,0.968065319,0.850964623,78.764,31.58112,30.18876352,27.16304083,3.75,3.6,3.499635512,3.39345819,1.322949511,1.214889654,3,1.2,1.299038106,1.2,7.2
5,72.383174,56.43919186,58.60028948,35.65391025,1.442631653,1.01938949,122.90607,35.69461586,40.46755131,52.13656317,781.46,1011.603186,739.1295896,940.3992554,1.550286371,0.798168765,772.0,750.0175286,281.5247669,353.7409876,152.6,104.5475714,135.9072149,84.18323691,1.521054622,1.197059988,171,50.076,58.68083162,67.37609809,5122.2858,2935.894,1102.59696,53.10112993,1.30681469,0.799412255,8958.571,1579.583429,3340.138768,3571.030198,67.126,111.4282714,39.40362478,96.91767031,1.242641182,0.775832605,135.97,81.4212,54.66533,43.20041328,8.2844,3.847157143,4.583389638,1.04100921,1.362300999,1.005362363,13.578,1.8599,4.952431064,4.667536815,105.405316,61.36333143,13.07527077,0.633469141,0.76571195,0.300757183,399.97342,56.95624,149.722141,138.2181075,2.4,2.257571429,2.352158045,2.220169197,1.589026915,1.070057411,1,1.141571429,0.489897949,0.437296682,32.28
