number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
5,51.63698,60.629115,44.8698468,55.75370464,1.493532107,1.084953249,71.6206,33.35036,23.83582726,19.91204579,769.32,742.305,728.9258353,719.6481619,1.550584885,1.255237847,764.1,377.245,279.7905174,206.932681,155.4,156.3,138.2834605,146.3508761,1.521798522,1.224724501,171,74.95,59.02745124,46.71520095,3850.2858,5914.6429,795.6714572,2407.681347,1.195691387,0.616008479,8958.571,4927.8571,3249.910717,3558.386512,64.98,84.493,29.54059125,46.3796702,1.154165449,0.690015435,138.63,65.558,57.17042207,54.25965187,10.5324,10.8212,5.38544252,7.776694472,1.312854968,1.003626562,22.578,7.1828,7.39964371,4.834999375,133.205316,248.552658,18.73332814,77.10333904,0.96544893,0.443097388,399.97342,219.997342,150.643765,174.6843618,2.6,2.15,2.402248868,2.09376047,1.519382665,1.347804517,3,0.9,1.2,0.653834842,75.0
5,100.561774,58.7700725,77.82123987,36.41954594,1.440789046,1.424354951,128.2426,17.90849871,51.89161894,54.81003494,734.16,1008.993318,686.0279513,936.6404991,1.535395224,0.876859924,781.6,740.5003441,300.4302089,355.8921865,155.8,105.3415543,138.9109751,84.6103928,1.52452289,1.462640618,158,25.30828793,57.70060658,68.19354995,5761.2858,3167.418819,1298.381748,56.16327074,1.376290869,1.187879585,8958.571,1283.957722,3032.347892,3725.379717,82.98,112.8756811,74.16017413,103.2371354,1.497410605,0.897190799,93.0,80.46243189,40.02151421,40.28927469,6.4444,3.903388013,3.723206907,1.053964132,1.354365572,1.220843698,12.878,1.799541153,4.107501119,4.693516695,88.205316,61.58669758,7.629217308,0.643906042,0.410592042,0.308266223,399.97342,57.34074722,155.9987896,138.6098841,2.8,2.30111844,2.701920077,2.255905205,1.574097337,1.312911907,2,1.082305707,0.748331477,0.489003141,19.9
6,85.351375,47.74793215,71.09320989,33.96546945,1.665093063,1.587475853,121.3276,14.41375678,38.98122459,38.50580746,738.8666667,1004.996204,699.9698219,941.701887,1.732683306,0.96530306,810.6,701.4574748,270.1495121,337.608878,170.3333333,112.3687064,151.0009304,89.07553501,1.699750652,1.584052675,205,33.13323005,67.31435376,75.14437689,4480.5715,2901.675011,1252.671065,66.60830749,1.512424166,0.932344217,8958.571,2063.991139,2958.05004,3636.365331,70.71333333,108.2244384,42.42717996,80.65867602,1.448971136,0.766897209,135.97,76.06158017,54.41507195,50.87960329,7.953666667,5.273549187,4.957939116,1.352116799,1.60222833,1.222589762,12.878,3.005228505,4.063135147,5.642554769,89.50443,97.74273182,14.03071728,1.180473209,0.880668394,0.283460258,399.97342,92.1623805,140.3927484,165.7349233,2.5,2.081332301,2.40187391,2.066582973,1.748970751,1.328141823,2,1.06274206,0.763762616,0.280339658,76.3
5,74.23165,51.27105923,60.51522055,34.94903182,1.453747136,1.358171341,121.3276,20.22196923,39.44587456,44.19971226,816.36,1005.849538,771.8910221,940.0996761,1.552506364,0.937251064,810.6,694.512,282.3952592,341.2278579,160.0,114.4969231,139.595299,89.65923271,1.501217585,1.405088814,205,36.95692308,69.92281459,79.22020424,4816.6858,2927.261769,1074.903488,66.13392516,1.322213067,0.951925529,8958.571,1942.861308,3084.729342,3603.569163,62.09,107.5298462,26.18682439,81.44572663,1.130427572,0.75468895,141.0,76.71,57.64474304,51.00108341,8.0144,5.170692308,4.549684585,1.326264626,1.384657053,1.135959184,12.878,2.739923077,4.438214668,5.577430286,111.005316,92.52200462,13.13117315,1.078171223,0.785623847,0.298968438,399.97342,86.75491846,150.6001991,162.538712,2.2,2.076923077,2.168943542,2.063362233,1.594166699,1.252260251,1,1.049230769,0.4,0.266469355,38.4
5,83.24476,96.690448,59.50608142,72.74495618,1.311510373,1.193523712,192.981,50.808448,67.23383471,68.98275523,779.88,746.9826667,740.3993327,718.3123903,1.553218704,1.555851304,764.1,127.9386667,276.0631478,234.7120593,149.8,154.2133333,133.4253112,141.7704231,1.519537361,1.469497862,171,43.24,58.6085318,51.9615995,4584.2858,5649.2572,874.1647863,1752.005169,1.161774357,1.075475646,9778.571,2477.409467,4004.273231,3947.325512,73.1,76.40186667,33.14878276,39.36342993,1.200885906,1.180638849,138.63,31.50893333,57.64567252,53.77998452,8.1524,9.1224,4.646433492,6.167030975,1.392937492,1.314638521,12.878,3.463733333,4.361026375,3.988489452,128.605316,140.6302107,14.28764329,21.81315477,0.871976277,0.734964043,399.97342,106.6631227,154.0080285,167.2832646,2.6,2.76,2.402248868,2.522559766,1.519382665,1.409959963,3,1.026666667,1.2,1.304760514,73.3
6,94.2181122,87.50658852,59.08377157,55.98573368,1.442691806,1.357391504,192.981,40.19614,75.23123812,76.63509708,962.7,947.57,876.2666928,891.4739337,1.699137421,1.545129734,1139.9,367.134,420.8029032,336.444367,125.5,117.42,102.5635153,101.7294771,1.615226058,1.541492249,196,30.6,73.31836969,62.83632389,4207.020833,4138.4925,357.8368159,835.6734409,1.270261564,1.231680149,9778.571,1955.8571,3766.868376,3657.174393,144.5333333,156.52,114.3508988,132.9297902,1.573692403,1.357655994,280.0,77.63,98.17945587,82.86753043,4.652,4.4882,1.969063551,2.274654579,1.319619076,1.255474109,10.678,2.1578,4.163595401,4.162127961,5.70988,4.287428,0.767292376,0.652847412,1.116989572,1.126601907,12.97342,1.817342,5.865536649,5.313653971,3.333333333,4.3,2.853638528,3.77208744,1.65694655,1.25490225,5,2.3,1.699673171,1.791647287,5.14
6,89.81823333,48.93751429,73.86537525,33.31831266,1.655956794,1.647040235,135.9646,11.66921429,42.7545619,42.80031149,762.0833333,1024.985,727.0908508,961.1475355,1.740554405,0.949509744,766.2,745.2842857,258.5873509,338.2426424,161.0,108.4071429,144.458208,85.65701236,1.708740329,1.590919085,183,30.25,60.32412453,73.60783115,6085.904833,2878.530857,1586.868567,49.90463605,1.502015587,1.321934671,12368.571,1279.183429,4060.410739,4043.974475,88.67166667,110.5542857,63.28917162,81.33985568,1.610910159,0.870906926,135.97,80.65142857,45.8374739,48.93351944,10.55366667,5.507571429,5.821542354,1.204932671,1.498317329,1.438945587,25.478,1.821428571,7.782030619,7.234730074,106.00443,71.35090286,18.63564875,0.832954037,1.087403689,0.699802286,399.97342,57.12766857,137.1667875,137.524436,3.166666667,2.342857143,2.884499141,2.220394984,1.694415073,1.43287823,4,1.114285714,1.462494065,1.005495106,28.4
5,72.89433,51.53637127,59.22342104,35.1686815,1.447755744,1.329935905,121.3276,20.86837422,39.83472978,44.25761309,782.44,1000.671429,740.5402853,934.5350524,1.551120038,0.92214113,810.6,695.6916149,279.7887389,342.727559,161.4,115.189441,140.9452285,90.22809853,1.503018995,1.382870414,205,38.12888199,69.61781381,79.35417588,5170.2858,2979.552137,1123.5331,68.75413717,1.309543213,0.914729105,8958.571,2016.627988,3414.488945,3644.166081,84.49,108.8090062,62.21050924,86.1015123,1.390184291,0.803405475,127.05,75.23680124,51.14219784,49.56236986,9.9844,5.328987578,5.392988709,1.362348657,1.372938072,1.142089363,16.978,2.830950311,5.709957394,5.708936788,105.205316,94.89773839,12.42440379,1.121980401,0.738693888,0.250718323,399.97342,90.04791379,150.7005031,164.7917057,2.2,2.077639752,2.168943542,2.063961906,1.594166699,1.239441849,1,1.052795031,0.4,0.26760385,69.5
4,64.36242375,44.36454801,59.28973498,42.13879436,1.308822518,1.090912283,70.8405,18.02884143,25.29246617,14.45105299,805.4,893.7754286,798.214778,885.2371167,1.376953074,0.896180975,279.5,568.8014286,112.6334986,121.5835373,139.25,113.9171429,134.9566336,109.8014396,1.357915897,1.063188402,86,49.22,31.87769596,31.18079066,8067.5,4953.0,6641.724542,3755.936755,1.248619862,1.065283009,10490.0,2481.857143,3807.803665,3461.180373,124.45,151.0314286,115.0433856,135.7443225,1.310023304,0.723451982,136.3,114.8251429,49.10073828,60.68175895,13.1825,7.504285714,9.447633486,4.38101709,1.186039315,0.954185732,19.97,4.520285714,7.294170189,6.744632484,162.55125,85.97428571,33.30245713,3.551166517,0.927694479,0.672671504,399.795,57.02571429,147.3163318,135.4933438,4.5,4.862857143,4.119534288,4.572802039,1.310783678,0.772109364,4,3.411428571,1.658312395,1.45741174,2.82
3,107.0772,122.9552873,104.307373,122.8100679,1.074135921,0.710897259,52.6784,63.74354518,23.02527573,5.606004938,841.1333333,790.2162437,835.0635887,786.0535041,1.091531594,0.719759374,238.0,431.9025381,99.14102189,80.96181051,127.3333333,133.786802,126.6852312,133.3290882,1.09345283,0.715430139,31,70.81725888,13.02134999,11.06213317,6425.666667,6764.248731,6392.583114,6742.7726,1.093404645,0.715518355,1583.0,3570.269036,659.4575212,538.7315089,126.6666667,150.3116751,118.3602968,144.3969993,1.03055648,0.66871099,112.2,95.93299492,47.51577516,41.65076602,17.4,12.38172589,15.02698845,11.17147297,0.972064022,0.649821595,20.7,8.653807107,8.45103544,5.349478941,40.0,34.75126904,21.58019447,14.04523748,0.782396804,0.221430982,64.0,32.73604061,27.06781607,31.93559605,5.0,5.010152284,4.932424149,4.909581593,1.085188613,0.699408057,2,2.989847716,0.816496581,0.997407033,0.023
5,88.45565,47.94270417,68.19370728,35.21954726,1.406287392,1.489588795,170.2076,11.72395,55.54570415,35.88628112,796.32,985.8183333,758.3969546,925.4412692,1.557199206,1.007030734,764.1,643.8983333,270.1776704,333.4381434,162.4,115.1333333,143.4529267,92.63557273,1.517606092,1.436631917,171,33.36666667,62.78407441,71.62435961,7416.6858,3252.7145,1259.175018,88.30113844,1.108137027,1.044271722,21018.571,2089.952167,7402.723077,4282.010206,63.206,103.1733333,35.39040398,69.54236732,1.186213829,0.765499956,135.97,70.98333333,56.52100268,54.35774958,13.1444,6.001,6.143652029,1.576783587,1.246835279,1.262460331,32.778,2.945666667,10.86961846,6.61072167,100.005316,101.3966233,12.48747507,1.611861014,0.705136434,0.339591105,399.97342,93.32004333,150.872585,165.2837211,3.2,2.166666667,2.786518023,2.112380102,1.455333035,1.382002377,5,0.883333333,1.939071943,0.687184271,42.0
3,88.12962667,124.873925,52.18092862,79.8136017,0.745189861,0.363293235,170.13688,110.389675,70.31746253,74.55834256,773.4333333,770.1125,773.2043535,769.9198977,1.098314549,0.906311715,40.2,380.0625,18.92693554,17.37105621,137.3333333,162.375,129.5646184,153.1571626,1.041079911,0.695931912,113,109.375,46.94914506,49.79693138,8144.333333,11686.625,6018.689473,8951.323107,0.824499313,0.421448032,14190.0,9791.25,6126.933237,6460.770057,60.4,42.425,47.97774576,36.94985671,0.869011008,1.018516327,92.3,13.2625,42.53335946,29.56546761,39.26666667,38.975,38.53894973,38.47999032,1.079524264,0.914715132,18.2,18.525,7.780888267,6.508023894,48.0,49.875,45.19911764,47.59174535,1.045492526,0.795915731,33.0,28.875,14.89966443,13.24233269,4.0,4.375,3.914867641,4.279510195,1.077556327,0.790558636,2,2.625,0.816496581,0.856956825,3.8
3,41.52648,55.91067742,15.50746529,53.86760791,0.719213065,0.629834987,71.62206,37.88525613,29.98790668,10.59927821,907.1333333,682.7604513,865.2971498,679.6622457,1.050068604,0.664875527,661.2,472.8557153,289.2893861,74.19809825,116.3333333,158.6285643,104.2463035,156.7077108,1.00352706,0.512213946,118,126.7669229,48.56153027,22.0352466,3811.029967,5864.8656,142.9944306,5390.789941,0.69087097,0.533222096,6109.9101,4545.002984,2713.827604,631.6210029,82.3,69.24173072,77.55405816,64.32673107,1.039779942,0.729065788,68.4,38.1473097,28.49140221,29.50022298,18.386,24.84959435,7.396030986,24.02026973,0.729161273,0.626516927,31.242,16.95551351,13.13083364,4.464459788,30.3935,37.93849653,6.950190634,35.00946625,0.654502306,0.670111249,59.8195,23.05828006,24.42497392,12.96761234,3.333333333,4.719315646,2.714417617,4.668973665,0.943348392,0.526515864,4,3.711133152,1.699673171,0.54780524,5.83
3,121.7226897,118.0440276,91.85880757,84.42040243,0.897804868,0.835082763,168.881069,67.5524276,70.16142941,76.32795087,738.4666667,778.14,722.7393019,766.0959577,1.078137218,0.998099949,349.2,247.7,146.4689349,127.6712121,156.6666667,151.0,152.8790535,147.157783,1.075712903,1.061516863,74,32.6,32.60197676,32.90592652,9439.666667,9989.8,6700.257219,6702.510935,0.807669838,0.68972566,16970.0,6788.0,7195.825194,7766.595146,136.9666667,154.06,115.9926892,136.4442677,0.956469776,0.863194698,172.8,79.42,70.55765176,64.9689649,22.73333333,26.18,15.11212277,18.4977127,0.739575402,0.652830191,44.7,18.98,19.63098458,19.77810911,160.3333333,190.2,80.82480041,120.4411884,0.72090914,0.682065878,309.0,125.8,126.3601555,117.5081274,4.333333333,4.4,4.30886938,4.373448296,1.092830554,1.036198785,1,1.2,0.471404521,0.489897949,2.55
3,110.7237933,79.260276,85.14428666,57.61105184,0.876426987,1.022777817,175.135,22.858724,72.60010202,68.17179969,792.6,875.16,779.7698824,861.0057852,1.081860702,0.84130573,335.4,466.68,147.4592825,152.5476136,146.3333333,122.6,138.4315414,114.9605238,1.047365975,1.075612246,111,21.4,45.63867755,45.76723719,7290.0,5158.0,5753.736681,3740.007026,0.92384655,1.0644598,9380.0,1092.0,3934.878228,4013.489255,108.5666667,145.74,86.44769422,121.2724269,0.895912416,0.559921119,164.9,113.58,68.93331721,70.17026721,11.1,7.352,6.047368389,3.665711622,0.606764229,0.771763117,25.07,4.406,11.17073259,9.795019959,29.735,17.923,7.290185096,1.747208273,0.684901019,0.706610717,53.795,10.677,22.27503348,22.516467,5.0,5.4,4.932424149,5.334537217,1.085188613,0.86550136,2,2.8,0.816496581,0.8,2.26
3,45.35206667,65.72272857,31.86986615,53.33963921,0.786219762,0.494650839,83.9493,53.97637857,36.38197343,35.13456535,852.1666667,749.5785714,836.0496034,743.4265064,1.079175321,0.941853972,400.9,313.7642857,170.2228409,104.6013943,122.6666667,153.0,112.214883,145.5631086,1.012955679,0.701722402,123,103.7857143,50.88767587,44.05191742,4956.666667,6867.857143,3782.850327,5429.674348,0.831957985,0.477547712,8020.0,5712.857143,3764.273576,3940.040208,121.3,101.2928571,115.5050062,96.29252799,1.054141387,0.960654078,82.0,37.15,34.86956648,32.58646661,63.73333333,46.0,57.46435093,43.76032751,0.994656439,1.022842914,69.0,13.07142857,29.75021942,17.66594787,143.0,143.0,142.9150717,142.9059118,1.098013772,0.880443992,11.0,69.42857143,4.966554809,5.223572943,4.666666667,5.142857143,4.57885697,5.042937293,1.078992208,0.786701238,2,3.142857143,0.942809042,0.989743319,7.6
4,90.97585,59.3441,67.32755529,36.49694839,1.176392884,1.010634971,128.2426,35.11861429,53.9117376,55.86396979,782.425,1008.812857,727.9606097,935.5286524,1.310368072,0.783210374,781.6,738.7692857,318.0807081,357.4502241,146.0,106.55,127.6180332,85.0316171,1.282996258,1.133280084,158,50.47857143,60.67536568,70.11320693,5665.10725,3276.795143,880.2476273,56.43462375,1.090609911,0.828558521,8958.571,1851.826286,3383.439907,3831.085196,91.35,113.2714286,82.04689051,103.9473207,1.2852032,0.822660771,91.0,80.325,40.64317286,39.80774204,6.4805,3.992571429,3.264459817,1.063990951,1.069308509,0.923613782,12.878,1.758571429,4.591616355,4.751221643,107.006645,61.88661714,6.677503797,0.659134716,0.286107204,0.287305063,399.97342,57.12766857,169.2692474,138.2250386,2.75,2.307142857,2.632148026,2.259534842,1.342113179,1.096043281,2,1.057142857,0.829156198,0.505631551,17.2
5,86.52248,56.50828231,67.22100732,36.77757704,1.4208241,1.349527544,134.3606,21.20333593,50.20907511,50.89154692,801.3,994.1547155,752.0025734,924.499739,1.545099969,0.901840557,810.6,696.1996103,294.4608837,349.6426173,165.2,117.4372564,142.8627522,91.24424725,1.494416269,1.36854732,205,38.99610288,74.41881483,82.10681454,5392.8858,3210.441159,1187.304261,72.51030498,1.338226666,0.929068427,8958.571,2066.394383,3232.083687,3808.977374,66.17,109.9484801,28.96624528,88.20326411,1.187724473,0.808224638,141.0,75.85463757,56.00556758,47.76926229,7.4344,5.072974279,4.290264861,1.33572846,1.386613711,1.031299829,12.878,2.999376461,4.137155235,5.446059355,110.205316,96.49115677,12.4452153,1.123623225,0.765118784,0.216184073,399.97342,92.2695603,151.1072085,166.4677588,2.2,2.077942323,2.168943542,2.064215132,1.594166699,1.224634933,1,1.058456742,0.4,0.268080803,70.0
3,72.82479333,87.992144,71.2528051,87.33409184,1.076798642,0.475778129,37.06138,73.208204,15.28839022,10.00328155,667.1333333,650.228,663.0601849,649.1913261,1.092509314,0.546670825,180.4,515.698,73.69035818,36.0698824,163.3333333,186.0,161.3526982,184.175411,1.08629218,0.472256759,62,155.28,25.8370965,24.14953416,7449.333333,8076.2,7358.244148,8000.459085,1.086757652,0.48269534,2666.0,6698.52,1129.054275,1022.355105,45.06666667,75.896,35.77959158,70.0859717,0.879039837,0.287675907,70.4,69.736,30.55457776,23.47489689,15.39666667,22.7222,12.73919238,19.94525267,0.932354765,0.246418175,21.21,21.164,8.73224039,8.229646721,54.0,50.0,49.82794193,48.65183098,1.024367336,0.471361464,50.0,41.62,20.41241452,10.44030651,3.666666667,4.6,3.556893304,4.514402257,1.067089519,0.429614502,2,3.94,0.942809042,0.8,13.1
5,89.33718,52.44570692,70.56064655,35.30852201,1.444537168,1.410210764,124.90825,17.87551577,46.91766658,45.87260319,740.52,1001.573846,692.5413311,934.1936861,1.53695956,0.91234501,810.6,694.9015385,298.6430069,344.9694356,181.0,115.3461538,155.9381993,90.00199705,1.499861141,1.438281756,205,33.22307692,76.79322887,80.3946718,4716.6858,3002.492538,1059.408482,66.9500947,1.323930243,0.921756183,8958.571,2066.922846,3015.110657,3674.407795,72.09,109.64,53.11608165,87.5525285,1.357428929,0.793225079,127.05,75.54230769,50.1110407,48.79298673,7.9244,5.146461538,4.492557454,1.321518638,1.380830301,1.103211067,12.878,2.903538462,4.455304865,5.575434617,89.605316,96.30662,8.418911599,1.08952953,0.457810242,0.206239486,399.97342,92.29338,155.3296092,166.4854947,2.6,2.1,2.491461879,2.077106088,1.56495725,1.291524388,2,0.984615385,0.8,0.368990306,53.0
3,104.6786167,105.1139625,103.9474004,104.5601116,1.091707558,1.030231846,29.80415,30.9835375,12.22964026,10.61798727,709.0333333,732.65,704.8549681,728.3184204,1.092733165,1.000411697,188.1,247.9,76.79376421,78.07818197,175.3333333,173.75,173.1929419,172.1350532,1.086260213,1.039721636,67,48.25,27.71682201,24.15962541,7935.0,8957.0,7325.051341,8291.082117,1.021660212,0.851666626,7551.0,4893.5,3114.2007,3226.009377,65.03333333,62.575,57.1622683,56.66525663,0.975607833,0.982309599,77.7,19.825,32.47402381,28.44383721,11.7,12.95,11.0045711,12.21402933,1.040198597,0.886572961,9.7,6.6,3.965686153,4.05986453,51.66666667,56.5,43.24414925,48.95083511,0.9625909,0.847055023,54.0,31.25,24.5673677,22.86372673,3.666666667,3.75,3.634241186,3.722419436,1.090059659,1.009613758,1,1.25,0.471404521,0.433012702,4.55
4,76.5177175,87.73641406,59.31009613,65.600028,1.197273033,0.779736754,122.90607,62.37381406,44.28945853,51.576733,787.05,785.321875,734.2196242,731.8953675,1.313008024,1.154442498,772.0,311.11875,314.5059658,315.8281631,151.75,146.5,131.3021966,128.0102992,1.275273991,0.987960281,171,84.5625,65.57962717,60.77005842,4434.35725,5203.48225,674.4847514,812.1036031,0.99598278,0.756335759,8958.571,2880.58025,3402.856196,3304.023,79.6075,89.0071875,48.47726468,75.50413487,1.096671769,1.097432739,135.97,35.4209375,54.37309692,43.56802485,6.9055,6.533625,3.479474849,3.302315114,1.088575342,0.870479481,12.878,3.2195,4.599064117,4.564126736,112.006645,107.194145,8.339818346,6.71532158,0.403693221,0.275196795,399.97342,99.993355,166.7423511,169.1949037,2.25,2.46875,2.213363839,2.418648589,1.368922361,1.060473859,1,1.34375,0.433012702,0.499022482,34.3
5,80.80661,47.93668346,65.48834195,33.97575838,1.459064087,1.489799968,124.90825,11.93953846,40.95384145,38.80514201,763.7,1002.729231,720.1354742,937.563728,1.546180179,0.935147214,786.5,691.2507692,286.6104534,341.9779742,169.8,112.8230769,148.217943,89.22567973,1.508011786,1.465980554,199,30.99230769,69.62585727,75.38317149,5702.2858,2983.461769,1181.112963,65.16184111,1.29127986,1.06359163,10278.571,1860.153615,3857.102159,3792.263487,78.766,107.9471538,53.0896795,76.68409493,1.377001654,0.804038272,135.97,75.67592308,48.465033,50.81502775,12.8444,5.441076923,5.654226084,1.318127676,1.167471726,1.272408057,35.778,2.601230769,12.28312849,7.043119135,117.405316,92.85277385,14.63956705,1.169798372,0.855451554,0.432504008,399.97342,83.06261077,149.5292343,158.9483748,3.2,2.230769231,2.861938162,2.152192057,1.494175138,1.375913423,4,0.938461538,1.6,0.769999616,17.0
2,125.5750975,191.6838648,106.4328988,191.3101744,0.544838002,0.009469814,133.283805,191.2123992,66.6419025,8.412731871,813.1,867.66,811.2377025,867.6296464,0.690857689,0.023257613,110.0,861.5952,55.0,6.943082889,166.0,179.888,165.408585,179.8783062,0.689586558,0.022605397,28,178.672,14.0,1.76733019,15730.0,22505.36,14169.8271,22476.22127,0.595670436,0.011782173,13660.0,22434.16,6830.0,862.2046569,108.85,152.1508,99.71459271,151.9825597,0.610435569,0.012629435,87.3,151.6292,43.65,5.510283056,21.1,25.9608,20.52315765,25.95084565,0.665934626,0.017452,9.8,25.8312,4.9,0.618565566,125.0,149.8,122.4744871,149.7569181,0.673011667,0.018489334,50.0,149.0,25.0,3.155946768,5.0,5.992,4.898979486,5.990276724,0.673011667,0.018489334,2,5.96,1.0,0.126237871,0.046
2,100.115,100.6330565,96.26831254,96.78093738,0.654974393,0.649925982,54.97,29.3720377,27.485,27.48011722,814.5,815.5272542,812.6745966,813.7017309,0.690906885,0.689474473,109.0,69.85226694,54.5,54.49031794,124.0,123.9811513,123.9959677,123.9771206,0.693114662,0.693089012,2,1.33723892,1.0,0.999822347,5781.5,5790.142129,5763.290727,5771.930235,0.68999926,0.688336788,917.0,567.4737646,458.5,458.4185463,156.1,156.7710138,151.9863481,152.6528298,0.666911489,0.662613817,71.2,38.54228222,35.6,35.59367557,24.65,24.51523179,23.59025222,23.45783952,0.650468839,0.655488539,14.3,6.685379521,7.15,7.148729784,31.5,30.96281202,13.41640786,13.04292178,0.191444082,0.196621568,57.0,27.90626592,28.5,28.4949369,5.0,5.018848701,4.898979486,4.917735501,0.673011667,0.669187361,2,1.094243505,1.0,0.999822347,0.171
5,90.062574,56.74743686,70.84696486,35.73277761,1.440875157,1.354899881,128.2426,25.27766543,47.99059762,52.63145763,735.94,1011.048571,688.274127,939.4302557,1.536299887,0.867409415,781.6,734.6571429,299.2993993,354.4812986,162.6,105.1714286,143.6782525,84.44498718,1.518162654,1.45138785,171,32.74285714,62.54150622,68.25937328,4949.4858,2985.730857,1077.26193,53.50472335,1.309866545,1.092882753,8958.571,1279.183429,3213.249745,3621.395732,73.986,111.5865714,49.06727406,97.21814935,1.34753491,0.839059363,135.97,81.242,49.91544835,42.99476333,6.9444,3.892571429,4.012939674,1.048121463,1.372534459,1.230938629,12.878,1.744571429,4.114263657,4.694561439,93.005316,61.72947429,9.616456185,0.643701949,0.545778871,0.339040495,399.97342,57.12766857,153.9045527,138.3182184,2.4,2.257142857,2.352158045,2.21978343,1.589026915,1.247259859,1,1.085714286,0.489897949,0.437058815,17.7
4,72.660845,72.2923925,63.02628124,65.84763152,1.261327948,1.175387871,90.6245,31.329205,35.31677255,29.05003207,701.975,679.4125,700.0293564,678.078169,1.383480421,1.28081432,135.9,160.325,53.06271643,44.0417256,156.25,170.375,152.7875864,167.6715428,1.364654713,1.172357541,87,60.375,32.15101087,28.41626955,6080.0,6710.0,5464.794466,6288.4328,1.300610387,1.127171496,6240.0,2922.5,2333.259523,1968.603566,95.9,82.875,90.50165443,78.19225115,1.333341214,1.328183089,83.0,19.25,30.37424896,28.07987491,26.7,25.75,21.52622372,23.0675428,1.210053093,1.192260798,43.2,9.175,15.45606677,11.06108042,75.5,59.0,64.04428461,51.18928375,1.223114297,1.328521234,119.0,11.875,44.90267253,36.69468626,4.5,4.75,4.472135955,4.728708045,1.380108757,1.207800346,1,1.375,0.5,0.433012702,4.0
4,24.73257607,20.35091702,12.15789096,11.12250008,0.989082211,0.941548701,57.925255,9.684516471,21.28289473,18.51600812,969.525,1171.341176,896.8388523,1130.262906,1.315322907,0.973131391,817.5,699.1210084,355.0209034,266.4323249,110.75,74.92436975,92.58242968,64.55448146,1.224929741,1.306937854,142,15.44537815,61.75506052,47.79616378,2467.379725,1553.551692,32.43503128,4.975041354,0.32236685,0.161667962,8899.9101,1495.778677,3734.808403,3309.713337,84.075,109.4193277,78.24611361,102.4006857,1.309909948,0.851672424,88.2,75.8394958,34.46682282,37.19891405,4.895,3.120672269,1.511363341,0.645365694,0.577069953,0.521044888,15.978,2.600773109,6.590078679,5.904403252,60.05177,25.09619563,2.862793712,0.266778416,0.685882888,0.648671896,139.97342,16.79198084,61.593776,46.94466871,2.0,2.058823529,1.681792831,1.854147867,1.213007566,1.038303657,3,1.050420168,1.224744871,0.972686807,3.7
5,85.29888,89.37501429,66.66484901,73.12809419,1.425851867,1.182023815,128.2426,38.76928571,48.69000752,46.27556874,799.58,727.52,749.5923489,688.8303285,1.544098083,1.310244196,810.6,307.4942857,296.0026581,263.2452249,158.8,170.6928571,138.7960367,152.6059127,1.502446793,1.194287975,205,71.27142857,69.06634492,67.44054487,5324.2858,5831.489857,1176.014609,1895.058295,1.338503791,0.92852463,8958.571,3775.795857,3193.158488,3275.800543,66.17,82.66857143,28.96624528,58.78373454,1.187724473,1.018905137,141.0,50.51857143,56.00556758,50.71854843,7.1544,8.904928571,4.138586045,5.798206952,1.380465657,0.943253136,12.878,5.489,4.102793858,4.347834255,111.005316,177.0037971,13.13117315,26.3510454,0.785623847,0.234187363,399.97342,168.5676314,150.6001991,190.6172647,2.2,2.142857143,2.168943542,2.119268045,1.594166699,1.343432266,1,0.828571429,0.4,0.349927106,65.0
